t	S
10706	-173
10707	-11
10708	19
10709	-50
10710	191
10711	168
10712	38
10713	-142
10714	-137
10715	-162
10716	-140
10717	101
10718	-129
10719	-175
10720	-173
10721	-148
10722	66
10723	201
10724	-37
10725	-31
10726	-168
10727	223
10728	-200
10729	7
10730	-13
10731	-62
10732	77
10733	84
10734	-213
10735	-151
10736	115
10737	188
10738	15
10739	-206
10740	-213
10741	141
10742	-63
10743	-16
10744	-80
10745	16
10746	103
10747	148
10748	-35
10749	-50
10750	-80
10751	-135
10752	2
10753	-225
10754	117
10755	-216
10756	22
10757	-9
10758	211
10759	98
10760	95
10761	-41
10762	-88
10763	-78
10764	222
10765	74
10766	-128
10767	-130
10768	172
10769	-203
10770	-179
10771	-222
10772	84
10773	-144
10774	214
10775	-6
10776	160
10777	-73
10778	-229
10779	-69
10780	-216
10781	-115
10782	-44
10783	-210
10784	-218
10785	-60
10786	111
10787	-223
10788	169
10789	-104
10790	-156
10791	95
10792	53
10793	45
10794	169
10795	-96
10796	-217
10797	5
10798	79
10799	134
10800	-125
10801	-127
10802	-21
10803	140
10804	58
10805	21
10806	-21
10807	-154
10808	98
10809	28
10810	-125
10811	-111
10812	187
10813	-145
10814	15
10815	43
10816	-182
10817	-149
10818	162
10819	5
10820	132
10821	-47
10822	-202
10823	-152
10824	-149
10825	4
10826	-17
10827	203
10828	-88
10829	-181
10830	168
10831	77
10832	224
10833	49
10834	114
10835	-86
10836	-77
10837	-111
10838	39
10839	96
10840	-84
10841	-32
10842	-222
10843	44
10844	12
10845	30
10846	227
10847	80
10848	174
10849	-192
10850	130
10851	153
10852	216
10853	25
10854	-126
10855	-187
10856	5
10857	118
10858	96
10859	-195
10860	-58
10861	150
10862	72
10863	-225
10864	-38
10865	93
10866	68
10867	-106
10868	81
10869	-230
10870	-140
10871	-224
10872	-188
10873	-59
10874	-176
10875	-5
10876	-115
10877	-108
10878	30
10879	-96
10880	-132
10881	-219
10882	-58
10883	-147
10884	29
10885	84
10886	-218
10887	-198
10888	58
10889	-139
10890	-217
10891	77
10892	21
10893	1
10894	-204
10895	210
10896	15
10897	118
10898	-27
10899	31
10900	-40
10901	-87
10902	-12
10903	172
10904	81
10905	-139
10906	135
10907	-47
10908	119
10909	-93
10910	-191
10911	-183
10912	30
10913	216
10914	-124
10915	109
10916	-33
10917	-94
10918	-81
10919	135
10920	217
10921	120
10922	-161
10923	196
10924	-165
10925	-60
10926	-182
10927	-184
10928	163
10929	-33
10930	-207
10931	-212
10932	126
10933	210
10934	80
10935	106
10936	173
10937	89
10938	37
10939	-214
10940	216
10941	141
10942	111
10943	138
10944	182
10945	-224
10946	-59
10947	-218
10948	142
10949	-214
10950	165
10951	122
10952	151
10953	-39
10954	-84
10955	-154
10956	-12
10957	7
10958	-105
10959	-89
10960	182
10961	-104
10962	29
10963	-197
10964	-42
10965	48
10966	-170
10967	217
10968	96
10969	75
10970	76
10971	62
10972	-193
10973	37
10974	-41
10975	228
10976	-126
10977	61
10978	-65
10979	-9
10980	-41
10981	177
10982	-115
10983	-3
10984	-32
10985	-42
10986	-214
10987	-150
10988	81
10989	193
10990	-169
10991	-166
10992	201
10993	101
10994	-188
10995	-190
10996	34
10997	-180
10998	-128
10999	107
11000	-12
11001	-103
11002	107
11003	-218
11004	-68
11005	214
11006	-123
11007	-96
11008	190
11009	-82
11010	13
11011	167
11012	118
11013	36
11014	127
11015	-217
11016	-31
11017	-93
11018	-70
11019	-128
11020	-75
11021	14
11022	204
11023	-16
11024	35
11025	-209
11026	-92
11027	141
11028	-78
11029	80
11030	-92
11031	-222
11032	-92
11033	206
11034	-111
11035	202
11036	-227
11037	-144
11038	-170
11039	-185
11040	213
11041	-95
11042	-91
11043	-159
11044	226
11045	187
11046	-173
11047	-40
11048	147
11049	-100
11050	83
11051	-44
11052	165
11053	-17
11054	143
11055	187
11056	-164
11057	-90
11058	179
11059	-34
11060	-37
11061	-116
11062	-84
11063	-94
11064	-12
11065	-178
11066	122
11067	-152
11068	213
11069	-160
11070	-32
11071	-88
11072	-13
11073	210
11074	-71
11075	3
11076	-184
11077	-18
11078	168
11079	-3
11080	-168
11081	14
11082	-142
11083	175
11084	218
11085	-80
11086	75
11087	43
11088	84
11089	85
11090	172
11091	185
11092	-99
11093	-111
11094	-206
11095	-173
11096	151
11097	-7
11098	0
11099	190
11100	167
11101	205
11102	172
11103	-135
11104	-82
11105	-205
11106	-38
11107	86
11108	-126
11109	50
11110	-104
11111	-164
11112	81
11113	-10
11114	60
11115	-36
11116	161
11117	-127
11118	96
11119	-107
11120	32
11121	217
11122	175
11123	110
11124	-176
11125	201
11126	-130
11127	-123
11128	62
11129	-42
11130	118
11131	-204
11132	210
11133	-148
11134	-179
11135	-98
11136	-172
11137	-115
11138	119
11139	-104
11140	135
11141	-71
11142	-9
11143	78
11144	178
11145	78
11146	28
11147	-135
11148	154
11149	43
11150	-33
11151	103
11152	-37
11153	229
11154	174
11155	0
11156	145
11157	-166
11158	220
11159	52
11160	226
11161	227
11162	143
11163	-34
11164	53
11165	63
11166	157
11167	-165
11168	-75
11169	43
11170	167
11171	-121
11172	-165
11173	217
11174	140
11175	-11
11176	-228
11177	-109
11178	74
11179	-118
11180	-229
11181	65
11182	-226
11183	61
11184	-113
11185	25
11186	-223
11187	-88
11188	142
11189	-181
11190	-1
11191	-56
11192	130
11193	168
11194	-25
11195	67
11196	-24
11197	-52
11198	165
11199	-229
11200	-19
11201	-59
11202	-116
11203	116
11204	-175
11205	184
11206	58
11207	-124
11208	-134
11209	110
11210	-163
11211	178
11212	-181
11213	-34
11214	52
11215	-90
11216	-37
11217	4
11218	194
11219	182
11220	-40
11221	-174
11222	-207
11223	-7
11224	167
11225	-37
11226	-209
11227	68
11228	-93
11229	213
11230	-147
11231	51
11232	-118
11233	-61
11234	-167
11235	66
11236	173
11237	8
11238	-79
11239	-77
11240	203
11241	-83
11242	209
11243	-132
11244	-19
11245	-10
11246	-42
11247	-58
11248	196
11249	-56
11250	57
11251	-81
11252	49
11253	149
11254	-122
11255	-1
11256	56
11257	180
11258	-24
11259	-170
11260	169
11261	-208
11262	202
11263	-112
11264	-176
11265	-82
11266	76
11267	-1
11268	-50
11269	190
11270	-187
11271	104
11272	165
11273	-110
11274	184
11275	66
11276	170
11277	20
11278	-39
11279	196
11280	163
11281	179
11282	132
11283	-171
11284	176
11285	-207
11286	162
11287	-63
11288	-182
11289	-14
11290	-86
11291	28
11292	-122
11293	78
11294	229
11295	-78
11296	-157
11297	-132
11298	-29
11299	-168
11300	-122
11301	-92
11302	-191
11303	-48
11304	-54
11305	-219
11306	65
11307	-78
11308	145
11309	75
11310	44
11311	-87
11312	181
11313	-1
11314	-62
11315	169
11316	103
11317	-66
11318	50
11319	-72
11320	197
11321	-45
11322	-224
11323	187
11324	87
11325	-186
11326	-89
11327	-46
11328	-79
11329	207
11330	-147
11331	-192
11332	-5
11333	-205
11334	-201
11335	211
11336	-55
11337	83
11338	-12
11339	-185
11340	-214
11341	-73
11342	127
11343	-170
11344	62
11345	-186
11346	-74
11347	-219
11348	-167
11349	14
11350	30
11351	104
11352	217
11353	-99
11354	-22
11355	112
11356	13
11357	182
11358	85
11359	-35
11360	131
11361	1
11362	208
11363	171
11364	-78
11365	-203
11366	-211
11367	-125
11368	-86
11369	-127
11370	54
11371	-3
11372	-53
11373	-101
11374	-191
11375	142
11376	-57
11377	198
11378	126
11379	51
11380	-24
11381	139
11382	29
11383	40
11384	28
11385	-81
11386	208
11387	-151
11388	83
11389	-49
11390	16
11391	-188
11392	175
11393	141
11394	-198
11395	-168
11396	161
11397	-9
11398	-183
11399	-213
11400	-147
11401	-65
11402	-81
11403	92
11404	-74
11405	-34
11406	38
11407	189
11408	-88
11409	-152
11410	-105
11411	-187
11412	-142
11413	54
11414	-182
11415	-113
11416	-173
11417	207
11418	48
11419	164
11420	-204
11421	84
11422	-51
11423	49
11424	199
11425	51
11426	149
11427	175
11428	-146
11429	51
11430	142
11431	-198
11432	-130
11433	-180
11434	36
11435	-23
11436	-227
11437	-130
11438	6
11439	82
11440	107
11441	102
11442	149
11443	47
11444	168
11445	-33
11446	102
11447	-208
11448	-5
11449	98
11450	-203
11451	-105
11452	-212
11453	175
11454	-87
11455	226
11456	-111
11457	11
11458	139
11459	182
11460	131
11461	169
11462	-134
11463	77
11464	-24
11465	11
11466	100
11467	178
11468	-157
11469	96
11470	88
11471	-98
11472	-52
11473	-169
11474	-128
11475	47
11476	109
11477	18
11478	220
11479	-35
11480	188
11481	-66
11482	170
11483	68
11484	171
11485	123
11486	100
11487	92
11488	-156
11489	-10
11490	-36
11491	199
11492	-84
11493	-45
11494	-64
11495	224
11496	-121
11497	217
11498	-53
11499	-26
11500	150
11501	202
11502	-196
11503	81
11504	220
11505	-200
11506	-75
11507	226
11508	-220
11509	-115
11510	-35
11511	-16
11512	157
11513	98
11514	-146
11515	96
11516	225
11517	-111
11518	-101
11519	72
11520	179
11521	-197
11522	228
11523	68
11524	-83
11525	-119
11526	-127
11527	-16
11528	-60
11529	131
11530	172
11531	203
11532	165
11533	-65
11534	64
11535	-160
11536	-39
11537	-216
11538	-39
11539	123
11540	-162
11541	151
11542	-188
11543	2
11544	-56
11545	-158
11546	-129
11547	124
11548	-132
11549	223
11550	-20
11551	25
11552	177
11553	225
11554	-140
11555	-195
11556	-136
11557	31
11558	133
11559	166
11560	126
11561	179
11562	-172
11563	-60
11564	-205
11565	-114
11566	-12
11567	-31
11568	-189
11569	74
11570	44
11571	215
11572	-107
11573	-31
11574	-207
11575	-12
11576	191
11577	-135
11578	-73
11579	-43
11580	-62
11581	-99
11582	-92
11583	-129
11584	168
11585	-1
11586	-203
11587	146
11588	70
11589	204
11590	153
11591	-112
11592	-173
11593	71
11594	108
11595	117
11596	50
11597	225
11598	-32
11599	-193
11600	33
11601	55
11602	-176
11603	116
11604	43
11605	55
11606	-67
11607	117
11608	-30
11609	-72
11610	-109
11611	119
11612	130
11613	-173
11614	-20
11615	72
11616	210
11617	-118
11618	-19
11619	171
11620	143
11621	206
11622	74
11623	75
11624	198
11625	-222
11626	155
11627	-165
11628	80
11629	-161
11630	102
11631	160
11632	197
11633	-35
11634	155
11635	131
11636	-92
11637	20
11638	-123
11639	31
11640	-122
11641	157
11642	93
11643	103
11644	210
11645	-183
11646	190
11647	-114
11648	50
11649	47
11650	-85
11651	-48
11652	-1
11653	191
11654	-10
11655	-139
11656	139
11657	-15
11658	-14
11659	20
11660	-217
11661	174
11662	149
11663	-86
11664	-116
11665	7
11666	136
11667	47
11668	169
11669	20
11670	-191
11671	47
11672	27
11673	-190
11674	173
11675	-154
11676	-68
11677	68
11678	97
11679	-54
11680	117
11681	52
11682	103
11683	-57
11684	-216
11685	-41
11686	-126
11687	220
11688	-215
11689	-48
11690	-12
11691	-203
11692	124
11693	132
11694	-188
11695	188
11696	147
11697	-35
11698	-152
11699	44
11700	85
11701	203
11702	222
11703	224
11704	202
11705	36
11706	-120
11707	115
11708	-135
11709	-147
11710	124
11711	208
11712	11
11713	-112
11714	226
11715	-68
11716	35
11717	-40
11718	-35
11719	-10
11720	123
11721	-18
11722	194
11723	51
11724	-17
11725	-71
11726	83
11727	-157
11728	84
11729	120
11730	223
11731	-183
11732	-10
11733	165
11734	-52
11735	196
11736	163
11737	143
11738	173
11739	-186
11740	156
11741	-172
11742	-25
11743	-148
11744	120
11745	-73
11746	180
11747	-203
11748	76
11749	168
11750	-78
11751	-44
11752	90
11753	-58
11754	-7
11755	-69
11756	-111
11757	-143
11758	74
11759	-132
11760	206
11761	-210
11762	78
11763	220
11764	-21
11765	186
11766	207
11767	173
11768	113
11769	19
11770	-147
11771	178
11772	-116
11773	9
11774	-215
11775	-227
11776	-1
11777	29
11778	193
11779	28
11780	28
11781	-207
11782	-6
11783	25
11784	59
11785	-155
11786	145
11787	-56
11788	-95
11789	21
11790	-203
11791	29
11792	58
11793	172
11794	10
11795	191
11796	-208
11797	-30
11798	53
11799	59
11800	-175
11801	224
11802	223
11803	180
11804	54
11805	-89
11806	-73
11807	178
11808	-74
11809	10
11810	-155
11811	-75
11812	-139
11813	-46
11814	-180
11815	-46
11816	46
11817	-144
11818	-172
11819	-93
11820	0
11821	-141
11822	186
11823	-95
11824	-82
11825	78
11826	-2
11827	-163
11828	-31
11829	148
11830	52
11831	2
11832	23
11833	-198
11834	-117
11835	204
11836	70
11837	210
11838	-76
11839	-166
11840	41
11841	-155
11842	-64
11843	187
11844	50
11845	103
11846	-206
11847	-42
11848	-50
11849	33
11850	-210
11851	41
11852	-110
11853	-202
11854	-57
11855	-195
11856	-135
11857	-65
11858	-33
11859	-14
11860	129
11861	5
11862	-125
11863	171
11864	203
11865	131
11866	-22
11867	-152
11868	130
11869	125
11870	20
11871	62
11872	65
11873	-38
11874	-158
11875	47
11876	-52
11877	213
11878	-41
11879	59
11880	-229
11881	-21
11882	152
11883	102
11884	-20
11885	-54
11886	-225
11887	-8
11888	-21
11889	117
11890	64
11891	-112
11892	-12
11893	69
11894	-93
11895	-24
11896	-1
11897	205
11898	40
11899	-181
11900	-45
11901	8
11902	-160
11903	-135
11904	104
11905	133
11906	115
11907	-79
11908	-168
11909	31
11910	-141
11911	-190
11912	114
11913	-4
11914	172
11915	226
11916	164
11917	-141
11918	158
11919	-137
11920	-77
11921	107
11922	-69
11923	-151
11924	-95
11925	138
11926	222
11927	-71
11928	-91
11929	-93
11930	-24
11931	-91
11932	56
11933	64
11934	-11
11935	-192
11936	-195
11937	-86
11938	-124
11939	-111
11940	-90
11941	214
11942	227
11943	-65
11944	-145
11945	114
11946	104
11947	65
11948	-20
11949	149
11950	17
11951	-161
11952	225
11953	-55
11954	-61
11955	25
11956	14
11957	-202
11958	-63
11959	50
11960	-30
11961	-68
11962	-64
11963	-143
11964	165
11965	184
11966	109
11967	-206
11968	-143
11969	-79
11970	-11
11971	-75
11972	-69
11973	223
11974	92
11975	56
11976	84
11977	-69
11978	-131
11979	78
11980	-47
11981	-39
11982	-201
11983	6
11984	-55
11985	170
11986	-130
11987	-35
11988	-9
11989	167
11990	-96
11991	34
11992	-84
11993	130
11994	-59
11995	-33
11996	10
11997	-37
11998	208
11999	208
12000	170
12001	-116
12002	144
12003	163
12004	104
12005	-116
12006	155
12007	224
12008	-191
12009	-163
12010	129
12011	64
12012	-226
12013	-155
12014	33
12015	-63
12016	-62
12017	80
12018	216
12019	58
12020	78
12021	-27
12022	-64
12023	-114
12024	-66
12025	60
12026	89
12027	-199
12028	-71
12029	36
12030	33
12031	-30
12032	-88
12033	194
12034	83
12035	112
12036	-90
12037	180
12038	113
12039	112
12040	-209
12041	-212
12042	-205
12043	-24
12044	42
12045	-206
12046	-50
12047	-5
12048	96
12049	152
12050	173
12051	-143
12052	-23
12053	-165
12054	33
12055	-157
12056	-92
12057	-224
12058	-92
12059	-134
12060	-157
12061	-101
12062	-226
12063	133
12064	114
12065	209
12066	186
12067	-154
12068	135
12069	64
12070	-222
12071	-147
12072	224
12073	2
12074	50
12075	107
12076	3
12077	57
12078	-191
12079	-200
12080	225
12081	-20
12082	145
12083	21
12084	97
12085	-204
12086	-29
12087	-83
12088	-183
12089	179
12090	-32
12091	225
12092	-68
12093	-193
12094	183
12095	99
12096	-68
12097	-133
12098	-74
12099	181
12100	80
12101	212
12102	209
12103	119
12104	191
12105	-210
12106	110
12107	-210
12108	230
12109	77
12110	-56
12111	87
12112	38
12113	-62
12114	163
12115	-121
12116	-210
12117	23
12118	80
12119	-129
12120	-209
12121	122
12122	-167
12123	156
12124	124
12125	217
12126	204
12127	-108
12128	-229
12129	-86
12130	-204
12131	2
12132	137
12133	155
12134	12
12135	-227
12136	18
12137	22
12138	-179
12139	-108
12140	217
12141	-73
12142	-200
12143	-62
12144	59
12145	-138
12146	67
12147	109
12148	47
12149	138
12150	-53
12151	-122
12152	115
12153	169
12154	218
12155	84
12156	221
12157	68
12158	-199
12159	-110
12160	-32
12161	121
12162	134
12163	-188
12164	70
12165	89
12166	-13
12167	-20
12168	-129
12169	174
12170	153
12171	116
12172	-103
12173	48
12174	-130
12175	176
12176	120
12177	-128
12178	161
12179	137
12180	196
12181	52
12182	-191
12183	34
12184	97
12185	91
12186	-9
12187	125
12188	33
12189	-147
12190	-108
12191	65
12192	205
12193	31
12194	-141
12195	-22
12196	9
12197	-191
12198	-41
12199	17
12200	-48
12201	-81
12202	204
12203	-119
12204	-39
12205	-140
12206	-128
12207	-93
12208	105
12209	-4
12210	38
12211	-103
12212	36
12213	-167
12214	-31
12215	139
12216	114
12217	-153
12218	-133
12219	125
12220	-165
12221	-176
12222	-132
12223	-195
12224	-229
12225	74
12226	-191
12227	-165
12228	-134
12229	-126
12230	77
12231	3
12232	81
12233	202
12234	183
12235	-83
12236	134
12237	-55
12238	125
12239	114
12240	26
12241	99
12242	-153
12243	115
12244	-138
12245	-73
12246	-7
12247	36
12248	171
12249	-27
12250	57
12251	-112
12252	-136
12253	-70
12254	-180
12255	152
12256	-43
12257	120
12258	83
12259	184
12260	-19
12261	103
12262	-68
12263	212
12264	32
12265	-102
12266	-68
12267	-220
12268	210
12269	35
12270	193
12271	-56
12272	47
12273	-187
12274	107
12275	-148
12276	-171
12277	81
12278	42
12279	-94
12280	115
12281	-29
12282	-119
12283	179
12284	-121
12285	109
12286	76
12287	-170
12288	-103
12289	-96
12290	-136
12291	32
12292	-121
12293	96
12294	-171
12295	139
12296	155
12297	-5
12298	146
12299	-155
12300	58
12301	146
12302	-168
12303	221
12304	-89
12305	-87
12306	73
12307	-90
12308	-91
12309	16
12310	21
12311	-129
12312	25
12313	-200
12314	-14
12315	-163
12316	-135
12317	2
12318	36
12319	-126
12320	74
12321	169
12322	36
12323	-166
12324	40
12325	-36
12326	-178
12327	38
12328	121
12329	-103
12330	-158
12331	-34
12332	207
12333	-53
12334	157
12335	-50
12336	92
12337	210
12338	-154
12339	-157
12340	-69
12341	69
12342	58
12343	-31
12344	228
12345	-74
12346	137
12347	108
12348	11
12349	-204
12350	-224
12351	-218
12352	-194
12353	174
12354	20
12355	-83
12356	24
12357	122
12358	-53
12359	-217
12360	163
12361	-18
12362	178
12363	-191
12364	197
12365	-73
12366	-133
12367	-176
12368	115
12369	-126
12370	-112
12371	175
12372	107
12373	39
12374	64
12375	197
12376	-194
12377	79
12378	-13
12379	51
12380	-47
12381	221
12382	-181
12383	-160
12384	143
12385	-25
12386	63
12387	-85
12388	42
12389	45
12390	152
12391	-210
12392	-156
12393	-106
12394	-178
12395	90
12396	-20
12397	54
12398	43
12399	-66
12400	-203
12401	67
12402	-172
12403	-198
12404	216
12405	-208
12406	-21
12407	-185
12408	-200
12409	137
12410	41
12411	-55
12412	168
12413	-220
12414	96
12415	-134
12416	186
12417	64
12418	37
12419	50
12420	123
12421	68
12422	74
12423	-46
12424	-117
12425	141
12426	-69
12427	-204
12428	208
12429	-93
12430	1
12431	-56
12432	-50
12433	-226
12434	115
12435	84
12436	-9
12437	154
12438	176
12439	82
12440	191
12441	-96
12442	-5
12443	-130
12444	101
12445	152
12446	112
12447	78
12448	9
12449	29
12450	-92
12451	113
12452	31
12453	-41
12454	-26
12455	-139
12456	-224
12457	-173
12458	185
12459	-217
12460	-156
12461	-102
12462	-221
12463	190
12464	94
12465	-224
12466	-173
12467	196
12468	-97
12469	-55
12470	-72
12471	-120
12472	-83
12473	-92
12474	68
12475	211
12476	45
12477	-220
12478	-31
12479	-212
12480	-22
12481	127
12482	-81
12483	88
12484	-112
12485	228
12486	156
12487	-114
12488	226
12489	138
12490	229
12491	214
12492	-160
12493	189
12494	206
12495	-17
12496	51
12497	13
12498	-46
12499	-199
12500	-131
12501	-136
12502	163
12503	107
12504	7
12505	-112
12506	-222
12507	175
12508	-212
12509	-180
12510	229
12511	22
12512	-187
12513	144
12514	-192
12515	-117
12516	76
12517	113
12518	192
12519	108
12520	-17
12521	-1
12522	-114
12523	133
12524	16
12525	-113
12526	32
12527	-195
12528	175
12529	-39
12530	-34
12531	-26
12532	-165
12533	12
12534	-29
12535	147
12536	2
12537	0
12538	-159
12539	203
12540	33
12541	-88
12542	48
12543	-25
12544	-209
12545	145
12546	182
12547	227
12548	-50
12549	96
12550	-154
12551	-157
12552	-165
12553	-22
12554	26
12555	152
12556	-225
12557	-218
12558	-61
12559	34
12560	46
12561	112
12562	230
12563	-197
12564	45
12565	85
12566	-218
12567	-228
12568	175
12569	59
12570	-101
12571	34
12572	-115
12573	-148
12574	54
12575	-73
12576	224
12577	-218
12578	13
12579	145
12580	8
12581	-227
12582	-194
12583	223
12584	-151
12585	40
12586	58
12587	101
12588	-187
12589	65
12590	-220
12591	108
12592	-3
12593	215
12594	-187
12595	158
12596	107
12597	-101
12598	222
12599	-192
12600	-51
12601	-158
12602	-194
12603	158
12604	90
12605	56
12606	133
12607	-187
12608	-150
12609	133
12610	136
12611	-61
12612	119
12613	65
12614	-99
12615	116
12616	-20
12617	-13
12618	20
12619	213
12620	122
12621	197
12622	51
12623	-196
12624	-191
12625	134
12626	-150
12627	-60
12628	-47
12629	-83
12630	-82
12631	229
12632	-136
12633	120
12634	-129
12635	-36
12636	34
12637	-26
12638	-82
12639	-172
12640	109
12641	-181
12642	36
12643	-167
12644	87
12645	-98
12646	-219
12647	-124
12648	158
12649	-220
12650	-129
12651	64
12652	92
12653	-188
12654	28
12655	181
12656	21
12657	113
12658	51
12659	53
12660	97
12661	222
12662	99
12663	-143
12664	183
12665	72
12666	225
12667	-216
12668	216
12669	-121
12670	-7
12671	110
12672	-23
12673	144
12674	126
12675	-17
12676	-56
12677	-18
12678	-19
12679	-45
12680	102
12681	-211
12682	180
12683	-186
12684	59
12685	-81
12686	103
12687	212
12688	-58
12689	218
12690	117
12691	-44
12692	-77
12693	32
12694	224
12695	-179
12696	181
12697	134
12698	-124
12699	125
12700	-146
12701	25
12702	-126
12703	-119
12704	-230
12705	121
12706	-154
12707	111
12708	-215
12709	-107
12710	157
12711	151
12712	-173
12713	29
12714	21
12715	-208
12716	-131
12717	105
12718	87
12719	209
12720	-174
12721	-201
12722	10
12723	137
12724	-213
12725	-2
12726	121
12727	-45
12728	10
12729	-73
12730	-48
12731	11
12732	-167
12733	203
12734	163
12735	-156
12736	-170
12737	80
12738	137
12739	67
12740	-209
12741	33
12742	-36
12743	89
12744	182
12745	-171
12746	126
12747	18
12748	-189
12749	-45
12750	-79
12751	82
12752	11
12753	-186
12754	126
12755	63
12756	-82
12757	-149
12758	-116
12759	-92
12760	151
12761	13
12762	-12
12763	-41
12764	-132
12765	-128
12766	33
12767	-183
12768	92
12769	138
12770	129
12771	117
12772	230
12773	-23
12774	57
12775	226
12776	-53
12777	46
12778	198
12779	-83
12780	58
12781	-129
12782	-138
12783	-202
12784	85
12785	131
12786	84
12787	59
12788	52
12789	-57
12790	-143
12791	-44
12792	-181
12793	133
12794	-70
12795	213
12796	24
12797	-188
12798	81
12799	140
12800	225
12801	-39
12802	-224
12803	4
12804	54
12805	-42
12806	-37
12807	-225
12808	142
12809	-38
12810	-44
12811	43
12812	-129
12813	194
12814	33
12815	-75
12816	-209
12817	98
12818	87
12819	-171
12820	-3
12821	132
12822	30
12823	66
12824	46
12825	203
12826	190
12827	58
12828	-46
12829	121
12830	5
12831	154
12832	-92
12833	-189
12834	198
12835	-228
12836	183
12837	-126
12838	-221
12839	-63
12840	-12
12841	190
12842	176
12843	126
12844	133
12845	-108
12846	30
12847	-145
12848	54
12849	11
12850	81
12851	-127
12852	73
12853	4
12854	-47
12855	111
12856	-107
12857	210
12858	-13
12859	118
12860	-159
12861	96
12862	120
12863	-92
12864	144
12865	216
12866	-106
12867	-125
12868	-176
12869	130
12870	-120
12871	188
12872	-1
12873	-46
12874	-144
12875	9
12876	-67
12877	-221
12878	170
12879	-229
12880	120
12881	-49
12882	-63
12883	-80
12884	-225
12885	187
12886	172
12887	99
12888	-119
12889	-207
12890	-86
12891	141
12892	-193
12893	-166
12894	-74
12895	163
12896	90
12897	-195
12898	138
12899	-134
12900	124
12901	-80
12902	84
12903	-197
12904	-17
12905	-28
12906	208
12907	-144
12908	-150
12909	-22
12910	-77
12911	-2
12912	-230
12913	89
12914	27
12915	-219
12916	19
12917	160
12918	82
12919	6
12920	194
12921	-122
12922	-166
12923	67
12924	100
12925	127
12926	133
12927	24
12928	-75
12929	33
12930	37
12931	-93
12932	145
12933	-163
12934	-192
12935	146
12936	-141
12937	48
12938	204
12939	135
12940	-33
12941	9
12942	79
12943	200
12944	-50
12945	-182
12946	12
12947	194
12948	-22
12949	-120
12950	-60
12951	-141
12952	-131
12953	51
12954	149
12955	-196
12956	-115
12957	-174
12958	-101
12959	11
12960	-177
12961	-127
12962	-182
12963	188
12964	24
12965	-169
12966	3
12967	-132
12968	46
12969	-86
12970	162
12971	19
12972	102
12973	4
12974	-9
12975	162
12976	-115
12977	-114
12978	208
12979	-207
12980	220
12981	45
12982	187
12983	-1
12984	56
12985	17
12986	-202
12987	-189
12988	-176
12989	-132
12990	26
12991	114
12992	172
12993	-205
12994	139
12995	10
12996	-187
12997	225
12998	182
12999	92
13000	140
13001	27
13002	77
13003	225
13004	47
13005	133
13006	-121
13007	111
13008	15
13009	-114
13010	68
13011	19
13012	-157
13013	-212
13014	204
13015	-145
13016	-141
13017	-116
13018	-50
13019	206
13020	-212
13021	-212
13022	-168
13023	-62
13024	74
13025	229
13026	105
13027	-22
13028	201
13029	-228
13030	-12
13031	-113
13032	-102
13033	-46
13034	-183
13035	126
13036	55
13037	54
13038	-76
13039	230
13040	6
13041	52
13042	-18
13043	12
13044	94
13045	-149
13046	-132
13047	-43
13048	-166
13049	88
13050	-201
13051	206
13052	-60
13053	-47
13054	-208
13055	-175
13056	-56
13057	-47
13058	44
13059	-164
13060	21
13061	15
13062	-15
13063	-41
13064	16
13065	-143
13066	65
13067	44
13068	-6
13069	-89
13070	-14
13071	-54
13072	60
13073	82
13074	77
13075	-86
13076	-156
13077	99
13078	-221
13079	-41
13080	-223
13081	192
13082	-5
13083	183
13084	-116
13085	-80
13086	-76
13087	89
13088	-43
13089	-63
13090	35
13091	101
13092	-27
13093	66
13094	125
13095	95
13096	-83
13097	-62
13098	-97
13099	-136
13100	37
13101	2
13102	43
13103	69
13104	-38
13105	173
13106	-92
13107	184
13108	-15
13109	-62
13110	143
13111	-47
13112	-147
13113	184
13114	134
13115	-139
13116	58
13117	18
13118	-87
13119	-43
13120	172
13121	-215
13122	159
13123	44
13124	109
13125	-43
13126	-129
13127	101
13128	49
13129	115
13130	163
13131	135
13132	-85
13133	29
13134	82
13135	-229
13136	-82
13137	-155
13138	20
13139	-127
13140	-121
13141	73
13142	178
13143	73
13144	50
13145	-141
13146	-69
13147	44
13148	50
13149	22
13150	155
13151	-47
13152	-228
13153	-109
13154	207
13155	60
13156	-41
13157	116
13158	18
13159	217
13160	-151
13161	219
13162	-36
13163	-61
13164	-50
13165	-202
13166	184
13167	-121
13168	163
13169	74
13170	-135
13171	198
13172	-74
13173	78
13174	-33
13175	-87
13176	0
13177	-144
13178	-153
13179	186
13180	-16
13181	-166
13182	80
13183	-86
13184	-21
13185	-175
13186	63
13187	156
13188	-168
13189	-17
13190	-223
13191	-87
13192	144
13193	110
13194	81
13195	94
13196	134
13197	137
13198	196
13199	202
13200	29
13201	69
13202	-116
13203	169
13204	14
13205	145
13206	-128
13207	-165
13208	-173
13209	17
13210	-139
13211	198
13212	-149
13213	-53
13214	-47
13215	-26
13216	-43
13217	188
13218	134
13219	-3
13220	-155
13221	19
13222	-192
13223	159
13224	24
13225	167
13226	-132
13227	188
13228	110
13229	76
13230	24
13231	91
13232	209
13233	-60
13234	126
13235	35
13236	-91
13237	198
13238	-15
13239	65
13240	-87
13241	-108
13242	143
13243	-70
13244	-85
