t	S
10465	230
10466	-93
10467	-175
10468	97
10469	125
10470	-79
10471	-76
10472	-160
10473	-182
10474	36
10475	95
10476	186
10477	-59
10478	129
10479	47
10480	101
10481	96
10482	3
10483	-110
10484	135
10485	92
10486	-82
10487	-91
10488	-59
10489	170
10490	80
10491	-142
10492	103
10493	4
10494	142
10495	-217
10496	72
10497	-119
10498	39
10499	-80
10500	-216
10501	-52
10502	-33
10503	-147
10504	-148
10505	176
10506	175
10507	196
10508	-160
10509	-24
10510	39
10511	117
10512	-87
10513	-166
10514	70
10515	-148
10516	-208
10517	-130
10518	-184
10519	129
10520	-100
10521	-197
10522	211
10523	152
10524	115
10525	-55
10526	-106
10527	-75
10528	-10
10529	-54
10530	9
10531	-147
10532	-168
10533	135
10534	-92
10535	100
10536	91
10537	101
10538	11
10539	113
10540	-83
10541	110
10542	-75
10543	78
10544	21
10545	179
10546	93
10547	-180
10548	-178
10549	-214
10550	-197
10551	10
10552	-63
10553	-110
10554	-134
10555	-147
10556	-210
10557	-24
10558	70
10559	-188
10560	167
10561	53
10562	-73
10563	-28
10564	-25
10565	205
10566	200
10567	-185
10568	-93
10569	-75
10570	-151
10571	201
10572	-47
10573	-42
10574	-133
10575	-199
10576	195
10577	170
10578	73
10579	191
10580	217
10581	-164
10582	-217
10583	-125
10584	-177
10585	192
10586	-114
10587	206
10588	85
10589	18
10590	-45
10591	-214
10592	-52
10593	-102
10594	228
10595	176
10596	111
10597	-120
10598	205
10599	216
10600	14
10601	-110
10602	16
10603	-100
10604	110
10605	169
10606	-182
10607	94
10608	154
10609	-157
10610	79
10611	106
10612	-192
10613	86
10614	220
10615	-140
10616	-162
10617	-172
10618	11
10619	195
10620	128
10621	153
10622	53
10623	-189
10624	-120
10625	-182
10626	-164
10627	-139
10628	116
10629	188
10630	20
10631	107
10632	1
10633	-207
10634	-206
10635	-126
10636	86
10637	-105
10638	-178
10639	-17
10640	222
10641	-63
10642	-221
10643	170
10644	-147
10645	215
10646	-126
10647	-186
10648	-206
10649	124
10650	-206
10651	77
10652	83
10653	-214
10654	196
10655	39
10656	94
10657	62
10658	-169
10659	-93
10660	144
10661	207
10662	-157
10663	-181
10664	125
10665	-165
10666	66
10667	-149
10668	206
10669	-45
10670	83
10671	160
10672	-223
10673	-92
10674	106
10675	115
10676	-108
10677	-218
10678	-82
10679	215
10680	-59
10681	186
10682	-65
10683	-99
10684	109
10685	154
10686	-150
10687	-2
10688	-106
10689	43
10690	159
10691	-221
10692	168
10693	124
10694	188
10695	-7
10696	-181
10697	-32
10698	-86
10699	191
10700	-198
10701	94
10702	22
10703	57
10704	-90
10705	95
10706	43
10707	-130
10708	87
10709	-194
10710	156
10711	-147
10712	187
10713	-5
10714	-190
10715	161
10716	-47
10717	-187
10718	149
10719	-123
10720	-31
10721	-53
10722	203
10723	-113
10724	43
10725	-34
10726	85
10727	45
10728	225
10729	-17
10730	22
10731	-31
10732	157
10733	-230
10734	44
10735	162
10736	36
10737	-32
10738	-114
10739	228
10740	-21
10741	216
10742	-189
10743	-184
10744	-154
10745	-178
10746	-60
10747	-58
10748	-76
10749	91
10750	-156
10751	-90
10752	-76
10753	-148
10754	-30
10755	106
10756	210
10757	-102
10758	-52
10759	65
10760	95
10761	-222
10762	130
10763	117
10764	197
10765	-7
10766	-18
10767	189
10768	-165
10769	-176
10770	-17
10771	-54
10772	-192
10773	-164
10774	24
10775	-181
10776	143
10777	206
10778	45
10779	71
10780	-33
10781	65
10782	-174
10783	198
10784	72
10785	154
10786	207
10787	34
10788	134
10789	81
10790	139
10791	109
10792	-92
10793	54
10794	-4
10795	1
10796	151
10797	150
10798	-187
10799	-22
10800	113
10801	-149
10802	26
10803	186
10804	-126
10805	48
10806	174
10807	-87
10808	58
10809	-144
10810	-198
10811	-21
10812	-207
10813	226
10814	221
10815	-6
10816	-84
10817	-175
10818	-20
10819	-20
10820	-155
10821	-167
10822	106
10823	-199
10824	66
10825	-24
10826	22
10827	-45
10828	-16
10829	-168
10830	42
10831	120
10832	-185
10833	215
10834	-210
10835	166
10836	-15
10837	66
10838	136
10839	-83
10840	-142
10841	-36
10842	-27
10843	63
10844	42
10845	215
10846	58
10847	-129
10848	31
10849	-146
10850	116
10851	99
10852	102
10853	-204
10854	-125
10855	-37
10856	-62
10857	75
10858	141
10859	-225
10860	55
10861	-76
10862	-48
10863	71
10864	-90
10865	-164
10866	-227
10867	116
10868	210
10869	25
10870	-74
10871	25
10872	182
10873	-87
10874	142
10875	222
10876	6
10877	146
10878	-171
10879	93
10880	-62
10881	126
10882	-191
10883	212
10884	85
10885	-103
10886	-89
10887	80
10888	-28
10889	166
10890	64
10891	-110
10892	-176
10893	120
10894	-181
10895	-165
10896	-219
10897	18
10898	164
10899	4
10900	-56
10901	-170
10902	-147
10903	-225
10904	-146
10905	42
10906	162
10907	-162
10908	198
10909	169
10910	-91
10911	-137
10912	-176
10913	-198
10914	98
10915	78
10916	11
10917	110
10918	-34
10919	129
10920	82
10921	-52
10922	53
10923	127
10924	-102
10925	101
10926	-120
10927	15
10928	176
10929	21
10930	133
10931	-20
10932	140
10933	109
10934	191
10935	-147
10936	-14
10937	15
10938	94
10939	223
10940	-185
10941	169
10942	57
10943	-39
10944	-112
10945	221
10946	-167
10947	26
10948	203
10949	-149
10950	-116
10951	66
10952	113
10953	-177
10954	158
10955	-55
10956	-61
10957	-201
10958	142
10959	-99
10960	-119
10961	110
10962	11
10963	-226
10964	-162
10965	202
10966	-218
10967	-144
10968	-10
10969	-61
10970	59
10971	86
10972	-184
10973	131
10974	201
10975	-103
10976	217
10977	-144
10978	175
10979	172
10980	-188
10981	120
10982	179
10983	-31
10984	-114
10985	214
10986	178
10987	116
10988	-116
10989	-165
10990	225
10991	184
10992	26
10993	178
10994	126
10995	-205
10996	-9
10997	-206
10998	-20
10999	-153
11000	-229
11001	52
11002	75
11003	188
11004	-79
11005	77
11006	199
11007	20
11008	-66
11009	168
11010	-47
11011	-25
11012	-20
11013	-218
11014	190
11015	-214
11016	192
11017	129
11018	87
11019	-149
11020	-79
11021	-138
11022	-150
11023	-72
11024	124
11025	-90
11026	71
11027	-208
11028	217
11029	76
11030	171
11031	30
11032	131
11033	29
11034	188
11035	-42
11036	-33
11037	24
11038	144
11039	31
11040	-34
11041	224
11042	-37
11043	186
11044	124
11045	-124
11046	-102
11047	49
11048	52
11049	196
11050	-198
11051	-204
11052	-229
11053	88
11054	167
11055	-152
11056	162
11057	115
11058	91
11059	-48
11060	-185
11061	-4
11062	3
11063	197
11064	118
11065	-227
11066	-29
11067	93
11068	-135
11069	52
11070	-222
11071	228
11072	195
11073	150
11074	20
11075	146
11076	47
11077	157
11078	200
11079	94
11080	135
11081	14
11082	187
11083	197
11084	-202
11085	103
11086	-85
11087	158
11088	112
11089	-79
11090	-8
11091	57
11092	-201
11093	115
11094	156
11095	175
11096	-73
11097	46
11098	224
11099	143
11100	10
11101	82
11102	51
11103	-110
11104	216
11105	98
11106	-156
11107	-8
11108	87
11109	188
11110	167
11111	78
11112	88
11113	-99
11114	203
11115	-165
11116	141
11117	-208
11118	176
11119	3
11120	-223
11121	40
11122	-108
11123	214
11124	-221
11125	132
11126	164
11127	-113
11128	67
11129	184
11130	30
11131	-38
11132	102
11133	-20
11134	108
11135	220
11136	28
11137	24
11138	54
11139	99
11140	-12
11141	178
11142	-212
11143	-68
11144	146
11145	-72
11146	211
11147	43
11148	186
11149	-90
11150	19
11151	164
11152	169
11153	107
11154	218
11155	-2
11156	208
11157	-164
11158	171
11159	-215
11160	-35
11161	190
11162	-167
11163	-79
11164	161
11165	-13
11166	-213
11167	-168
11168	149
11169	28
11170	185
11171	-161
11172	186
11173	60
11174	-119
11175	201
11176	-220
11177	187
11178	142
11179	-205
11180	-57
11181	-69
11182	93
11183	-217
11184	-61
11185	-16
11186	123
11187	-31
11188	199
11189	-136
11190	-126
11191	28
11192	-124
11193	151
11194	-116
11195	205
11196	166
11197	-94
11198	-100
11199	-47
11200	139
11201	82
11202	-157
11203	-150
11204	24
11205	-186
11206	222
11207	112
11208	77
11209	-197
11210	-227
11211	-217
11212	98
11213	96
11214	174
11215	-210
11216	-194
11217	166
11218	129
11219	-46
11220	-75
11221	-23
11222	-178
11223	-182
11224	-114
11225	142
11226	-124
11227	-58
11228	-40
11229	134
11230	33
11231	-180
11232	107
11233	-192
11234	-202
11235	221
11236	124
11237	-170
11238	208
11239	83
11240	-50
11241	17
11242	104
11243	-79
11244	189
11245	169
11246	226
11247	230
11248	-75
11249	130
11250	-130
11251	-62
11252	-32
11253	99
11254	31
11255	-137
11256	120
11257	1
11258	-39
11259	-144
11260	-96
11261	-104
11262	-84
11263	201
11264	-183
11265	119
11266	-93
11267	84
11268	-75
11269	-75
11270	14
11271	-138
11272	-213
11273	139
11274	74
11275	218
11276	84
11277	96
11278	-187
11279	91
11280	89
11281	-194
11282	221
11283	-164
11284	189
11285	90
11286	14
11287	-146
11288	103
11289	137
11290	-17
11291	195
11292	131
11293	153
11294	227
11295	169
11296	-210
11297	-140
11298	-207
11299	-229
11300	165
11301	-28
11302	158
11303	216
11304	-77
11305	124
11306	63
11307	154
11308	-214
11309	-76
11310	-55
11311	-126
11312	91
11313	-130
11314	78
11315	26
11316	-39
11317	-17
11318	181
11319	-24
11320	108
11321	54
11322	216
11323	-19
11324	-139
11325	137
11326	-215
11327	202
11328	26
11329	-103
11330	-53
11331	-128
11332	3
11333	-94
11334	-47
11335	157
11336	150
11337	58
11338	20
11339	44
11340	-144
11341	79
11342	-45
11343	149
11344	-205
11345	207
11346	74
11347	91
11348	109
11349	-207
11350	146
11351	-228
11352	171
11353	-93
11354	64
11355	78
11356	-191
11357	189
11358	134
11359	-135
11360	-220
11361	-127
11362	-174
11363	-142
11364	148
11365	-130
11366	220
11367	-221
11368	-89
11369	109
11370	102
11371	84
11372	-37
11373	-109
11374	171
11375	-127
11376	142
11377	-58
11378	2
11379	-213
11380	-9
11381	16
11382	141
11383	-38
11384	19
11385	80
11386	-179
11387	-192
11388	134
11389	-46
11390	133
11391	-14
11392	157
11393	41
11394	5
11395	-178
11396	-68
11397	-32
11398	-132
11399	104
11400	-94
11401	-144
11402	222
11403	134
11404	140
11405	64
11406	-223
11407	112
11408	19
11409	-99
11410	111
11411	-221
11412	-170
11413	136
11414	-77
11415	-184
11416	-82
11417	101
11418	127
11419	128
11420	-191
11421	-91
11422	78
11423	27
11424	189
11425	-21
11426	-90
11427	-146
11428	57
11429	101
11430	103
11431	172
11432	154
11433	-49
11434	102
11435	-63
11436	-202
11437	-218
11438	89
11439	61
11440	219
11441	-111
11442	-167
11443	207
11444	-229
11445	-50
11446	149
11447	-87
11448	213
11449	-68
11450	-74
11451	117
11452	10
11453	111
11454	-65
11455	43
11456	-58
11457	194
11458	-175
11459	68
11460	120
11461	-76
11462	227
11463	-80
11464	79
11465	221
11466	-155
11467	-176
11468	215
11469	184
11470	90
11471	-88
11472	-56
11473	-4
11474	47
11475	74
11476	27
11477	-45
11478	-162
11479	66
11480	-216
11481	81
11482	134
11483	-136
11484	-127
11485	53
11486	41
11487	-93
11488	-20
11489	28
11490	206
11491	205
11492	-209
11493	-27
11494	-17
11495	-202
11496	152
11497	-4
11498	164
11499	-150
11500	78
11501	113
11502	-139
11503	-183
11504	-74
11505	-114
11506	116
11507	-200
11508	108
11509	-80
11510	-88
11511	-9
11512	-213
11513	-216
11514	-107
11515	33
11516	-38
11517	144
11518	4
11519	-208
11520	103
11521	125
11522	111
11523	-78
11524	90
11525	16
11526	46
11527	-54
11528	114
11529	102
11530	204
11531	-14
11532	-174
11533	-203
11534	-203
11535	-230
11536	-45
11537	12
11538	28
11539	8
11540	-221
11541	-78
11542	-117
11543	-87
11544	59
11545	-186
11546	-11
11547	-30
11548	144
11549	-218
11550	158
11551	-1
11552	145
11553	-34
11554	-25
11555	-136
11556	142
11557	-18
11558	221
11559	-38
11560	49
11561	-149
11562	-12
11563	-107
11564	72
11565	-54
11566	-51
11567	-181
11568	-141
11569	-49
11570	221
11571	158
11572	213
11573	131
11574	141
11575	-62
11576	110
11577	15
11578	177
11579	129
11580	59
11581	121
11582	-214
11583	-41
11584	-144
11585	-5
11586	18
11587	-219
11588	223
11589	0
11590	208
11591	36
11592	181
11593	-35
11594	-96
11595	83
11596	-31
11597	-203
11598	30
11599	229
11600	-192
11601	-89
11602	183
11603	-69
11604	-139
11605	213
11606	123
11607	-31
11608	181
11609	4
11610	-25
11611	-219
11612	-197
11613	104
11614	-65
11615	-20
11616	-171
11617	-108
11618	73
11619	56
11620	-82
11621	97
11622	-201
11623	126
11624	-142
11625	46
11626	-67
11627	49
11628	100
11629	-75
11630	-155
11631	137
11632	-139
11633	176
11634	36
11635	117
11636	43
11637	123
11638	-118
11639	157
11640	-102
11641	-153
11642	-229
11643	102
11644	-173
11645	-224
11646	50
11647	205
11648	44
11649	151
11650	-219
11651	-138
11652	-99
11653	-163
11654	57
11655	-54
11656	77
11657	-128
11658	-85
11659	68
11660	31
11661	57
11662	96
11663	-183
11664	-80
11665	209
11666	102
11667	-199
11668	136
11669	-44
11670	69
11671	-28
11672	-195
11673	-37
11674	-225
11675	26
11676	-67
11677	165
11678	49
11679	-6
11680	35
11681	70
11682	99
11683	147
11684	-142
11685	-105
11686	-33
11687	-164
11688	-222
11689	-134
11690	-184
11691	156
11692	-229
11693	-179
11694	125
11695	-74
11696	161
11697	-178
11698	88
11699	-201
11700	108
11701	-128
11702	90
11703	-79
11704	224
11705	82
11706	56
11707	-127
11708	14
11709	131
11710	-108
11711	-104
11712	147
11713	61
11714	0
11715	-132
11716	5
11717	-136
11718	-218
11719	-203
11720	51
11721	45
11722	-18
11723	174
11724	-81
11725	-104
11726	-189
11727	138
11728	19
11729	215
11730	-139
11731	111
11732	165
11733	212
11734	160
11735	89
11736	105
11737	196
11738	-154
11739	199
11740	101
11741	-141
11742	-211
11743	-122
11744	-124
11745	127
11746	27
11747	47
11748	217
11749	213
11750	-50
11751	128
11752	149
11753	65
11754	-146
11755	208
11756	224
11757	73
11758	96
11759	190
11760	31
11761	174
11762	18
11763	-3
11764	101
11765	117
11766	176
11767	69
11768	27
11769	-42
11770	-192
11771	227
11772	-84
11773	-88
11774	-75
11775	-4
11776	70
11777	106
11778	-83
11779	8
11780	-55
11781	-170
11782	170
11783	-167
11784	51
11785	-196
11786	-36
11787	21
11788	-150
11789	-11
11790	38
11791	221
11792	-113
11793	227
11794	113
11795	91
11796	33
11797	-84
11798	26
11799	-65
11800	65
11801	-29
11802	-141
11803	145
11804	-212
11805	-96
11806	-19
11807	34
11808	-22
11809	-224
11810	-108
11811	-18
11812	-81
11813	125
11814	-42
11815	-145
11816	-62
11817	-57
11818	148
11819	131
11820	-109
11821	186
11822	137
11823	-57
11824	-150
11825	-142
11826	78
11827	181
11828	178
11829	-32
11830	188
11831	-228
11832	-165
11833	40
11834	-168
11835	228
11836	-166
11837	-145
11838	-140
11839	-91
11840	20
11841	-111
11842	-33
11843	85
11844	-49
11845	-89
11846	21
11847	-23
11848	-50
11849	185
11850	-73
11851	-51
11852	-47
11853	97
11854	-209
11855	-53
11856	188
11857	-229
11858	-6
11859	154
11860	85
11861	205
11862	139
11863	84
11864	167
11865	91
11866	-192
11867	-75
11868	-122
11869	172
11870	-152
11871	128
11872	-22
11873	-67
11874	74
11875	-136
11876	-225
11877	-80
11878	-207
11879	31
11880	-78
11881	-171
11882	144
11883	-152
11884	-56
11885	62
11886	-212
11887	113
11888	181
11889	108
11890	13
11891	-165
11892	-138
11893	-163
11894	-105
11895	151
11896	7
11897	205
11898	159
11899	148
11900	179
11901	167
11902	64
11903	-186
11904	115
11905	-33
11906	227
11907	-62
11908	20
11909	-110
11910	108
11911	-131
11912	-39
11913	157
11914	-184
11915	213
11916	156
11917	-192
11918	12
11919	17
11920	174
11921	-85
11922	-217
11923	-25
11924	-156
11925	143
11926	103
11927	212
11928	-161
11929	-102
11930	137
11931	-19
11932	29
11933	96
11934	-170
11935	-44
11936	-220
11937	31
11938	228
11939	-45
11940	138
11941	196
11942	-194
11943	54
11944	180
11945	-74
11946	-190
11947	-17
11948	176
11949	136
11950	-115
11951	122
11952	223
11953	-76
11954	-222
11955	-5
11956	29
11957	-126
11958	113
11959	-222
11960	-9
11961	211
11962	-81
11963	-106
11964	181
11965	-86
11966	205
11967	46
11968	129
11969	-118
11970	80
11971	147
11972	47
11973	-123
11974	-32
11975	34
11976	161
11977	-181
11978	142
11979	113
11980	98
11981	1
11982	-80
11983	97
11984	-32
11985	84
11986	-55
11987	83
11988	182
11989	-229
11990	-117
11991	57
11992	-218
11993	-12
11994	-139
11995	-125
11996	176
11997	-217
11998	-199
11999	230
12000	-19
12001	93
12002	-188
12003	66
12004	108
12005	-76
12006	-168
12007	136
12008	33
12009	221
12010	122
12011	148
12012	-133
12013	3
12014	52
12015	187
12016	32
12017	-14
12018	89
12019	-49
12020	143
12021	-223
12022	-58
12023	-207
12024	98
12025	9
12026	203
12027	152
12028	-166
12029	-66
12030	-96
12031	77
12032	206
12033	158
12034	175
12035	-175
12036	96
12037	37
12038	-151
12039	10
12040	-78
12041	228
12042	48
12043	137
12044	-30
12045	74
12046	185
12047	1
12048	-57
12049	-175
12050	44
12051	-116
12052	-220
12053	125
12054	-1
12055	134
12056	39
12057	65
12058	-148
12059	-112
12060	8
12061	84
12062	-71
12063	185
12064	-199
12065	151
12066	41
12067	47
12068	186
12069	-16
12070	-12
12071	104
12072	-186
12073	163
12074	-168
12075	127
12076	-139
12077	155
12078	5
12079	-189
12080	-207
12081	-143
12082	19
12083	155
12084	-48
12085	26
12086	-226
12087	-177
12088	-72
12089	-205
12090	180
12091	181
12092	5
12093	155
12094	128
12095	-24
12096	37
12097	-77
12098	-50
12099	-31
12100	226
12101	-153
12102	-121
12103	-87
12104	101
12105	186
12106	223
12107	220
12108	3
12109	-64
12110	-216
12111	-122
12112	-148
12113	71
12114	154
12115	-178
12116	-104
12117	186
12118	-152
12119	-27
12120	190
12121	-142
12122	178
12123	-69
12124	-151
12125	53
12126	-85
12127	-58
12128	-89
12129	182
12130	-186
12131	-180
12132	97
12133	200
12134	-69
12135	156
12136	0
12137	115
12138	-211
12139	122
12140	-105
12141	-60
12142	-65
12143	47
12144	134
12145	-143
12146	157
12147	130
12148	-145
12149	-151
12150	-224
12151	-18
12152	-191
12153	-217
12154	-79
12155	96
12156	202
12157	-24
12158	-173
12159	82
12160	139
12161	182
12162	-90
12163	-149
12164	81
12165	-105
12166	-158
12167	-72
12168	98
12169	162
12170	-222
12171	-100
12172	205
12173	-159
12174	-70
12175	-49
12176	62
12177	153
12178	100
12179	-195
12180	9
12181	96
12182	207
12183	-49
12184	-156
12185	147
12186	126
12187	48
12188	-219
12189	174
12190	32
12191	-188
12192	-81
12193	-84
12194	46
12195	106
12196	166
12197	-163
12198	147
12199	19
12200	-146
12201	154
12202	73
12203	-45
12204	15
12205	149
12206	-124
12207	-96
12208	-118
12209	4
12210	42
12211	-12
12212	-193
12213	-152
12214	-1
12215	136
12216	224
12217	32
12218	36
12219	-104
12220	54
12221	229
12222	129
12223	157
12224	-27
12225	161
12226	-126
12227	-83
12228	-81
12229	33
12230	-73
12231	2
12232	-208
12233	9
12234	-197
12235	1
12236	208
12237	-15
12238	-218
12239	36
12240	-130
12241	-191
12242	-177
12243	-76
12244	-76
12245	118
12246	-91
12247	-23
12248	106
12249	-83
12250	-177
12251	108
12252	200
12253	-125
12254	123
12255	-152
12256	-118
12257	-219
12258	88
12259	228
12260	-18
12261	17
12262	176
12263	-155
12264	-177
12265	51
12266	204
12267	-149
12268	-142
12269	-176
12270	-178
12271	-219
12272	-141
12273	80
12274	-85
12275	127
12276	-19
12277	182
12278	78
12279	199
12280	-198
12281	81
12282	-42
12283	-70
12284	-6
12285	-81
12286	-136
12287	128
12288	-202
12289	-95
12290	-119
12291	191
12292	-201
12293	189
12294	60
12295	-88
12296	205
12297	111
12298	130
12299	-16
12300	85
12301	88
12302	-210
12303	2
12304	98
12305	183
12306	175
12307	-124
12308	-177
12309	147
12310	-198
12311	52
12312	49
12313	194
12314	-15
12315	-197
12316	57
12317	-178
12318	178
12319	-217
12320	-55
12321	-20
12322	78
12323	0
12324	13
12325	2
12326	199
12327	89
12328	147
12329	63
12330	126
12331	110
12332	-108
12333	-84
12334	-40
12335	130
12336	-134
12337	-147
12338	-194
12339	-102
12340	-66
12341	-180
12342	6
12343	104
12344	180
12345	-217
12346	-99
12347	-25
12348	-87
12349	-51
12350	-2
12351	-121
12352	-7
12353	176
12354	-186
12355	-203
12356	150
12357	-47
12358	60
12359	-213
12360	144
12361	66
12362	-89
12363	-87
12364	-32
12365	219
12366	-168
12367	68
12368	149
12369	22
12370	61
12371	109
12372	178
12373	156
12374	-57
12375	128
12376	45
12377	-154
12378	-66
12379	-29
12380	-21
12381	64
12382	230
12383	-227
12384	-54
12385	100
12386	-4
12387	224
12388	-31
12389	-53
12390	-228
12391	79
12392	-79
12393	-26
12394	211
12395	96
12396	-69
12397	-24
12398	122
12399	-173
12400	-162
12401	-213
12402	-36
12403	-131
12404	155
12405	132
12406	-50
12407	-142
12408	-137
12409	156
12410	-178
12411	175
12412	145
12413	-118
12414	9
12415	30
12416	-193
12417	70
12418	-7
12419	195
12420	-131
12421	85
12422	-194
12423	-52
12424	65
12425	75
12426	-4
12427	-198
12428	-132
12429	128
12430	33
12431	127
12432	84
12433	-147
12434	33
12435	146
12436	-189
12437	228
12438	103
12439	-150
12440	-215
12441	88
12442	-12
12443	-129
12444	-25
12445	-97
12446	-107
12447	4
12448	-171
12449	-20
12450	168
12451	113
12452	92
12453	-165
12454	41
12455	151
12456	53
12457	85
12458	57
12459	-160
12460	129
12461	-33
12462	-179
12463	90
12464	61
12465	-29
12466	188
12467	124
12468	122
12469	-58
12470	-82
12471	20
12472	-15
12473	26
12474	187
12475	-205
12476	-229
12477	-95
12478	179
12479	-12
12480	-185
12481	-199
12482	-212
12483	-181
12484	-169
12485	7
12486	78
12487	222
12488	138
12489	155
12490	-74
12491	11
12492	-163
12493	97
12494	205
12495	-156
12496	-127
12497	-105
12498	179
12499	5
12500	36
12501	215
12502	192
12503	-222
12504	49
12505	85
12506	-90
12507	-29
12508	207
12509	30
12510	-6
12511	-142
12512	-7
12513	64
12514	-209
12515	84
12516	151
12517	4
12518	-115
12519	-84
12520	209
12521	17
12522	-180
12523	-38
12524	229
12525	44
12526	176
12527	144
12528	-25
12529	107
12530	-94
12531	97
12532	10
12533	35
12534	-224
12535	-221
12536	105
12537	-17
12538	154
12539	134
12540	178
12541	209
12542	-31
12543	-182
12544	-81
12545	-119
12546	-192
12547	-153
12548	-72
12549	-193
12550	-225
12551	175
12552	19
12553	-93
12554	48
12555	78
12556	-65
12557	108
12558	93
12559	17
12560	-202
12561	-79
12562	104
12563	-52
12564	93
12565	-124
12566	193
12567	28
12568	-58
12569	-93
12570	136
12571	94
12572	-36
12573	-120
12574	-36
12575	-153
12576	204
12577	-222
12578	-222
12579	-2
12580	105
12581	83
12582	-58
12583	171
12584	-118
12585	163
12586	-67
12587	116
12588	-56
12589	-93
12590	-4
12591	-169
12592	-18
12593	-200
12594	135
12595	157
12596	224
12597	39
12598	90
12599	-175
12600	-169
12601	-124
12602	-19
12603	95
12604	-163
12605	40
12606	225
12607	107
12608	14
12609	-205
12610	193
12611	-68
12612	-32
12613	69
12614	-184
12615	205
12616	-162
12617	-138
12618	-88
12619	-196
12620	149
12621	-138
12622	-214
12623	-41
12624	-184
12625	-10
12626	175
12627	-148
12628	-66
12629	162
12630	-136
12631	42
12632	-86
12633	110
12634	86
12635	-135
12636	-133
12637	4
12638	122
12639	-209
12640	196
12641	25
12642	-52
12643	62
12644	-109
12645	-3
12646	1
12647	-21
12648	35
12649	-146
12650	34
12651	-1
12652	-110
12653	-31
12654	-75
12655	197
12656	-58
12657	-138
12658	180
12659	-34
12660	66
12661	22
12662	-82
12663	197
12664	-100
12665	158
12666	-111
12667	-58
12668	-42
12669	211
12670	-29
12671	-214
12672	-187
12673	-17
12674	169
12675	-115
12676	110
12677	172
12678	197
12679	-33
12680	205
12681	189
12682	17
12683	-169
12684	-87
12685	-141
12686	207
12687	223
12688	186
12689	111
12690	-100
12691	-7
12692	-40
12693	192
12694	-112
12695	-183
12696	90
12697	-228
12698	-20
12699	-31
12700	-173
12701	-68
12702	-191
12703	93
12704	59
12705	-138
12706	-48
12707	-114
12708	110
12709	-216
12710	84
12711	9
12712	-121
12713	128
12714	87
12715	-173
12716	-95
12717	98
12718	-146
12719	156
12720	-18
12721	-35
12722	-177
12723	-29
12724	-7
12725	-172
12726	227
12727	14
12728	11
12729	45
12730	-195
12731	-123
12732	-227
12733	88
12734	-143
12735	-122
12736	-144
12737	30
12738	130
12739	-96
12740	-67
12741	178
12742	-133
12743	12
12744	-72
12745	-80
12746	-124
12747	-194
12748	-67
12749	140
12750	56
12751	-127
12752	50
12753	-179
12754	-82
12755	105
12756	-133
12757	-198
12758	131
12759	49
12760	69
12761	106
12762	229
12763	75
12764	-194
12765	-193
12766	99
12767	153
12768	174
12769	-72
12770	49
12771	32
12772	-72
12773	10
12774	109
12775	-56
12776	140
12777	-26
12778	-130
12779	212
12780	80
12781	103
12782	-55
12783	55
12784	36
12785	-23
12786	62
12787	-61
12788	101
12789	182
12790	-72
12791	-36
12792	-142
12793	118
12794	102
12795	66
12796	-67
12797	-18
12798	6
12799	-107
12800	-72
12801	120
12802	48
12803	-26
12804	-77
12805	145
12806	179
12807	-205
12808	-184
12809	-213
12810	-1
12811	207
12812	-210
12813	-213
12814	65
12815	78
12816	-118
12817	156
12818	213
12819	-213
12820	47
12821	-11
12822	36
12823	-31
12824	74
12825	-58
12826	107
12827	-103
12828	-210
12829	-153
12830	16
12831	175
12832	207
12833	-94
12834	69
12835	213
12836	-141
12837	-15
12838	-163
12839	82
12840	-189
12841	214
12842	-49
12843	-229
12844	208
12845	90
12846	-52
12847	-210
12848	186
12849	-171
12850	36
12851	210
12852	209
12853	184
12854	-69
12855	131
12856	3
12857	15
12858	-107
12859	-40
12860	226
12861	-88
12862	-214
12863	90
12864	-86
12865	101
12866	-219
12867	-225
12868	82
12869	-180
12870	224
12871	-143
12872	223
12873	-168
12874	-182
12875	196
12876	106
12877	161
12878	-186
12879	53
12880	141
12881	169
12882	-217
12883	-106
12884	-47
12885	137
12886	18
12887	-120
12888	-48
12889	-53
12890	190
12891	12
12892	154
12893	-11
12894	-131
12895	-66
12896	-108
12897	67
12898	-147
12899	-54
12900	-187
12901	223
12902	51
12903	139
12904	-42
12905	27
12906	207
12907	6
12908	18
12909	230
12910	-89
12911	217
12912	199
12913	126
12914	-119
12915	-148
12916	214
12917	-90
12918	-60
12919	107
12920	83
12921	178
12922	-166
12923	170
12924	182
12925	-105
12926	-107
12927	-21
12928	-189
12929	-72
12930	45
12931	-226
12932	-72
12933	13
12934	-211
12935	228
12936	21
12937	-179
12938	-108
12939	-186
12940	-58
12941	83
12942	116
12943	-157
12944	-113
12945	-227
12946	-230
12947	221
12948	-157
12949	-1
12950	74
12951	181
12952	159
12953	28
12954	32
12955	112
12956	-219
12957	55
12958	-170
12959	-36
12960	-213
12961	-79
12962	-18
12963	-78
12964	61
12965	224
12966	-196
12967	-89
12968	-11
12969	167
12970	72
12971	-123
12972	30
12973	69
12974	161
12975	-132
12976	-25
12977	-92
12978	-85
12979	156
12980	-211
12981	-192
12982	86
12983	117
12984	-148
12985	37
12986	-116
12987	-143
12988	-64
12989	-169
12990	-39
12991	4
12992	196
12993	73
12994	38
12995	180
12996	102
12997	41
12998	-215
12999	37
13000	121
13001	222
13002	118
13003	-4
13004	192
13005	-70
13006	172
13007	8
13008	-99
13009	-12
13010	200
