t	S
10615	62
10616	-72
10617	180
10618	-117
10619	2
10620	-2
10621	136
10622	109
10623	-105
10624	153
10625	68
10626	102
10627	-200
10628	126
10629	-136
10630	-56
10631	-223
10632	-160
10633	-194
10634	129
10635	-190
10636	-178
10637	-203
10638	-183
10639	-186
10640	131
10641	-23
10642	-159
10643	-201
10644	11
10645	-104
10646	-204
10647	144
10648	165
10649	39
10650	131
10651	-105
10652	-13
10653	178
10654	192
10655	48
10656	27
10657	126
10658	-116
10659	65
10660	-78
10661	221
10662	-152
10663	-141
10664	-161
10665	-34
10666	145
10667	1
10668	62
10669	13
10670	25
10671	130
10672	-63
10673	191
10674	-47
10675	17
10676	186
10677	36
10678	146
10679	-100
10680	-195
10681	96
10682	196
10683	-152
10684	36
10685	-72
10686	-34
10687	-76
10688	-63
10689	60
10690	136
10691	82
10692	-172
10693	-8
10694	85
10695	-85
10696	-25
10697	167
10698	-230
10699	156
10700	193
10701	46
10702	116
10703	-157
10704	163
10705	186
10706	-2
10707	-53
10708	160
10709	-72
10710	-120
10711	230
10712	229
10713	-111
10714	-53
10715	-48
10716	-141
10717	-109
10718	-157
10719	75
10720	-45
10721	78
10722	-228
10723	0
10724	50
10725	-74
10726	6
10727	-107
10728	114
10729	93
10730	-211
10731	9
10732	210
10733	150
10734	161
10735	150
10736	108
10737	163
10738	33
10739	-166
10740	-183
10741	-213
10742	-111
10743	86
10744	52
10745	-202
10746	95
10747	9
10748	-28
10749	-69
10750	-137
10751	205
10752	3
10753	193
10754	27
10755	-17
10756	211
10757	-2
10758	-143
10759	7
10760	170
10761	-180
10762	-49
10763	130
10764	212
10765	-95
10766	225
10767	-183
10768	-69
10769	-71
10770	152
10771	-66
10772	7
10773	152
10774	-44
10775	39
10776	-29
10777	24
10778	7
10779	143
10780	185
10781	-31
10782	5
10783	117
10784	224
10785	-206
10786	100
10787	-14
10788	14
10789	134
10790	210
10791	72
10792	-104
10793	-98
10794	-21
10795	108
10796	144
10797	-158
10798	-123
10799	-143
10800	53
10801	-191
10802	-181
10803	-147
10804	-215
10805	-30
10806	-104
10807	175
10808	60
10809	-161
10810	-127
10811	148
10812	-55
10813	22
10814	-225
10815	-168
10816	82
10817	-210
10818	-51
10819	59
10820	50
10821	137
10822	-227
10823	-99
10824	-192
10825	61
10826	19
10827	61
10828	211
10829	-18
10830	33
10831	-201
10832	-223
10833	-73
10834	-16
10835	172
10836	59
10837	-10
10838	-197
10839	148
10840	-158
10841	218
10842	44
10843	106
10844	49
10845	-137
10846	224
10847	-133
10848	-26
10849	-133
10850	-184
10851	23
10852	-227
10853	-143
10854	-150
10855	-2
10856	-65
10857	-65
10858	-156
10859	-126
10860	23
10861	195
10862	-123
10863	195
10864	136
10865	198
10866	-125
10867	-138
10868	-168
10869	-174
10870	-51
10871	-214
10872	-41
10873	-178
10874	-166
10875	-129
10876	-201
10877	200
10878	-15
10879	-160
10880	204
10881	-84
10882	-108
10883	15
10884	-163
10885	-75
10886	150
10887	-76
10888	50
10889	-202
10890	34
10891	-38
10892	-45
10893	-17
10894	-1
10895	-224
10896	-37
10897	13
10898	157
10899	138
10900	140
10901	-174
10902	-83
10903	-9
10904	-114
10905	-127
10906	195
10907	-37
10908	-74
10909	-90
10910	204
10911	-38
10912	184
10913	105
10914	44
10915	146
10916	-123
10917	89
10918	-19
10919	-129
10920	76
10921	-208
10922	-128
10923	-38
10924	-170
10925	106
10926	181
10927	142
10928	-168
10929	-152
10930	31
10931	192
10932	33
10933	92
10934	-92
10935	-173
10936	-33
10937	136
10938	-141
10939	-23
10940	19
10941	36
10942	-168
10943	217
10944	-180
10945	-204
10946	-213
10947	46
10948	219
10949	23
10950	-128
10951	57
10952	201
10953	60
10954	97
10955	-177
10956	-126
10957	137
10958	-195
10959	-36
10960	-79
10961	-219
10962	48
10963	225
10964	3
10965	-77
10966	64
10967	192
10968	-72
10969	-198
10970	13
10971	-87
10972	-105
10973	187
10974	-164
10975	-195
10976	7
10977	-14
10978	98
10979	-179
10980	-41
10981	-159
10982	-27
10983	135
10984	21
10985	-158
10986	230
10987	117
10988	99
10989	184
10990	-223
10991	-65
10992	123
10993	-135
10994	-141
10995	48
10996	85
10997	-125
10998	40
10999	180
11000	152
11001	132
11002	-147
11003	-149
11004	-175
11005	-144
11006	-42
11007	-21
11008	-216
11009	-114
11010	-184
11011	8
11012	-96
11013	124
11014	75
11015	-54
11016	17
11017	-123
11018	-118
11019	-42
11020	-226
11021	67
11022	185
11023	-112
11024	165
11025	-151
11026	-51
11027	144
11028	195
11029	-22
11030	-111
11031	75
11032	161
11033	67
11034	44
11035	-14
11036	123
11037	-165
11038	-205
11039	-159
11040	84
11041	-202
11042	-163
11043	210
11044	94
11045	-179
11046	181
11047	136
11048	20
11049	136
11050	152
11051	32
11052	-134
11053	72
11054	-142
11055	30
11056	-122
11057	-168
11058	66
11059	-157
11060	150
11061	-100
11062	-67
11063	117
11064	-89
11065	79
11066	-13
11067	-41
11068	-156
11069	142
11070	-133
11071	-39
11072	86
11073	86
11074	-117
11075	75
11076	198
11077	168
11078	-9
11079	165
11080	-136
11081	116
11082	-203
11083	138
11084	151
11085	121
11086	228
11087	20
11088	-52
11089	-72
11090	-110
11091	64
11092	-201
11093	-29
11094	17
11095	19
11096	-86
11097	-175
11098	-1
11099	-64
11100	-15
11101	135
11102	220
11103	199
11104	-150
11105	222
11106	32
11107	98
11108	-80
11109	-23
11110	-149
11111	24
11112	-47
11113	42
11114	18
11115	-45
11116	-17
11117	-176
11118	19
11119	-130
11120	81
11121	-148
11122	-150
11123	187
11124	-170
11125	-3
11126	125
11127	-26
11128	-4
11129	219
11130	-128
11131	-142
11132	-11
11133	-43
11134	-229
11135	-31
11136	-31
11137	110
11138	101
11139	-105
11140	78
11141	-77
11142	55
11143	79
11144	208
11145	26
11146	-107
11147	-179
11148	-96
11149	-21
11150	199
11151	73
11152	-93
11153	175
11154	191
11155	197
11156	224
11157	58
11158	-164
11159	6
11160	92
11161	-51
11162	221
11163	104
11164	204
11165	28
11166	213
11167	175
11168	-167
11169	108
11170	-3
11171	-126
11172	14
11173	158
11174	-183
11175	-122
11176	66
11177	94
11178	-225
11179	-68
11180	-178
11181	54
11182	-90
11183	80
11184	-152
11185	-134
11186	-75
11187	-213
11188	72
11189	228
11190	-145
11191	-130
11192	131
11193	138
11194	-158
11195	63
11196	-5
11197	-54
11198	58
11199	-108
11200	-137
11201	44
11202	-127
11203	53
11204	128
11205	-170
11206	-146
11207	-5
11208	-17
11209	191
11210	-29
11211	154
11212	-218
11213	7
11214	-154
11215	-84
11216	-134
11217	152
11218	-109
11219	131
11220	11
11221	-54
11222	-183
11223	17
11224	-61
11225	-179
11226	-129
11227	-130
11228	133
11229	-124
11230	210
11231	-130
11232	167
11233	-36
11234	-130
11235	-42
11236	21
11237	-142
11238	-30
11239	101
11240	124
11241	-34
11242	225
11243	-109
11244	27
11245	34
11246	84
11247	146
11248	-91
11249	75
11250	54
11251	111
11252	-80
11253	-214
11254	-134
11255	-78
11256	-153
11257	-106
11258	-194
11259	-213
11260	-109
11261	-143
11262	48
11263	-218
11264	-159
11265	95
11266	-14
11267	101
11268	155
11269	29
11270	34
11271	-93
11272	-151
11273	-39
11274	52
11275	197
11276	-42
11277	-53
11278	-14
11279	179
11280	86
11281	-150
11282	80
11283	-120
11284	-112
11285	10
11286	-98
11287	195
11288	-206
11289	143
11290	41
11291	-119
11292	-169
11293	75
11294	-178
11295	1
11296	133
11297	70
11298	164
11299	-16
11300	-148
11301	-14
11302	27
11303	-207
11304	64
11305	-86
11306	99
11307	-216
11308	73
11309	211
11310	47
11311	164
11312	140
11313	183
11314	161
11315	1
11316	-6
11317	103
11318	-172
11319	-181
11320	-65
11321	101
11322	145
11323	91
11324	80
11325	-9
11326	-151
11327	139
11328	-98
11329	143
11330	-87
11331	-203
11332	-58
11333	-220
11334	-70
11335	186
11336	-172
11337	-75
11338	165
11339	-57
11340	-153
11341	-230
11342	-203
11343	75
11344	-144
11345	191
11346	221
11347	-211
11348	80
11349	-24
11350	-221
11351	-23
11352	98
11353	9
11354	141
11355	-189
11356	-120
11357	-172
11358	-23
11359	24
11360	147
11361	-128
11362	162
11363	-68
11364	-202
11365	-145
11366	-86
11367	55
11368	-215
11369	221
11370	-221
11371	88
11372	43
11373	-13
11374	-112
11375	224
11376	-122
11377	-228
11378	-34
11379	-187
11380	-213
11381	113
11382	222
11383	-166
11384	-180
11385	-80
11386	53
11387	81
11388	154
11389	170
11390	143
11391	-79
11392	93
11393	33
11394	-160
11395	-45
11396	44
11397	-17
11398	-141
11399	200
11400	-191
11401	-201
11402	109
11403	190
11404	-186
11405	35
11406	149
11407	-169
11408	106
11409	-215
11410	149
11411	-128
11412	25
11413	65
11414	200
11415	207
11416	-19
11417	-67
11418	-223
11419	93
11420	222
11421	66
11422	-101
11423	-60
11424	-4
11425	193
11426	171
11427	19
11428	-32
11429	28
11430	-169
11431	53
11432	109
11433	-125
11434	-138
11435	-156
11436	-126
11437	-75
11438	-100
11439	-118
11440	-43
11441	117
11442	203
11443	37
11444	-25
11445	154
11446	-45
11447	203
11448	104
11449	76
11450	-174
11451	186
11452	-196
11453	213
11454	28
11455	-49
11456	-160
11457	136
11458	-83
11459	177
11460	-107
11461	89
11462	-114
11463	-218
11464	-177
11465	206
11466	227
11467	178
11468	-112
11469	48
11470	-210
11471	-70
11472	-68
11473	-1
11474	167
11475	63
11476	-197
11477	59
11478	28
11479	89
11480	-139
11481	-119
11482	179
11483	136
11484	203
11485	19
11486	-180
11487	222
11488	-87
11489	-6
11490	167
11491	-155
11492	77
11493	-91
11494	-132
11495	-122
11496	126
11497	133
11498	-188
11499	86
11500	-158
11501	165
11502	216
11503	-41
11504	-183
11505	-60
11506	-33
11507	162
11508	-102
11509	-110
11510	91
11511	74
11512	-115
11513	-8
11514	55
11515	-78
11516	174
11517	198
11518	53
11519	10
11520	-109
11521	144
11522	-49
11523	-221
11524	156
11525	74
11526	-146
11527	-198
11528	112
11529	88
11530	-87
11531	144
11532	-186
11533	60
11534	-186
11535	2
11536	-196
11537	223
11538	135
11539	-55
11540	-41
11541	201
11542	43
11543	202
11544	215
11545	189
11546	110
11547	54
11548	145
11549	-109
11550	-124
11551	91
11552	-111
11553	170
11554	-195
11555	17
11556	74
11557	47
11558	221
11559	12
11560	-69
11561	191
11562	-42
11563	92
11564	26
11565	-129
11566	195
11567	-93
11568	224
11569	145
11570	191
11571	21
11572	50
11573	-137
11574	211
11575	110
11576	-124
11577	-143
11578	164
11579	108
11580	-137
11581	-126
11582	-104
11583	-11
11584	-4
11585	-147
11586	-38
11587	211
11588	125
11589	189
11590	-102
11591	2
11592	13
11593	-147
11594	-110
11595	-133
11596	-136
11597	-127
11598	95
11599	138
11600	113
11601	177
11602	-79
11603	-64
11604	174
11605	71
11606	173
11607	203
11608	-152
11609	83
11610	-222
11611	-178
11612	-92
11613	-162
11614	-92
11615	207
11616	-211
11617	86
11618	-180
11619	-7
11620	138
11621	141
11622	45
11623	-170
11624	217
11625	119
11626	-35
11627	137
11628	167
11629	-15
11630	228
11631	208
11632	164
11633	38
11634	13
11635	134
11636	-21
11637	203
11638	89
11639	198
11640	221
11641	-88
11642	-153
11643	186
11644	63
11645	140
11646	-171
11647	7
11648	4
11649	187
11650	-101
11651	-132
11652	-79
11653	149
11654	-113
11655	49
11656	22
11657	114
11658	110
11659	179
11660	-41
11661	137
11662	28
11663	-193
11664	-6
11665	-124
11666	137
11667	44
11668	157
11669	27
11670	-178
11671	-42
11672	29
11673	27
11674	-121
11675	-124
11676	208
11677	-162
11678	-122
11679	-148
11680	-53
11681	-155
11682	-26
11683	196
11684	130
11685	-106
11686	-155
11687	126
11688	-49
11689	-207
11690	-223
11691	-188
11692	-3
11693	60
11694	-174
11695	-207
11696	179
11697	-30
11698	-84
11699	104
11700	-203
11701	81
11702	74
11703	19
11704	40
11705	-190
11706	-138
11707	-127
11708	-179
11709	-109
11710	-158
11711	-177
11712	166
11713	-34
11714	66
11715	-136
11716	-15
11717	73
11718	-22
11719	81
11720	164
11721	156
11722	42
11723	184
11724	-173
11725	77
11726	180
11727	-170
11728	194
11729	63
11730	24
11731	-33
11732	134
11733	-153
11734	190
11735	-137
11736	111
11737	205
11738	-72
11739	125
11740	54
11741	-86
11742	-171
11743	43
11744	-108
11745	-93
11746	202
11747	-228
11748	48
11749	211
11750	110
11751	204
11752	2
11753	163
11754	-34
11755	-25
11756	186
11757	-70
11758	210
11759	141
11760	-87
11761	-162
11762	82
11763	211
11764	-157
11765	-78
11766	11
11767	-16
11768	-100
11769	212
11770	206
11771	54
11772	-171
11773	59
11774	-179
11775	176
11776	-93
11777	24
11778	131
11779	97
11780	-14
11781	-166
11782	-54
11783	-23
11784	-51
11785	-18
11786	-133
11787	212
11788	226
11789	178
11790	-207
11791	151
11792	217
11793	-180
11794	190
11795	-110
11796	-39
11797	41
11798	87
11799	-83
11800	168
11801	55
11802	-58
11803	-85
11804	-50
11805	162
11806	-212
11807	30
11808	167
11809	132
11810	-230
11811	217
11812	112
11813	-65
11814	-62
11815	-82
11816	-163
11817	-9
11818	66
11819	79
11820	-182
11821	-5
11822	30
11823	-104
11824	-131
11825	36
11826	82
11827	105
11828	35
11829	64
11830	-169
11831	-57
11832	-68
11833	-6
11834	-190
11835	-149
11836	-110
11837	-119
11838	-198
11839	50
11840	77
11841	63
11842	-39
11843	-2
11844	-39
11845	-190
11846	-186
11847	46
11848	-223
11849	38
11850	-215
11851	-195
11852	209
11853	-114
11854	-98
11855	-41
11856	59
11857	-69
11858	-147
11859	-22
11860	-85
11861	-43
11862	173
11863	70
11864	215
11865	164
11866	-152
11867	181
11868	-90
11869	6
11870	202
11871	-212
11872	-201
11873	42
11874	117
11875	-88
11876	-25
11877	-64
11878	-135
11879	-138
11880	40
11881	95
11882	227
11883	152
11884	37
11885	-166
11886	-170
11887	-10
11888	139
11889	202
11890	172
11891	105
11892	-206
11893	114
11894	203
11895	-222
11896	126
11897	119
11898	-220
11899	-178
11900	66
11901	-111
11902	218
11903	-143
11904	-59
11905	85
11906	-45
11907	175
11908	-184
11909	-168
11910	-174
11911	142
11912	87
11913	-181
11914	104
11915	22
11916	-3
11917	-47
11918	115
11919	27
11920	49
11921	-220
11922	-47
11923	-128
11924	-201
11925	-47
11926	-169
11927	152
11928	123
11929	-200
11930	43
11931	5
11932	47
11933	228
11934	68
11935	49
11936	-110
11937	-202
11938	-211
11939	-159
11940	-6
11941	-110
11942	138
11943	131
11944	135
11945	-77
11946	-203
11947	135
11948	192
11949	-126
11950	210
11951	-64
11952	72
11953	163
11954	-147
11955	-207
11956	-211
11957	106
11958	-11
11959	10
11960	-192
11961	159
11962	183
11963	16
11964	-62
11965	168
11966	73
11967	-207
11968	24
11969	148
11970	229
11971	-193
11972	0
11973	6
11974	172
11975	-104
11976	-100
11977	169
11978	-146
11979	55
11980	14
11981	-99
11982	-35
11983	7
11984	-111
11985	186
11986	214
11987	155
11988	14
11989	-191
11990	140
11991	-100
11992	-228
11993	-177
11994	-75
11995	7
11996	-133
11997	131
11998	-7
11999	173
12000	108
12001	41
12002	-207
12003	108
12004	157
12005	-224
12006	210
12007	205
12008	-159
12009	26
12010	-188
12011	-158
12012	35
12013	-197
12014	133
12015	60
12016	135
12017	-101
12018	-190
12019	-5
12020	11
12021	81
12022	-157
12023	135
12024	-161
12025	-128
12026	-161
12027	-214
12028	-185
12029	70
12030	-135
12031	155
12032	17
12033	-95
12034	23
12035	61
12036	-140
12037	-40
12038	-62
12039	-177
12040	57
12041	-210
12042	-207
12043	107
12044	-109
12045	-183
12046	69
12047	225
12048	-54
12049	-93
12050	-4
12051	82
12052	1
12053	-178
12054	-208
12055	-98
12056	-68
12057	-1
12058	-102
12059	171
12060	-16
12061	106
12062	-116
12063	169
12064	-146
12065	-26
12066	86
12067	229
12068	163
12069	-106
12070	189
12071	-158
12072	-154
12073	-8
12074	68
12075	52
12076	23
12077	124
12078	171
12079	-180
12080	-205
12081	-13
12082	132
12083	91
12084	-15
12085	201
12086	-68
12087	94
12088	-13
12089	-213
12090	94
12091	-165
12092	216
12093	-83
12094	11
12095	-81
12096	209
12097	-91
12098	154
12099	14
12100	-143
12101	-143
12102	-104
12103	-142
12104	-71
12105	-136
12106	209
12107	-124
12108	41
12109	-53
12110	-138
12111	-112
12112	183
12113	-180
12114	-11
12115	-99
12116	-102
12117	172
12118	-66
12119	132
12120	-52
12121	107
12122	59
12123	-119
12124	-99
12125	222
12126	-180
12127	-179
12128	-198
12129	-89
12130	-75
12131	-136
12132	23
12133	-103
12134	-99
12135	123
12136	-93
12137	-216
12138	-27
12139	46
12140	81
12141	14
12142	-84
12143	124
12144	-138
12145	41
12146	-85
12147	58
12148	176
12149	19
12150	46
12151	94
12152	109
12153	123
12154	-189
12155	48
12156	-130
12157	156
12158	-3
12159	17
12160	-139
12161	124
12162	0
12163	167
12164	-155
12165	57
12166	92
12167	-226
12168	-217
12169	30
12170	98
12171	-186
12172	215
12173	-166
12174	-197
12175	-220
12176	-10
12177	-148
12178	-46
12179	-207
12180	-62
12181	-83
12182	-13
12183	29
12184	98
12185	194
12186	-111
12187	144
12188	-44
12189	183
12190	-93
12191	-110
12192	-42
12193	100
12194	192
12195	-151
12196	-200
12197	21
12198	182
12199	-205
12200	55
12201	-50
12202	-180
12203	-118
12204	-91
12205	-206
12206	178
12207	139
12208	-143
12209	-10
12210	-1
12211	78
12212	145
12213	-162
12214	-38
12215	225
12216	26
12217	140
12218	75
12219	-58
12220	162
12221	17
12222	226
12223	194
12224	192
12225	218
12226	227
12227	115
12228	-79
12229	-204
12230	-72
12231	-188
12232	96
12233	-139
12234	5
12235	-184
12236	73
12237	-91
12238	105
12239	-34
12240	-181
12241	110
12242	130
12243	10
12244	177
12245	-30
12246	227
12247	171
12248	-203
12249	224
12250	18
12251	-216
12252	2
12253	-173
12254	-61
12255	50
12256	-47
12257	82
12258	175
12259	-20
12260	71
12261	-230
12262	-220
12263	69
12264	6
12265	-17
12266	42
12267	91
12268	230
12269	79
12270	185
12271	134
12272	-187
12273	164
12274	-181
12275	-105
12276	98
12277	79
12278	4
12279	224
12280	206
12281	-106
12282	-199
12283	65
12284	-37
12285	155
12286	-193
12287	-174
12288	-185
12289	31
12290	74
12291	89
12292	-19
12293	57
12294	-153
12295	4
12296	74
12297	-93
12298	-59
12299	58
12300	93
12301	-103
12302	86
12303	173
12304	165
12305	114
12306	-121
12307	-5
12308	229
12309	219
12310	-19
12311	-75
12312	-156
12313	-108
12314	65
12315	-220
12316	161
12317	-45
12318	-227
12319	-1
12320	-73
12321	-114
12322	-143
12323	-133
12324	144
12325	53
12326	189
12327	-139
12328	-63
12329	50
12330	-136
12331	-8
12332	185
12333	49
12334	103
12335	164
12336	-92
12337	-145
12338	137
12339	149
12340	20
12341	-25
12342	145
12343	-64
12344	55
12345	168
12346	-203
12347	-32
12348	-49
12349	190
12350	66
12351	-106
12352	-208
12353	173
12354	-81
12355	192
12356	-1
12357	171
12358	147
12359	-48
12360	216
12361	92
12362	48
12363	170
12364	170
12365	150
12366	-62
12367	-104
12368	-210
12369	83
12370	168
12371	139
12372	-22
12373	-83
12374	-171
12375	200
12376	81
12377	-148
12378	-195
12379	40
12380	-53
12381	-77
12382	129
12383	-3
12384	-110
12385	205
12386	-188
12387	153
12388	-48
12389	111
12390	96
12391	-189
12392	4
12393	171
12394	119
12395	90
12396	6
12397	14
12398	-211
12399	225
12400	161
12401	-189
12402	-169
12403	110
12404	128
12405	139
12406	-159
12407	-155
12408	219
12409	187
12410	115
12411	-184
12412	191
12413	79
12414	-149
12415	27
12416	-148
12417	-20
12418	-140
12419	60
12420	-30
12421	91
12422	190
12423	42
12424	210
12425	-27
12426	-132
12427	209
12428	-134
12429	-35
12430	124
12431	-148
12432	-65
12433	-117
12434	-171
12435	-139
12436	149
12437	132
12438	-15
12439	-152
12440	86
12441	-114
12442	220
12443	-136
12444	137
12445	-212
12446	122
12447	-161
12448	-143
12449	-13
12450	179
12451	-55
12452	-55
12453	121
12454	-11
12455	-35
12456	59
12457	170
12458	-203
12459	-165
12460	167
12461	-133
12462	168
12463	148
12464	-212
12465	-222
12466	211
12467	181
12468	-197
12469	-69
12470	-37
12471	-92
12472	-70
12473	-39
12474	-14
12475	164
12476	190
12477	-80
12478	70
12479	172
12480	146
12481	169
12482	-217
12483	-230
12484	225
12485	77
12486	-14
12487	125
12488	78
12489	24
12490	-62
12491	108
12492	9
12493	153
12494	-86
12495	-164
12496	146
12497	-200
12498	-220
12499	201
12500	211
12501	-171
12502	-65
12503	47
12504	6
12505	182
12506	-109
12507	-200
12508	123
12509	224
12510	-7
12511	-151
12512	174
12513	-184
12514	-51
12515	-125
12516	-116
12517	118
12518	89
12519	-27
12520	54
12521	213
12522	203
12523	-155
12524	-126
12525	98
12526	-44
12527	165
12528	4
12529	-160
12530	-135
12531	-211
12532	-160
12533	211
12534	-191
12535	91
12536	105
12537	-11
12538	-93
12539	86
12540	-220
12541	41
12542	-54
12543	85
12544	-172
12545	34
12546	19
12547	-210
12548	-218
12549	136
12550	-201
12551	-118
12552	73
12553	170
12554	146
12555	-166
12556	28
12557	138
12558	133
12559	76
12560	84
12561	-16
12562	43
12563	-28
12564	4
12565	-174
12566	169
12567	225
12568	-44
12569	116
12570	-125
12571	195
12572	-19
12573	-88
12574	-50
12575	-194
12576	86
12577	-195
12578	-116
12579	-122
12580	71
12581	137
12582	101
12583	-189
12584	165
12585	-165
12586	-23
12587	-105
12588	220
12589	222
12590	-183
12591	180
12592	-132
12593	188
12594	-31
12595	48
12596	48
12597	169
12598	197
12599	-62
12600	181
12601	50
12602	-8
12603	-138
12604	-158
12605	45
12606	-210
12607	-226
12608	48
12609	-19
12610	-3
12611	-55
12612	43
12613	200
12614	66
12615	-155
12616	26
12617	143
12618	219
12619	-95
12620	-26
12621	3
12622	15
12623	-179
12624	-79
12625	-99
12626	52
12627	23
12628	163
12629	208
12630	-97
12631	162
12632	175
12633	-77
12634	214
12635	165
12636	91
12637	-150
12638	-4
12639	-99
12640	190
12641	-39
12642	-161
12643	-130
12644	212
12645	-51
12646	187
12647	102
12648	120
12649	173
12650	80
12651	229
12652	-169
12653	-196
12654	17
12655	-170
12656	100
12657	112
12658	185
12659	155
12660	82
12661	150
12662	160
12663	-61
12664	108
12665	-155
12666	160
12667	186
12668	200
12669	164
12670	-9
12671	-179
12672	-181
12673	-230
12674	80
12675	179
12676	-148
12677	229
12678	0
12679	-219
12680	43
12681	-45
12682	-53
12683	-148
12684	-123
12685	-9
12686	0
12687	-88
12688	-184
12689	189
12690	189
12691	-220
12692	44
12693	129
12694	-192
12695	152
12696	-221
12697	-66
12698	139
12699	190
12700	214
12701	210
12702	-86
12703	-215
12704	100
12705	-40
12706	-155
12707	-169
12708	-21
12709	-64
12710	-124
12711	-207
12712	57
12713	-198
12714	73
12715	74
12716	11
12717	-52
12718	-169
12719	103
12720	81
12721	-176
12722	109
12723	123
12724	41
12725	117
12726	-9
12727	-1
12728	78
12729	-177
12730	180
12731	-7
12732	6
12733	-125
12734	40
12735	-157
12736	127
12737	168
12738	37
12739	185
12740	-2
12741	-160
12742	150
12743	94
12744	67
12745	3
12746	-157
12747	61
12748	145
12749	-173
12750	153
12751	89
12752	156
12753	225
12754	-50
12755	-9
12756	-197
12757	-178
12758	87
12759	-147
12760	-161
12761	-162
12762	166
12763	-220
12764	-106
12765	-88
12766	-174
12767	166
12768	-177
12769	-54
12770	29
12771	-158
12772	66
12773	-150
12774	-18
12775	153
12776	-50
12777	-179
12778	-181
12779	-68
12780	-4
12781	223
12782	-35
12783	-81
12784	-102
12785	-114
12786	60
12787	-7
12788	98
12789	227
12790	140
12791	-100
12792	-131
12793	162
12794	190
12795	158
12796	-13
12797	38
12798	-221
12799	-177
12800	130
12801	0
12802	113
12803	115
12804	34
12805	-192
12806	99
12807	101
12808	-156
12809	59
12810	20
12811	-228
12812	44
12813	198
12814	-166
12815	-147
12816	-44
12817	11
12818	218
12819	60
12820	170
12821	195
12822	132
12823	12
12824	129
12825	-88
12826	150
12827	-108
12828	-205
12829	-161
12830	-173
12831	-158
12832	167
12833	35
12834	-27
12835	-146
12836	-59
12837	134
12838	-225
12839	131
12840	-50
12841	138
12842	-58
12843	-70
12844	105
12845	209
12846	130
12847	-74
12848	87
12849	-182
12850	-23
12851	180
12852	4
12853	146
12854	-116
12855	36
12856	179
12857	-56
12858	158
12859	156
12860	-83
12861	-42
12862	176
12863	107
12864	114
12865	-111
12866	-61
12867	200
12868	195
12869	157
12870	-52
12871	44
12872	149
12873	32
12874	93
12875	-207
12876	-103
12877	-208
12878	-5
12879	-51
12880	145
12881	-198
12882	158
12883	-58
12884	-118
12885	-30
12886	137
12887	-9
12888	-72
12889	31
12890	-191
12891	42
12892	-106
12893	63
12894	175
12895	40
12896	145
12897	173
12898	98
12899	73
12900	-147
12901	-3
12902	187
12903	155
12904	-82
12905	-193
12906	7
12907	112
12908	-73
12909	-186
12910	222
12911	-217
12912	-60
12913	25
12914	50
12915	123
12916	40
12917	-210
12918	67
12919	-205
12920	-229
12921	0
12922	125
12923	11
12924	157
12925	-52
12926	226
12927	-38
12928	192
12929	-209
12930	13
12931	103
12932	-212
12933	147
12934	101
12935	-49
12936	140
12937	143
12938	-118
12939	75
12940	78
12941	-206
12942	-132
12943	-178
12944	9
12945	-205
12946	-148
12947	-222
12948	-20
12949	135
12950	121
12951	165
12952	13
12953	166
12954	148
12955	210
12956	-105
12957	39
12958	181
12959	221
12960	8
12961	-24
12962	6
12963	124
12964	156
12965	188
12966	27
12967	19
12968	-97
12969	63
12970	112
12971	100
12972	-114
12973	-70
12974	32
12975	44
12976	112
12977	209
12978	22
12979	45
12980	118
12981	-117
12982	-133
12983	-186
12984	20
12985	164
12986	197
12987	-14
12988	-10
12989	-228
12990	228
12991	52
12992	153
12993	130
12994	-195
12995	60
12996	205
12997	-186
12998	-191
12999	-127
13000	183
13001	73
13002	-113
13003	111
13004	-69
13005	85
13006	28
13007	-30
13008	55
13009	60
13010	136
13011	106
13012	79
13013	-155
13014	127
13015	51
13016	43
13017	-28
13018	-226
13019	215
13020	-135
13021	45
13022	-149
13023	197
13024	128
13025	77
13026	174
13027	157
13028	-177
13029	174
13030	-98
13031	-166
13032	-53
13033	165
13034	-63
13035	-100
13036	172
13037	-227
13038	-193
13039	198
13040	214
13041	147
13042	-171
13043	114
13044	-62
13045	-103
13046	178
13047	-209
13048	-77
13049	-171
13050	-119
13051	10
13052	-69
13053	-48
13054	-135
13055	139
13056	-124
13057	153
13058	201
13059	223
13060	111
13061	157
13062	-228
13063	-79
13064	103
13065	-190
13066	136
13067	181
13068	194
13069	90
13070	-133
13071	-134
13072	204
13073	-59
13074	-75
13075	134
13076	-84
13077	54
13078	-26
13079	-84
13080	97
13081	156
13082	-87
13083	146
13084	29
13085	116
13086	-44
13087	-126
13088	194
13089	-108
13090	-198
13091	-146
13092	37
13093	144
13094	-15
13095	-217
13096	-21
13097	-200
13098	133
13099	112
13100	-60
13101	70
13102	90
13103	69
13104	184
13105	135
13106	-62
13107	-99
13108	121
13109	-132
13110	-143
13111	-217
13112	82
13113	162
13114	-40
13115	200
13116	-139
13117	-205
13118	108
13119	226
13120	182
13121	133
13122	114
13123	-172
13124	-77
13125	-114
13126	205
13127	-190
13128	153
13129	-145
13130	89
13131	122
13132	91
13133	-169
13134	-161
13135	-132
13136	19
13137	204
13138	74
13139	-151
13140	144
13141	-16
13142	-72
13143	-19
13144	116
13145	4
13146	-120
13147	3
13148	-92
13149	42
13150	-144
13151	155
13152	-117
13153	-52
13154	-134
13155	-167
13156	-116
13157	166
13158	-105
13159	-37
