t	S
10438	-83
10439	217
10440	-168
10441	-57
10442	-190
10443	169
10444	67
10445	77
10446	-97
10447	98
10448	-176
10449	121
10450	81
10451	-169
10452	-61
10453	-207
10454	181
10455	6
10456	84
10457	12
10458	61
10459	-114
10460	64
10461	-15
10462	90
10463	195
10464	-10
10465	230
10466	7
10467	130
10468	118
10469	202
10470	19
10471	-181
10472	36
10473	-65
10474	213
10475	-7
10476	-187
10477	-24
10478	-68
10479	161
10480	156
10481	202
10482	-101
10483	-70
10484	-147
10485	-64
10486	-45
10487	179
10488	90
10489	191
10490	4
10491	-66
10492	113
10493	159
10494	-45
10495	208
10496	-120
10497	-74
10498	213
10499	-101
10500	-33
10501	-216
10502	25
10503	-95
10504	28
10505	-79
10506	28
10507	92
10508	194
10509	-190
10510	-27
10511	-116
10512	211
10513	-124
10514	-148
10515	91
10516	229
10517	58
10518	190
10519	-45
10520	84
10521	-84
10522	-10
10523	-194
10524	155
10525	109
10526	-115
10527	47
10528	180
10529	-49
10530	100
10531	-108
10532	-24
10533	-53
10534	-105
10535	171
10536	55
10537	-215
10538	-153
10539	39
10540	62
10541	15
10542	-226
10543	-116
10544	-220
10545	63
10546	-126
10547	3
10548	206
10549	-20
10550	227
10551	156
10552	148
10553	-34
10554	211
10555	-194
10556	68
10557	-160
10558	-26
10559	221
10560	10
10561	123
10562	202
10563	-83
10564	-34
10565	195
10566	-124
10567	163
10568	-221
10569	209
10570	-175
10571	165
10572	-121
10573	203
10574	-218
10575	140
10576	186
10577	212
10578	-135
10579	-17
10580	-72
10581	-181
10582	102
10583	-90
10584	-7
10585	-183
10586	-16
10587	147
10588	-217
10589	-51
10590	-194
10591	-186
10592	-81
10593	-104
10594	102
10595	-62
10596	70
10597	188
10598	89
10599	-160
10600	-41
10601	200
10602	-76
10603	46
10604	214
10605	-209
10606	88
10607	-4
10608	144
10609	-168
10610	182
10611	33
10612	148
10613	-152
10614	-117
10615	-85
10616	69
10617	-27
10618	-205
10619	-20
10620	3
10621	-173
10622	65
10623	-132
10624	59
10625	47
10626	-35
10627	-190
10628	85
10629	-17
10630	-214
10631	-162
10632	224
10633	-203
10634	209
10635	88
10636	141
10637	-116
10638	89
10639	64
10640	223
10641	-153
10642	-147
10643	-121
10644	148
10645	-109
10646	-3
10647	-70
10648	227
10649	82
10650	-208
10651	36
10652	119
10653	42
10654	-202
10655	73
10656	148
10657	12
10658	-198
10659	217
10660	-222
10661	-155
10662	26
10663	-37
10664	140
10665	-141
10666	83
10667	-139
10668	-162
10669	228
10670	-149
10671	146
10672	106
10673	-108
10674	195
10675	-74
10676	114
10677	-192
10678	36
10679	-106
10680	203
10681	155
10682	-113
10683	182
10684	41
10685	-50
10686	176
10687	192
10688	129
10689	-193
10690	117
10691	-151
10692	50
10693	220
10694	-82
10695	184
10696	-60
10697	126
10698	183
10699	138
10700	123
10701	32
10702	95
10703	-15
10704	-83
10705	219
10706	-196
10707	-116
10708	-114
10709	-59
10710	166
10711	-158
10712	-86
10713	83
10714	119
10715	194
10716	-206
10717	100
10718	48
10719	-115
10720	53
10721	92
10722	-140
10723	66
10724	-75
10725	-52
10726	-60
10727	136
10728	86
10729	72
10730	72
10731	79
10732	96
10733	-222
10734	168
10735	-194
10736	126
10737	-209
10738	-181
10739	-76
10740	219
10741	4
10742	148
10743	-214
10744	-33
10745	-157
10746	228
10747	-225
10748	48
10749	-83
10750	-215
10751	-196
10752	-30
10753	35
10754	-41
10755	56
10756	55
10757	63
10758	-25
10759	199
10760	-180
10761	10
10762	-171
10763	68
10764	63
10765	-188
10766	-27
10767	28
10768	91
10769	-106
10770	220
10771	-52
10772	145
10773	-36
10774	13
10775	225
10776	-97
10777	207
10778	59
10779	-212
10780	175
10781	-176
10782	-206
10783	92
10784	195
10785	108
10786	222
10787	183
10788	-135
10789	167
10790	-203
10791	-230
10792	59
10793	185
10794	11
10795	-3
10796	-156
10797	156
10798	-220
10799	-209
10800	13
10801	-42
10802	-172
10803	-159
10804	-165
10805	227
10806	-228
10807	128
10808	-73
10809	77
10810	122
10811	-218
10812	54
10813	-165
10814	-204
10815	58
10816	-1
10817	57
10818	44
10819	131
10820	216
10821	-144
10822	209
10823	78
10824	210
10825	85
10826	-166
10827	-22
10828	-166
10829	157
10830	52
10831	-62
10832	134
10833	51
10834	-105
10835	123
10836	-195
10837	229
10838	-23
10839	-197
10840	90
10841	-135
10842	-20
10843	-96
10844	-153
10845	221
10846	-79
10847	95
10848	125
10849	-35
10850	229
10851	-195
10852	85
10853	-110
10854	165
10855	-133
10856	-223
10857	-101
10858	9
10859	150
10860	71
10861	104
10862	221
10863	188
10864	202
10865	213
10866	-126
10867	-26
10868	48
10869	139
10870	140
10871	63
10872	175
10873	149
10874	130
10875	73
10876	-142
10877	-223
10878	-103
10879	201
10880	100
10881	-221
10882	-4
10883	57
10884	155
10885	-31
10886	225
10887	-194
10888	25
10889	22
10890	22
10891	70
10892	96
10893	193
10894	206
10895	-131
10896	139
10897	-84
10898	65
10899	51
10900	38
10901	-220
10902	-150
10903	119
10904	-99
10905	-109
10906	121
10907	122
10908	-87
10909	118
10910	-93
10911	-157
10912	16
10913	142
10914	-22
10915	-146
10916	-95
10917	-229
10918	-153
10919	-78
10920	-210
10921	6
10922	-29
10923	-23
10924	-209
10925	110
10926	113
10927	-78
10928	158
10929	187
10930	119
10931	-146
10932	-177
10933	-180
10934	117
10935	111
10936	48
10937	-178
10938	-161
10939	26
10940	187
10941	-152
10942	-22
10943	-111
10944	74
10945	-124
10946	133
10947	-228
10948	130
10949	-206
10950	59
10951	-121
10952	-123
10953	-173
10954	-121
10955	193
10956	-188
10957	-198
10958	-129
10959	-35
10960	75
10961	93
10962	99
10963	-153
10964	-133
10965	230
10966	-53
10967	110
10968	-184
10969	116
10970	22
10971	30
10972	149
10973	47
10974	-141
10975	-227
10976	-8
10977	-83
10978	-179
10979	120
10980	118
10981	167
10982	-48
10983	-76
10984	-26
10985	202
10986	114
10987	-187
10988	-150
10989	-132
10990	14
10991	-35
10992	208
10993	192
10994	-38
10995	-53
10996	167
10997	-31
10998	-60
10999	56
11000	-65
11001	-36
11002	-85
11003	36
11004	94
11005	114
11006	101
11007	80
11008	-2
11009	-16
11010	-75
11011	31
11012	-126
11013	118
11014	-44
11015	70
11016	217
11017	113
11018	-131
11019	-220
11020	72
11021	158
11022	165
11023	77
11024	172
11025	-19
11026	-184
11027	-126
11028	-208
11029	52
11030	-120
11031	-200
11032	20
11033	201
11034	-62
11035	-38
11036	-129
11037	-186
11038	116
11039	-34
11040	157
11041	-210
11042	-169
11043	190
11044	116
11045	-202
11046	160
11047	-21
11048	-23
11049	220
11050	-219
11051	-130
11052	74
11053	194
11054	185
11055	19
11056	-170
11057	-209
11058	229
11059	165
11060	-179
11061	38
11062	-217
11063	91
11064	32
11065	-148
11066	-50
11067	-220
11068	-157
11069	169
11070	-188
11071	-169
11072	-54
11073	25
11074	-66
11075	116
11076	90
11077	181
11078	8
11079	-130
11080	-180
11081	-106
11082	148
11083	-15
11084	191
11085	130
11086	151
11087	34
11088	-120
11089	117
11090	-129
11091	146
11092	-66
11093	70
11094	-206
11095	228
11096	115
11097	57
11098	37
11099	26
11100	-151
11101	-84
11102	-197
11103	144
11104	-33
11105	-31
11106	116
11107	-125
11108	-55
11109	68
11110	-162
11111	144
11112	-36
11113	-214
11114	-1
11115	122
11116	-34
11117	-170
11118	-156
11119	-181
11120	154
11121	-35
11122	-77
11123	-6
11124	147
11125	15
11126	-38
11127	198
11128	133
11129	-36
11130	-38
11131	150
11132	-223
11133	-115
11134	-170
11135	129
11136	103
11137	96
11138	-127
11139	174
11140	-8
11141	-227
11142	-81
11143	-34
11144	122
11145	-12
11146	100
11147	-136
11148	-105
11149	-24
11150	-157
11151	-120
11152	-97
11153	223
11154	97
11155	153
11156	-139
11157	-117
11158	-170
11159	-112
11160	-228
11161	-112
11162	-131
11163	-167
11164	118
11165	-149
11166	-182
11167	125
11168	65
11169	81
11170	101
11171	77
11172	154
11173	-129
11174	-1
11175	-132
11176	-93
11177	-59
11178	47
11179	168
11180	-155
11181	28
11182	-44
11183	167
11184	-40
11185	-50
11186	-66
11187	78
11188	139
11189	-117
11190	-126
11191	-150
11192	157
11193	-13
11194	-33
11195	105
11196	64
11197	80
11198	34
11199	-201
11200	-65
11201	-152
11202	-1
11203	135
11204	162
11205	23
11206	142
11207	-182
11208	-126
11209	208
11210	-82
11211	-30
11212	215
11213	172
11214	-167
11215	-33
11216	17
11217	-44
11218	15
11219	-146
11220	-135
11221	-116
11222	32
11223	-41
11224	3
11225	-185
11226	191
11227	158
11228	-9
11229	-89
11230	-59
11231	-148
11232	147
11233	76
11234	-222
11235	49
11236	-90
11237	173
11238	-75
11239	139
11240	51
11241	131
11242	87
11243	-115
11244	-159
11245	101
11246	-100
11247	19
11248	-114
11249	-67
11250	-68
11251	-148
11252	223
11253	226
11254	28
11255	-26
11256	-225
11257	221
11258	222
11259	-19
11260	-131
11261	163
11262	48
11263	-1
11264	-58
11265	56
11266	19
11267	187
11268	-136
11269	-71
11270	97
11271	-108
11272	97
11273	71
11274	53
11275	-110
11276	11
11277	-195
11278	108
11279	126
11280	-97
11281	137
11282	-113
11283	158
11284	-84
11285	-162
11286	-19
11287	-185
11288	47
11289	118
11290	196
11291	199
11292	163
11293	36
11294	-99
11295	171
11296	149
11297	33
11298	-52
11299	-89
11300	40
11301	-35
11302	159
11303	205
11304	49
11305	49
11306	160
11307	-40
11308	174
11309	108
11310	195
11311	-56
11312	114
11313	134
11314	-30
11315	-99
11316	202
11317	53
11318	-167
11319	-182
11320	129
11321	121
11322	53
11323	-90
11324	-130
11325	142
11326	-10
11327	46
11328	215
11329	-212
11330	-75
11331	140
11332	-195
11333	65
11334	9
11335	-43
11336	-88
11337	-200
11338	84
11339	-5
11340	168
11341	-65
11342	115
11343	199
11344	-62
11345	119
11346	-160
11347	165
11348	-168
11349	226
11350	-189
11351	-14
11352	192
11353	221
11354	-185
11355	-9
11356	128
11357	-130
11358	186
11359	-138
11360	102
11361	190
11362	212
11363	-16
11364	10
11365	88
11366	24
11367	-129
11368	-77
11369	0
11370	222
11371	-29
11372	76
11373	110
11374	-192
11375	-132
11376	206
11377	-152
11378	-30
11379	-45
11380	-90
11381	-139
11382	3
11383	131
11384	-5
11385	-68
11386	124
11387	-96
11388	98
11389	48
11390	-15
11391	129
11392	102
11393	178
11394	-135
11395	-221
11396	-170
11397	12
11398	171
11399	190
11400	-223
11401	-65
11402	-200
11403	-68
11404	129
11405	-157
11406	-88
11407	63
11408	-7
11409	124
11410	-146
11411	75
11412	58
11413	-175
11414	76
11415	-175
11416	135
11417	-38
11418	-21
11419	20
11420	198
11421	-59
11422	65
11423	36
11424	223
11425	146
11426	88
11427	-72
11428	-219
11429	1
11430	-208
11431	161
11432	-82
11433	-3
11434	-182
11435	-205
11436	-60
11437	26
11438	28
11439	-15
11440	-156
11441	-61
11442	161
11443	-153
11444	177
11445	-21
11446	101
11447	-42
11448	-108
11449	-93
11450	-37
11451	-124
11452	-121
11453	72
11454	-16
11455	166
11456	215
11457	194
11458	-156
11459	-179
11460	-225
11461	-169
11462	-64
11463	204
11464	-94
11465	182
11466	74
11467	-223
11468	205
11469	-208
11470	170
11471	160
11472	181
11473	106
11474	1
11475	114
11476	222
11477	-9
11478	-35
11479	20
11480	66
11481	176
11482	-11
11483	-127
11484	-125
11485	-14
11486	2
11487	-61
11488	-115
11489	-18
11490	56
11491	90
11492	-24
11493	-178
11494	-28
11495	12
11496	-139
11497	76
11498	63
11499	173
11500	-160
11501	-33
11502	-124
11503	0
11504	114
11505	-27
11506	1
11507	30
11508	214
11509	-65
11510	-147
11511	-156
11512	127
11513	-127
11514	219
11515	16
11516	101
11517	143
11518	207
11519	-8
11520	-211
11521	120
11522	48
11523	-84
11524	205
11525	-34
11526	116
11527	-230
11528	110
11529	169
11530	71
11531	214
11532	-3
11533	115
11534	213
11535	-128
11536	175
11537	72
11538	30
11539	-47
11540	-8
11541	-136
11542	-216
11543	14
11544	219
11545	136
11546	-1
11547	-203
11548	-165
11549	-25
11550	161
11551	-104
11552	104
11553	-97
11554	108
11555	189
11556	-92
11557	-156
11558	-109
11559	-98
11560	-193
11561	-106
11562	228
11563	109
11564	83
11565	162
11566	-86
11567	-110
11568	71
11569	-129
11570	34
11571	-179
11572	194
11573	-44
11574	162
11575	89
11576	201
11577	-142
11578	-201
11579	221
11580	-39
11581	-112
11582	32
11583	-58
11584	186
11585	-81
11586	99
11587	-82
11588	92
11589	91
11590	100
11591	58
11592	41
11593	-160
11594	174
11595	64
11596	-188
11597	133
11598	-70
11599	-121
11600	-159
11601	144
11602	-156
11603	58
11604	-9
11605	-38
11606	188
11607	87
11608	34
11609	-163
11610	97
11611	-41
11612	67
11613	-173
11614	178
11615	209
11616	159
11617	-168
11618	109
11619	-202
11620	85
11621	82
11622	-85
11623	132
11624	-39
11625	1
11626	-139
11627	113
11628	34
11629	133
11630	-187
11631	-61
11632	9
11633	-155
11634	-176
11635	214
11636	-66
11637	-211
11638	169
11639	-98
11640	151
11641	-51
11642	-34
11643	66
11644	-15
11645	73
11646	-3
11647	149
11648	183
11649	46
11650	-9
11651	-42
11652	141
11653	-95
11654	-169
11655	-127
11656	118
11657	-196
11658	-65
11659	-183
11660	-138
11661	-37
11662	-15
11663	126
11664	-221
11665	184
11666	164
11667	194
11668	-27
11669	139
11670	31
11671	-93
11672	160
11673	95
11674	37
11675	99
11676	122
11677	-72
11678	-196
11679	172
11680	1
11681	-126
11682	206
11683	223
11684	15
11685	-136
11686	-186
11687	114
11688	37
11689	96
11690	-229
11691	23
11692	-53
11693	65
11694	195
11695	114
11696	197
11697	-144
11698	63
11699	-90
11700	-141
11701	187
11702	123
11703	174
11704	170
11705	-154
11706	122
11707	-85
11708	230
11709	90
11710	-116
11711	161
11712	24
11713	-153
11714	-172
11715	-91
11716	7
11717	-165
11718	186
11719	-142
11720	-172
11721	118
11722	-59
11723	-153
11724	152
11725	-96
11726	-169
11727	-92
11728	128
11729	-29
11730	55
11731	-8
11732	-114
11733	221
11734	-36
11735	194
11736	107
11737	149
11738	-81
11739	122
11740	177
11741	188
11742	-75
11743	-40
11744	167
11745	-16
11746	116
11747	-188
11748	187
11749	-177
11750	230
11751	-52
11752	-182
11753	88
11754	30
11755	189
11756	193
11757	125
11758	-4
11759	123
11760	54
11761	160
11762	201
11763	121
11764	63
11765	149
11766	-118
11767	156
11768	5
11769	-225
11770	-114
11771	92
11772	106
11773	-13
11774	-197
11775	-110
11776	131
11777	54
11778	115
11779	-146
11780	-175
11781	25
11782	79
11783	106
11784	-144
11785	-22
11786	-126
11787	10
11788	209
11789	-68
11790	-144
11791	219
11792	-126
11793	204
11794	-61
11795	106
11796	-178
11797	-50
11798	-6
11799	215
11800	86
11801	139
11802	-89
11803	148
11804	-6
11805	54
11806	104
11807	122
11808	93
11809	155
11810	-43
11811	-180
11812	-192
11813	-125
11814	-88
11815	206
11816	-225
11817	193
11818	155
11819	111
11820	52
11821	-39
11822	129
11823	-124
11824	-36
11825	122
11826	-2
11827	-84
11828	18
11829	190
11830	86
11831	-91
11832	-14
11833	-149
11834	-9
11835	71
11836	-136
11837	-64
11838	-71
11839	227
11840	99
11841	-127
11842	179
11843	-94
11844	107
11845	-220
11846	222
11847	-164
11848	65
11849	-217
11850	-183
11851	-192
11852	185
11853	84
11854	-1
11855	131
11856	74
11857	-4
11858	57
11859	-197
11860	-198
11861	10
11862	-21
11863	136
11864	-107
11865	-150
11866	-121
11867	-36
11868	-44
11869	-71
11870	-75
11871	-7
11872	61
11873	133
11874	-120
11875	-57
11876	-150
11877	44
11878	-83
11879	30
11880	-216
11881	138
11882	12
11883	146
11884	-186
11885	116
11886	-177
11887	-106
11888	146
11889	-149
11890	-86
11891	104
11892	-175
11893	85
11894	133
11895	-189
11896	-83
11897	-199
11898	-208
11899	74
11900	-126
11901	43
11902	208
11903	-51
11904	-208
11905	-101
11906	-18
11907	200
11908	-169
11909	-58
11910	-86
11911	-79
11912	-10
11913	-35
11914	-20
11915	118
11916	-228
11917	-116
11918	106
11919	113
11920	-16
11921	136
11922	-81
11923	115
11924	-142
11925	-89
11926	-54
11927	105
11928	135
11929	10
11930	188
11931	-152
11932	92
11933	-84
11934	-172
11935	-173
11936	-83
11937	136
11938	-6
11939	-29
11940	-156
11941	-112
11942	46
11943	205
11944	-156
11945	-10
11946	186
11947	-48
11948	-165
11949	226
11950	79
11951	54
11952	-23
11953	-179
11954	-214
11955	-167
11956	60
11957	-171
11958	148
11959	-120
11960	59
11961	117
11962	-188
11963	119
11964	-60
11965	202
11966	-82
11967	-214
11968	225
11969	-134
11970	91
11971	190
11972	203
11973	-29
11974	218
11975	-20
11976	-163
11977	-161
11978	-49
11979	41
11980	-98
11981	12
11982	177
11983	98
11984	-218
11985	-25
11986	101
11987	195
11988	-16
11989	209
11990	-96
11991	193
11992	-125
11993	206
11994	56
11995	142
11996	40
11997	7
11998	204
11999	68
12000	-171
12001	29
12002	-26
12003	-42
12004	132
12005	11
12006	-185
12007	180
12008	27
12009	69
12010	123
12011	-54
12012	-12
12013	194
12014	-82
12015	-14
12016	172
12017	18
12018	-47
12019	-134
12020	-28
12021	-20
12022	-62
12023	131
12024	8
12025	72
12026	-45
12027	-208
12028	165
12029	-119
12030	196
12031	-116
12032	-26
12033	-84
12034	28
12035	18
12036	172
12037	102
12038	-190
12039	-96
12040	104
12041	-123
12042	-179
12043	-32
12044	159
12045	-15
12046	90
12047	-88
12048	-159
12049	-36
12050	-138
12051	-35
12052	120
12053	-65
12054	51
12055	188
12056	49
12057	-95
12058	-196
12059	23
12060	-144
12061	-188
12062	-146
12063	187
12064	51
12065	187
12066	21
12067	65
12068	-116
12069	107
12070	-15
12071	46
12072	160
12073	6
12074	174
12075	-37
12076	189
12077	55
12078	160
12079	-81
12080	-154
12081	-31
12082	-229
12083	100
12084	-8
12085	198
12086	-63
12087	80
12088	55
12089	12
12090	-133
12091	-115
12092	-190
12093	-118
12094	121
12095	118
12096	193
12097	61
12098	-167
12099	44
12100	173
12101	113
12102	-197
12103	100
12104	-158
12105	161
12106	-196
12107	-146
12108	74
12109	34
12110	83
12111	-78
12112	-142
12113	-184
12114	89
12115	210
12116	167
12117	-190
12118	9
12119	112
12120	146
12121	-78
12122	125
12123	-188
12124	-225
12125	-46
12126	-56
12127	72
12128	-49
12129	188
12130	114
12131	-106
12132	-164
12133	-171
12134	205
12135	36
12136	2
12137	144
12138	135
12139	208
12140	-21
12141	202
12142	-152
12143	-195
12144	192
12145	-24
12146	-187
12147	-27
12148	29
12149	-39
12150	-127
12151	-12
12152	128
12153	77
12154	-130
12155	65
12156	61
12157	-159
12158	99
12159	-71
12160	-78
12161	-109
12162	131
12163	88
12164	200
12165	-210
12166	-172
12167	-174
12168	-169
12169	125
12170	90
12171	-152
12172	-48
12173	-80
12174	-62
12175	-215
12176	-85
12177	161
12178	-107
12179	201
12180	-84
12181	9
12182	144
12183	-179
12184	40
12185	229
12186	31
12187	-214
12188	-74
12189	182
12190	-175
12191	-24
12192	-88
12193	143
12194	-17
12195	-71
12196	213
12197	-59
12198	219
12199	145
12200	-82
12201	-186
12202	1
12203	-84
12204	213
12205	-189
12206	14
12207	-34
12208	-17
12209	-142
12210	-47
12211	144
12212	136
12213	-229
12214	-186
12215	54
12216	106
12217	-136
12218	19
12219	20
12220	-9
12221	102
12222	-99
12223	81
12224	106
12225	186
12226	121
12227	26
12228	-53
12229	92
12230	-27
12231	230
12232	24
12233	-171
12234	-19
12235	-18
12236	124
12237	203
12238	95
12239	130
12240	-89
12241	-13
12242	164
12243	222
12244	-92
12245	224
12246	-146
12247	-161
12248	-115
12249	-218
12250	178
12251	-8
12252	184
12253	150
12254	176
12255	220
12256	-189
12257	171
12258	-168
12259	203
12260	-141
12261	125
12262	-148
12263	-95
12264	217
12265	-82
12266	12
12267	-161
12268	114
12269	-174
12270	195
12271	207
12272	-84
12273	222
12274	-40
12275	97
12276	-150
12277	-201
12278	68
12279	106
12280	-185
12281	-54
12282	125
12283	-155
12284	126
12285	-97
12286	146
12287	-175
12288	-143
12289	-69
12290	-70
12291	125
12292	-148
12293	-194
12294	110
12295	97
12296	-72
12297	-197
12298	-174
12299	-23
12300	-169
12301	-168
12302	-49
12303	-213
12304	230
12305	-191
12306	-141
12307	-76
12308	98
12309	213
12310	-197
12311	98
12312	-62
12313	-110
12314	161
12315	-83
12316	124
12317	72
12318	43
12319	-115
12320	114
12321	-13
12322	-60
12323	205
12324	-36
12325	-157
12326	112
12327	-88
12328	-22
12329	36
12330	-26
12331	157
12332	-226
12333	48
12334	1
12335	-16
12336	-169
12337	222
12338	-11
12339	-193
12340	63
12341	-12
12342	-81
12343	-42
12344	221
12345	21
12346	214
12347	-44
12348	210
12349	95
12350	-209
12351	-195
12352	72
12353	-110
12354	-198
12355	153
12356	217
12357	216
12358	215
12359	121
12360	-4
12361	-70
12362	193
12363	48
12364	-119
12365	12
12366	207
12367	-184
12368	104
12369	25
12370	-99
12371	-213
12372	-158
12373	157
12374	179
12375	211
12376	-82
12377	-222
12378	-63
12379	-163
12380	-183
12381	25
12382	6
12383	27
12384	-18
12385	-116
12386	182
12387	-148
12388	-111
12389	144
12390	-13
12391	-59
12392	124
12393	141
12394	175
12395	223
12396	-193
12397	-107
12398	-77
12399	118
12400	33
12401	120
12402	-127
12403	-116
12404	-171
12405	-107
12406	-4
12407	59
12408	-226
12409	226
12410	-111
12411	-228
12412	-105
12413	-110
12414	73
12415	93
12416	182
12417	-87
12418	-147
12419	-70
12420	-77
12421	-216
12422	-191
12423	115
12424	12
12425	89
12426	137
12427	-229
12428	70
12429	-29
12430	121
12431	28
12432	-149
12433	12
12434	96
12435	-126
12436	221
12437	223
12438	208
12439	-218
12440	205
12441	-135
12442	3
12443	21
12444	-26
12445	-215
12446	-50
12447	118
12448	60
12449	-170
12450	75
12451	217
12452	50
12453	163
12454	47
12455	51
12456	130
12457	-80
12458	174
12459	47
12460	-149
12461	220
12462	-226
12463	220
12464	-66
12465	100
12466	203
12467	86
12468	54
12469	102
12470	47
12471	120
12472	5
12473	105
12474	-38
12475	220
12476	-14
12477	22
12478	10
12479	-105
12480	-173
12481	-46
12482	229
12483	-119
12484	-202
12485	160
12486	-98
12487	-166
12488	-128
12489	65
12490	148
12491	159
12492	-163
12493	-81
12494	-108
12495	103
12496	-81
12497	204
12498	195
12499	-228
12500	41
12501	-140
12502	-197
12503	39
12504	-43
12505	-168
12506	204
12507	-183
12508	-95
12509	-104
12510	-110
12511	-173
12512	146
12513	-73
12514	34
12515	220
12516	-133
12517	-173
12518	-160
12519	99
12520	-204
12521	-227
12522	199
12523	116
12524	68
12525	65
12526	-104
12527	-84
12528	80
12529	220
12530	-192
12531	-27
12532	-51
12533	-4
12534	130
12535	105
12536	157
12537	133
12538	-220
12539	6
12540	-146
12541	33
12542	61
12543	172
12544	74
12545	-86
12546	-44
12547	219
12548	156
12549	-109
12550	-116
12551	-94
12552	71
12553	-18
12554	57
12555	72
12556	-223
12557	178
12558	-149
12559	-172
12560	52
12561	-17
12562	-148
12563	-111
12564	-96
12565	-105
12566	78
12567	96
12568	73
12569	107
12570	85
12571	-131
12572	-179
12573	148
12574	-213
12575	-114
12576	-117
12577	-116
12578	-184
12579	40
12580	138
12581	-206
12582	-165
12583	120
12584	-118
12585	-128
12586	-86
12587	18
12588	-71
12589	189
12590	205
12591	-109
12592	152
12593	73
12594	-216
12595	88
12596	-126
12597	216
12598	-74
12599	-149
12600	56
12601	-175
12602	-14
12603	173
12604	69
12605	122
12606	31
12607	208
12608	-152
12609	131
12610	-124
12611	149
12612	111
12613	-99
12614	119
12615	-174
12616	-175
12617	-87
12618	169
12619	189
12620	92
12621	14
12622	2
12623	-44
12624	-115
12625	93
12626	157
12627	215
12628	-196
12629	216
12630	-62
12631	62
12632	70
12633	-125
12634	223
12635	-29
12636	73
12637	-192
12638	-193
12639	-93
12640	200
12641	94
12642	127
12643	-44
12644	29
12645	-45
12646	103
12647	-213
12648	-124
12649	45
12650	76
12651	-134
12652	-18
12653	69
12654	6
12655	-64
12656	186
12657	-86
12658	227
12659	-130
12660	-97
12661	-141
12662	39
12663	134
12664	-194
12665	-16
12666	-145
12667	-186
12668	65
12669	-153
12670	-230
12671	-199
12672	155
12673	210
12674	7
12675	81
12676	1
12677	208
12678	-179
12679	-114
12680	193
12681	-168
12682	118
12683	-62
12684	-132
12685	119
12686	138
12687	211
12688	-165
12689	189
12690	135
12691	156
12692	166
12693	-33
12694	-227
12695	-16
12696	1
12697	-213
12698	-176
12699	-71
12700	-115
12701	-203
12702	-6
12703	53
12704	25
12705	191
12706	222
12707	167
12708	-224
12709	-161
12710	189
12711	138
12712	-31
12713	33
12714	103
12715	87
12716	-166
12717	183
12718	211
12719	-18
12720	-73
12721	-201
12722	68
12723	167
12724	-15
12725	-66
12726	-169
12727	22
12728	123
12729	-73
12730	-171
12731	-133
12732	190
12733	-127
12734	176
12735	-186
12736	222
12737	-30
12738	-91
12739	153
12740	98
12741	51
12742	-4
12743	-129
12744	44
12745	-177
12746	53
12747	106
12748	229
12749	68
12750	-97
12751	-66
12752	-145
12753	-203
12754	-219
12755	129
12756	-207
12757	-202
12758	-36
12759	170
12760	-184
12761	228
12762	-6
12763	-164
12764	-135
12765	39
12766	21
12767	93
12768	161
12769	185
12770	-129
12771	-47
12772	104
12773	147
12774	-77
12775	-104
12776	-189
12777	-10
12778	-36
12779	-163
12780	-181
12781	197
12782	-95
12783	49
12784	199
12785	197
12786	84
12787	-135
12788	-94
12789	171
12790	-211
12791	-109
12792	-150
12793	-154
12794	-33
12795	-94
12796	191
12797	200
12798	140
12799	-57
12800	95
12801	105
12802	-224
12803	136
12804	-110
12805	223
12806	-141
12807	11
12808	170
12809	-99
12810	-157
12811	7
12812	161
12813	47
12814	212
12815	-111
12816	-172
12817	-59
12818	-200
12819	-116
12820	-207
12821	-13
12822	221
12823	225
12824	58
12825	-174
12826	189
12827	110
12828	-203
12829	47
12830	75
12831	1
12832	178
12833	-103
12834	-175
12835	-123
12836	108
12837	157
12838	-161
12839	63
12840	71
12841	-188
12842	105
12843	6
12844	-196
12845	35
12846	149
12847	-188
12848	197
12849	212
12850	218
12851	-114
12852	156
12853	48
12854	-118
12855	-151
12856	-16
12857	-97
12858	-150
12859	229
12860	-72
12861	4
12862	-62
12863	-68
12864	226
12865	-2
12866	-87
12867	-156
12868	126
12869	-47
12870	-158
12871	-94
12872	-195
12873	-79
12874	-3
12875	18
12876	96
12877	-222
12878	-32
12879	74
12880	-85
12881	88
12882	201
12883	-100
12884	-198
12885	-126
12886	-219
12887	-230
12888	157
12889	-74
12890	-19
12891	148
12892	-191
12893	-103
12894	207
12895	-180
12896	-127
12897	149
12898	-128
12899	-71
12900	-113
12901	-120
12902	57
12903	177
12904	13
12905	-137
12906	-129
12907	51
12908	143
12909	136
12910	-110
12911	-202
12912	-224
12913	161
12914	227
12915	182
12916	-157
12917	139
12918	-28
12919	-124
12920	-105
12921	141
12922	-170
12923	-97
12924	-72
12925	223
12926	-117
12927	-160
12928	-63
12929	-75
12930	174
12931	100
12932	-82
12933	-192
12934	163
12935	182
12936	154
12937	223
12938	222
12939	-80
12940	-33
12941	217
12942	164
12943	-204
12944	-137
12945	-140
12946	30
12947	8
12948	-30
12949	-56
12950	17
12951	-155
12952	116
12953	4
12954	-11
12955	125
12956	-171
12957	175
12958	-59
12959	85
12960	-186
12961	-56
12962	-185
12963	-196
12964	-108
12965	-96
12966	181
12967	-143
12968	197
12969	164
12970	-147
12971	191
12972	-93
12973	-29
12974	1
12975	-206
12976	126
12977	225
12978	186
12979	209
