t	S
10479	-45
10480	58
10481	-173
10482	47
10483	-5
10484	-28
10485	-136
10486	-176
10487	-106
10488	-178
10489	11
10490	188
10491	214
10492	160
10493	-184
10494	-229
10495	-122
10496	50
10497	-78
10498	-82
10499	28
10500	115
10501	-69
10502	133
10503	60
10504	80
10505	-19
10506	181
10507	-38
10508	-56
10509	97
10510	-13
10511	62
10512	115
10513	-40
10514	-138
10515	-191
10516	-82
10517	206
10518	-199
10519	92
10520	-122
10521	-7
10522	104
10523	-202
10524	-179
10525	-38
10526	-46
10527	-220
10528	-116
10529	-153
10530	159
10531	112
10532	147
10533	161
10534	122
10535	42
10536	182
10537	182
10538	16
10539	37
10540	-119
10541	123
10542	11
10543	-204
10544	-142
10545	173
10546	-86
10547	91
10548	119
10549	224
10550	-24
10551	157
10552	-26
10553	-136
10554	-5
10555	-90
10556	214
10557	-184
10558	60
10559	140
10560	47
10561	-65
10562	75
10563	-159
10564	-46
10565	-204
10566	130
10567	-179
10568	-24
10569	-57
10570	170
10571	-96
10572	-122
10573	38
10574	175
10575	-79
10576	169
10577	-95
10578	-48
10579	-152
10580	-127
10581	-75
10582	170
10583	-9
10584	-34
10585	-163
10586	-17
10587	-135
10588	-98
10589	154
10590	-108
10591	-221
10592	172
10593	-2
10594	-46
10595	37
10596	-32
10597	-67
10598	81
10599	113
10600	-54
10601	-152
10602	-160
10603	44
10604	-150
10605	-61
10606	32
10607	-200
10608	191
10609	120
10610	-224
10611	222
10612	210
10613	-140
10614	-147
10615	-90
10616	131
10617	170
10618	74
10619	130
10620	-19
10621	-94
10622	93
10623	-151
10624	129
10625	40
10626	-70
10627	-11
10628	202
10629	-178
10630	-53
10631	-156
10632	-118
10633	190
10634	-105
10635	-13
10636	-192
10637	35
10638	144
10639	-33
10640	41
10641	27
10642	-54
10643	-148
10644	-124
10645	-185
10646	108
10647	56
10648	196
10649	121
10650	185
10651	-2
10652	222
10653	-189
10654	230
10655	-86
10656	187
10657	-120
10658	-228
10659	-139
10660	130
10661	3
10662	215
10663	151
10664	-48
10665	39
10666	208
10667	-207
10668	41
10669	-182
10670	55
10671	147
10672	59
10673	145
10674	104
10675	71
10676	162
10677	5
10678	86
10679	-159
10680	207
10681	125
10682	-135
10683	211
10684	-8
10685	49
10686	-172
10687	-39
10688	-152
10689	57
10690	-160
10691	124
10692	169
10693	229
10694	84
10695	-173
10696	125
10697	175
10698	-106
10699	47
10700	26
10701	-216
10702	-161
10703	-43
10704	-188
10705	136
10706	-34
10707	-182
10708	-136
10709	128
10710	73
10711	-194
10712	164
10713	-136
10714	-70
10715	181
10716	-135
10717	115
10718	189
10719	146
10720	-31
10721	164
10722	100
10723	-81
10724	141
10725	148
10726	-49
10727	110
10728	200
10729	-150
10730	213
10731	-211
10732	139
10733	-9
10734	-165
10735	96
10736	144
10737	-227
10738	77
10739	-216
10740	107
10741	-65
10742	41
10743	124
10744	167
10745	79
10746	-43
10747	-99
10748	226
10749	-90
10750	229
10751	-82
10752	229
10753	167
10754	-217
10755	-67
10756	110
10757	213
10758	-72
10759	-127
10760	-112
10761	122
10762	120
10763	-22
10764	119
10765	16
10766	-86
10767	-46
10768	158
10769	169
10770	135
10771	145
10772	199
10773	25
10774	-75
10775	38
10776	-117
10777	117
10778	-110
10779	141
10780	51
10781	39
10782	-101
10783	-175
10784	35
10785	-128
10786	114
10787	43
10788	177
10789	-124
10790	-111
10791	-82
10792	-2
10793	4
10794	-64
10795	121
10796	212
10797	64
10798	184
10799	-4
10800	103
10801	153
10802	211
10803	-157
10804	-67
10805	142
10806	175
10807	-124
10808	29
10809	123
10810	-194
10811	-178
10812	228
10813	52
10814	121
10815	-153
10816	221
10817	37
10818	-53
10819	-172
10820	64
10821	212
10822	-181
10823	-85
10824	-112
10825	-178
10826	90
10827	-120
10828	-142
10829	-206
10830	-216
10831	-13
10832	-134
10833	-59
10834	139
10835	130
10836	230
10837	-202
10838	-157
10839	200
10840	-225
10841	70
10842	151
10843	168
10844	-2
10845	-71
10846	-166
10847	-205
10848	26
10849	180
10850	176
10851	-4
10852	39
10853	82
10854	205
10855	-109
10856	-152
10857	147
10858	-74
10859	224
10860	-36
10861	176
10862	161
10863	147
10864	61
10865	84
10866	-80
10867	-227
10868	82
10869	160
10870	-191
10871	98
10872	218
10873	-173
10874	230
10875	64
10876	-162
10877	-152
10878	157
10879	-127
10880	51
10881	-10
10882	43
10883	51
10884	-117
10885	68
10886	195
10887	-189
10888	-75
10889	-189
10890	130
10891	101
10892	123
10893	-98
10894	160
10895	-72
10896	-174
10897	5
10898	-8
10899	51
10900	20
10901	87
10902	80
10903	46
10904	137
10905	44
10906	168
10907	38
10908	70
10909	21
10910	-155
10911	-75
10912	133
10913	-108
10914	-159
10915	-68
10916	-167
10917	161
10918	-47
10919	220
10920	-188
10921	103
10922	-11
10923	152
10924	-78
10925	217
10926	-136
10927	-17
10928	196
10929	119
10930	-128
10931	-144
10932	-116
10933	8
10934	34
10935	125
10936	4
10937	-61
10938	35
10939	-27
10940	-157
10941	-7
10942	145
10943	-68
10944	-188
10945	-134
10946	-42
10947	-170
10948	-163
10949	-12
10950	101
10951	187
10952	115
10953	86
10954	-153
10955	214
10956	31
10957	-192
10958	-222
10959	207
10960	187
10961	150
10962	193
10963	-19
10964	-187
10965	71
10966	-151
10967	77
10968	-104
10969	44
10970	-152
10971	-47
10972	150
10973	-103
10974	86
10975	14
10976	-100
10977	84
10978	-74
10979	224
10980	72
10981	218
10982	132
10983	-209
10984	-17
10985	-23
10986	-182
10987	97
10988	-70
10989	-179
10990	-152
10991	-222
10992	-196
10993	80
10994	168
10995	144
10996	30
10997	-15
10998	139
10999	129
11000	190
11001	-160
11002	-123
11003	-170
11004	-152
11005	226
11006	-159
11007	-176
11008	-41
11009	86
11010	-83
11011	208
11012	201
11013	43
11014	207
11015	163
11016	85
11017	-153
11018	109
11019	-15
11020	169
11021	170
11022	37
11023	-93
11024	169
11025	214
11026	-60
11027	220
11028	-112
11029	79
11030	-21
11031	-72
11032	113
11033	57
11034	-169
11035	-91
11036	-143
11037	-117
11038	27
11039	-178
11040	23
11041	-184
11042	118
11043	129
11044	-195
11045	112
11046	51
11047	-106
11048	-67
11049	-89
11050	-62
11051	53
11052	212
11053	-108
11054	-188
11055	-24
11056	124
11057	76
11058	-34
11059	-68
11060	207
11061	-138
11062	121
11063	-66
11064	-166
11065	14
11066	-75
11067	137
11068	-129
11069	36
11070	-109
11071	-127
11072	154
11073	167
11074	-70
11075	-76
11076	32
11077	176
11078	-6
11079	-131
11080	200
11081	110
11082	220
11083	186
11084	-21
11085	82
11086	-227
11087	14
11088	156
11089	117
11090	21
11091	-198
11092	-164
11093	73
11094	-200
11095	182
11096	48
11097	128
11098	-207
11099	-44
11100	-125
11101	3
11102	198
11103	-13
11104	126
11105	-142
11106	33
11107	-138
11108	-24
11109	89
11110	-53
11111	60
11112	95
11113	-198
11114	-190
11115	-101
11116	-98
11117	57
11118	-43
11119	-114
11120	-167
11121	-28
11122	-24
11123	-124
11124	187
11125	187
11126	216
11127	-58
11128	59
11129	134
11130	-47
11131	-86
11132	151
11133	-110
11134	-115
11135	-39
11136	113
11137	108
11138	-209
11139	222
11140	-125
11141	81
11142	197
11143	26
11144	-83
11145	180
11146	-171
11147	-169
11148	-226
11149	-57
11150	-78
11151	-221
11152	103
11153	34
11154	198
11155	-198
11156	-126
11157	225
11158	-206
11159	-153
11160	14
11161	-210
11162	-53
11163	-208
11164	122
11165	-100
11166	-38
11167	-13
11168	-22
11169	-105
11170	50
11171	80
11172	49
11173	220
11174	225
11175	-193
11176	-162
11177	-24
11178	-223
11179	31
11180	-12
11181	-217
11182	110
11183	-78
11184	-75
11185	153
11186	64
11187	-218
11188	-66
11189	194
11190	-18
11191	108
11192	-4
11193	23
11194	117
11195	62
11196	62
11197	225
11198	153
11199	128
11200	127
11201	-98
11202	-53
11203	176
11204	126
11205	-14
11206	-225
11207	111
11208	-92
11209	-144
11210	-1
11211	37
11212	-194
11213	-187
11214	-89
11215	-138
11216	-42
11217	-118
11218	-213
11219	-104
11220	32
11221	76
11222	-118
11223	186
11224	105
11225	-193
11226	228
11227	33
11228	113
11229	75
11230	118
11231	-90
11232	201
11233	63
11234	-169
11235	104
11236	-135
11237	139
11238	-168
11239	-19
11240	-92
11241	-154
11242	11
11243	93
11244	-7
11245	-39
11246	106
11247	157
11248	-40
11249	207
11250	-3
11251	185
11252	-212
11253	143
11254	-36
11255	44
11256	78
11257	-219
11258	97
11259	54
11260	55
11261	3
11262	190
11263	-38
11264	-133
11265	188
11266	-61
11267	115
11268	-9
11269	161
11270	-17
11271	-86
11272	-109
11273	-96
11274	-91
11275	-3
11276	-92
11277	-92
11278	-50
11279	170
11280	-192
11281	-229
11282	209
11283	122
11284	62
11285	118
11286	224
11287	-123
11288	217
11289	135
11290	-192
11291	169
11292	-139
11293	-10
11294	-208
11295	-160
11296	186
11297	83
11298	-44
11299	170
11300	-18
11301	-140
11302	-8
11303	54
11304	170
11305	76
11306	-146
11307	-98
11308	-196
11309	-110
11310	-124
11311	123
11312	-160
11313	-202
11314	12
11315	-164
11316	-17
11317	-68
11318	-155
11319	-183
11320	210
11321	230
11322	-204
11323	183
11324	-112
11325	213
11326	218
11327	143
11328	197
11329	-215
11330	208
11331	190
11332	47
11333	-20
11334	64
11335	-211
11336	21
11337	-119
11338	120
11339	217
11340	182
11341	-113
11342	-44
11343	-10
11344	105
11345	8
11346	71
11347	-206
11348	113
11349	0
11350	-82
11351	175
11352	-99
11353	24
11354	-154
11355	92
11356	97
11357	-112
11358	-208
11359	-130
11360	168
11361	-137
11362	-189
11363	81
11364	166
11365	186
11366	-116
11367	145
11368	-1
11369	23
11370	131
11371	-69
11372	2
11373	102
11374	-151
11375	131
11376	212
11377	-134
11378	224
11379	-169
11380	-171
11381	127
11382	3
11383	-109
11384	-98
11385	66
11386	150
11387	111
11388	-78
11389	166
11390	-107
11391	206
11392	-23
11393	82
11394	106
11395	-69
11396	-125
11397	206
11398	-194
11399	-224
11400	120
11401	170
11402	-70
11403	-195
11404	126
11405	20
11406	-170
11407	103
11408	202
11409	180
11410	228
11411	-175
11412	182
11413	-35
11414	96
11415	70
11416	70
11417	-50
11418	151
11419	-218
11420	50
11421	-171
11422	200
11423	203
11424	-76
11425	-135
11426	-179
11427	-187
11428	77
11429	-137
11430	121
11431	72
11432	182
11433	-106
11434	-175
11435	48
11436	-199
11437	-93
11438	123
11439	110
11440	24
11441	-169
11442	9
11443	-168
11444	9
11445	-38
11446	-97
11447	142
11448	141
11449	182
11450	-170
11451	142
11452	-166
11453	18
11454	92
11455	110
11456	-131
11457	213
11458	-151
11459	-122
11460	133
11461	88
11462	-19
11463	79
11464	41
11465	179
11466	185
11467	-89
11468	15
11469	-131
11470	80
11471	-94
11472	-28
11473	-179
11474	79
11475	-91
11476	-49
11477	-8
11478	-76
11479	30
11480	-143
11481	33
11482	-27
11483	-138
11484	-209
11485	-201
11486	-185
11487	-211
11488	-39
11489	-226
11490	-49
11491	155
11492	190
11493	144
11494	22
11495	-169
11496	-54
11497	-118
11498	-31
11499	206
11500	-127
11501	223
11502	-174
11503	-61
11504	184
11505	103
11506	-177
11507	113
11508	-2
11509	-49
11510	54
11511	-179
11512	2
11513	190
11514	121
11515	70
11516	-75
11517	-217
11518	-27
11519	-19
11520	-81
11521	49
11522	116
11523	-142
11524	-217
11525	50
11526	73
11527	-84
11528	189
11529	-192
11530	185
11531	-142
11532	152
11533	-5
11534	197
11535	164
11536	-189
11537	44
11538	83
11539	165
11540	-109
11541	192
11542	226
11543	-132
11544	-210
11545	-122
11546	175
11547	-93
11548	-86
11549	170
11550	24
11551	97
11552	17
11553	145
11554	4
11555	-173
11556	-6
11557	-65
11558	-37
11559	65
11560	-21
11561	44
11562	137
11563	119
11564	-229
11565	-66
11566	-72
11567	-132
11568	89
11569	223
11570	70
11571	-37
11572	-228
11573	-201
11574	47
11575	7
11576	-123
11577	-192
11578	-8
11579	-114
11580	71
11581	-215
11582	-180
11583	28
11584	13
11585	198
11586	179
11587	37
11588	-47
11589	-192
11590	76
11591	65
11592	87
11593	-51
11594	114
11595	15
11596	-221
11597	-167
11598	87
11599	53
11600	139
11601	-181
11602	182
11603	109
11604	126
11605	-171
11606	-55
11607	105
11608	-222
11609	-105
11610	-173
11611	-21
11612	-117
11613	183
11614	-51
11615	-183
11616	-102
11617	29
11618	82
11619	-6
11620	209
11621	-71
11622	204
11623	73
11624	214
11625	-17
11626	-71
11627	-114
11628	-156
11629	62
11630	64
11631	-192
11632	131
11633	77
11634	36
11635	-37
11636	-36
11637	49
11638	211
11639	36
11640	196
11641	58
11642	-162
11643	152
11644	-123
11645	-217
11646	183
11647	11
11648	32
11649	64
11650	87
11651	150
11652	75
11653	25
11654	8
11655	65
11656	62
11657	92
11658	-85
11659	-206
11660	169
11661	133
11662	-184
11663	-32
11664	177
11665	-166
11666	98
11667	129
11668	30
11669	-94
11670	-216
11671	-103
11672	-131
11673	13
11674	-162
11675	72
11676	197
11677	-155
11678	148
11679	-13
11680	-82
11681	140
11682	-173
11683	161
11684	-4
11685	-142
11686	-228
11687	-66
11688	177
11689	-167
11690	-53
11691	223
11692	-214
11693	45
11694	229
11695	-63
11696	216
11697	-148
11698	-69
11699	49
11700	12
11701	-56
11702	206
11703	173
11704	150
11705	125
11706	134
11707	48
11708	-18
11709	104
11710	181
11711	151
11712	194
11713	167
11714	-210
11715	21
11716	41
11717	92
11718	154
11719	88
11720	192
11721	-51
11722	-80
11723	55
11724	207
11725	-103
11726	102
11727	-148
11728	228
11729	185
11730	143
11731	-79
11732	141
11733	85
11734	-168
11735	198
11736	-100
11737	-80
11738	196
11739	155
11740	33
11741	-36
11742	-185
11743	100
11744	-227
11745	-205
11746	-182
11747	188
11748	109
11749	134
11750	-106
11751	104
11752	110
11753	33
11754	90
11755	91
11756	-120
11757	-74
11758	-208
11759	-110
11760	145
11761	-99
11762	-27
11763	-142
11764	149
11765	36
11766	-134
11767	-99
11768	-3
11769	-54
11770	-133
11771	173
11772	-159
11773	83
11774	230
11775	108
11776	207
11777	112
11778	111
11779	-167
11780	-5
11781	32
11782	127
11783	-74
11784	-37
11785	-28
11786	15
11787	-115
11788	159
11789	-141
11790	76
11791	-164
11792	-176
11793	-162
11794	-104
11795	-186
11796	-20
11797	6
11798	215
11799	-192
11800	-145
11801	166
11802	-107
11803	96
11804	-36
11805	-180
11806	55
11807	80
11808	89
11809	-147
11810	228
11811	-207
11812	7
11813	-102
11814	201
11815	-179
11816	197
11817	-70
11818	-111
11819	5
11820	-71
11821	64
11822	-44
11823	158
11824	165
11825	-141
11826	171
11827	-79
11828	128
11829	-98
11830	-80
11831	-17
11832	187
11833	-2
11834	228
11835	69
11836	-145
11837	186
11838	-48
11839	74
11840	-160
11841	114
11842	-219
11843	110
11844	11
11845	-32
11846	158
11847	-182
11848	-14
11849	-60
11850	132
11851	47
11852	-44
11853	-70
11854	168
11855	225
11856	65
11857	144
11858	-3
11859	-193
11860	-102
11861	-8
11862	128
11863	154
11864	-3
11865	-52
11866	140
11867	54
11868	170
11869	27
11870	-212
11871	20
11872	-94
11873	150
11874	103
11875	-107
11876	-10
11877	-83
11878	-118
11879	46
11880	7
11881	-229
11882	1
11883	137
11884	-227
11885	-169
11886	-79
11887	54
11888	18
11889	138
11890	78
11891	-66
11892	-230
11893	70
11894	-10
11895	-73
11896	227
11897	37
11898	-189
11899	-108
11900	165
11901	-48
11902	39
11903	-22
11904	190
11905	11
11906	-185
11907	186
11908	26
11909	53
11910	-196
11911	-135
11912	-41
11913	-150
11914	220
11915	-93
11916	-8
11917	-6
11918	-141
11919	4
11920	18
11921	-83
11922	-195
11923	-54
11924	188
11925	14
11926	136
11927	-143
11928	129
11929	-167
11930	137
11931	-84
11932	202
11933	44
11934	98
11935	-211
11936	-192
11937	-187
11938	-146
11939	74
11940	-32
11941	19
11942	-107
11943	193
11944	202
11945	66
11946	-212
11947	-205
11948	-106
11949	-212
11950	-30
11951	79
11952	139
11953	158
11954	182
11955	-220
11956	-198
11957	101
11958	185
11959	-58
11960	-82
11961	-152
11962	-199
11963	226
11964	-154
11965	18
11966	192
11967	-230
11968	104
11969	173
11970	-72
11971	-161
11972	159
11973	-139
11974	103
11975	-143
11976	85
11977	-126
11978	-86
11979	-130
11980	210
11981	-4
11982	194
11983	136
11984	-163
11985	-81
11986	99
11987	-90
11988	223
11989	-72
11990	-171
11991	-88
11992	189
11993	135
11994	-98
11995	-182
11996	75
11997	170
11998	25
11999	6
12000	-22
12001	125
12002	-155
12003	-151
12004	-86
12005	-34
12006	-204
12007	68
12008	202
12009	-210
12010	102
12011	62
12012	113
12013	137
12014	216
12015	-150
12016	-76
12017	230
12018	-147
12019	-175
12020	66
12021	-73
12022	189
12023	-72
12024	81
12025	74
12026	-171
12027	110
12028	-166
12029	149
12030	-160
12031	-123
12032	-209
12033	-195
12034	178
12035	230
12036	66
12037	39
12038	-103
12039	-111
12040	-119
12041	158
12042	-131
12043	15
12044	-96
12045	165
12046	108
12047	-139
12048	-120
12049	-176
12050	102
12051	-27
12052	69
12053	120
12054	-72
12055	94
12056	146
12057	-172
12058	-8
12059	64
12060	-154
12061	-129
12062	143
12063	-201
12064	-139
12065	-144
12066	52
12067	-224
12068	213
12069	159
12070	92
12071	-52
12072	37
12073	85
12074	131
12075	-15
12076	-206
12077	-24
12078	-193
12079	194
12080	-25
12081	-152
12082	-145
12083	-209
12084	-103
12085	-121
12086	-48
12087	-78
12088	52
12089	-179
12090	-127
12091	119
12092	34
12093	-224
12094	-63
12095	68
12096	-93
12097	46
12098	22
12099	16
12100	-57
12101	-102
12102	-53
12103	167
12104	219
12105	-69
12106	-223
12107	220
12108	-36
12109	-64
12110	44
12111	-54
12112	71
12113	202
12114	-132
12115	156
12116	-80
12117	36
12118	-35
12119	-11
12120	69
12121	-209
12122	-162
12123	-117
12124	77
12125	-159
12126	147
12127	220
12128	-106
12129	10
12130	-13
12131	224
12132	-197
12133	-31
12134	-17
12135	-49
12136	-158
12137	-179
12138	-22
12139	-91
12140	111
12141	26
12142	-119
12143	152
12144	-31
12145	-92
12146	-183
12147	96
12148	-147
12149	-130
12150	-192
12151	-184
12152	-59
12153	-145
12154	-137
12155	-210
12156	-46
12157	-151
12158	147
12159	-32
12160	-216
12161	-225
12162	31
12163	-61
12164	17
12165	105
12166	209
12167	80
12168	-75
12169	-173
12170	103
12171	-173
12172	52
12173	-202
12174	-208
12175	-92
12176	-120
12177	202
12178	0
12179	-100
12180	202
12181	-61
12182	78
12183	-23
12184	69
12185	214
12186	-222
12187	-143
12188	153
12189	212
12190	-93
12191	210
12192	-228
12193	-220
12194	-138
12195	55
12196	180
12197	-143
12198	-156
12199	92
12200	201
12201	-178
12202	72
12203	-92
12204	58
12205	-56
12206	123
12207	151
12208	30
12209	90
12210	-161
12211	123
12212	13
12213	101
12214	-126
12215	-15
12216	-72
12217	10
12218	-33
12219	-30
12220	17
12221	-203
12222	180
12223	-48
12224	-217
12225	-150
12226	191
12227	55
12228	-167
12229	228
12230	18
12231	-186
12232	-157
12233	177
12234	-215
12235	88
12236	66
12237	24
12238	-91
12239	88
12240	206
12241	-157
12242	193
12243	190
12244	17
12245	203
12246	-80
12247	-198
12248	-34
12249	146
12250	146
12251	-137
12252	178
12253	153
12254	52
12255	-46
12256	-69
12257	34
12258	211
12259	113
12260	24
12261	-177
12262	225
12263	-225
12264	-62
12265	-219
12266	189
12267	-136
12268	181
12269	-152
12270	216
12271	207
12272	167
12273	-104
12274	163
12275	158
12276	-66
12277	106
12278	228
12279	-183
12280	-105
12281	-189
12282	62
12283	-20
12284	-7
12285	-188
12286	-196
12287	-85
12288	109
12289	184
12290	-182
12291	76
12292	-147
12293	-78
12294	-2
12295	-202
12296	24
12297	128
12298	230
12299	182
12300	-116
12301	-211
12302	-226
12303	212
12304	-171
12305	-206
12306	157
12307	160
12308	177
12309	-198
12310	175
12311	176
12312	-37
12313	-107
12314	166
12315	-146
12316	-62
12317	-77
12318	-147
12319	-188
12320	-88
12321	190
12322	-12
12323	-182
12324	38
12325	141
12326	8
12327	-132
12328	203
12329	-26
12330	129
12331	-131
12332	-184
12333	-230
12334	167
12335	-144
12336	-88
12337	-225
12338	-213
12339	-181
12340	-60
12341	-222
12342	-195
12343	-173
12344	-73
12345	58
12346	81
12347	-30
12348	-48
12349	173
12350	42
12351	134
12352	-16
12353	37
12354	-160
12355	-94
12356	32
12357	71
12358	207
12359	175
12360	-196
12361	-130
12362	76
12363	-162
12364	-55
12365	-134
12366	-155
12367	116
12368	63
12369	86
12370	-35
12371	54
12372	137
12373	222
12374	-132
12375	-107
12376	96
12377	-218
12378	-156
12379	-57
12380	-160
12381	217
12382	172
12383	132
12384	183
12385	-92
12386	-24
12387	-164
12388	79
12389	-100
12390	-77
12391	-62
12392	-205
12393	101
12394	143
12395	217
12396	25
12397	-229
12398	37
12399	-150
12400	-209
12401	68
12402	58
12403	-112
12404	-105
12405	75
12406	-203
12407	172
12408	175
12409	-165
12410	-132
12411	-214
12412	171
12413	208
12414	-220
12415	33
12416	57
12417	-35
12418	-22
12419	-51
12420	-55
12421	96
12422	-40
12423	-35
12424	181
12425	-105
12426	226
12427	-120
12428	-85
12429	150
12430	-202
12431	61
12432	130
12433	205
12434	119
12435	26
12436	160
12437	-106
12438	28
12439	-222
12440	71
12441	-68
12442	57
12443	13
12444	186
12445	133
12446	159
12447	-170
12448	117
12449	-20
12450	-119
12451	-37
12452	-16
12453	226
12454	-159
12455	-168
12456	-29
12457	-49
12458	-150
12459	196
12460	133
12461	-96
12462	-39
12463	48
12464	-73
12465	34
12466	47
12467	230
12468	-39
12469	130
12470	130
12471	83
12472	-184
12473	-199
12474	171
12475	76
12476	218
12477	-52
12478	47
12479	120
12480	109
12481	179
12482	-136
12483	230
12484	-134
12485	38
12486	-52
12487	-179
12488	-133
12489	-69
12490	229
12491	40
12492	167
12493	41
12494	-140
12495	227
12496	-134
12497	226
12498	7
12499	27
12500	-37
12501	206
12502	-75
12503	101
12504	-214
12505	137
12506	106
12507	-27
12508	147
12509	-223
12510	23
12511	-45
12512	172
12513	224
12514	53
12515	-192
12516	194
12517	215
12518	162
12519	-150
12520	-142
12521	198
12522	-24
12523	-174
12524	54
12525	54
12526	-173
12527	-19
12528	-172
12529	-85
12530	-180
12531	93
12532	-28
12533	117
12534	109
12535	200
12536	-62
12537	173
12538	220
12539	-143
12540	-40
12541	127
12542	45
12543	-25
12544	-29
12545	62
12546	115
12547	-159
12548	186
12549	182
12550	218
12551	69
12552	-55
12553	193
12554	-4
12555	-193
12556	92
12557	-147
12558	222
12559	0
12560	44
12561	-215
12562	-186
12563	97
12564	-138
12565	62
12566	-28
12567	156
12568	-117
12569	-79
12570	-136
12571	148
12572	203
12573	-98
12574	41
12575	210
12576	-177
12577	-152
12578	205
12579	-185
12580	-180
12581	168
12582	179
12583	-210
12584	-45
12585	121
12586	175
12587	-6
12588	-61
12589	-125
12590	-181
12591	-180
12592	-106
12593	139
12594	192
12595	-99
12596	-18
12597	147
12598	-114
12599	-44
12600	-98
12601	136
12602	-228
12603	-43
12604	-113
12605	-111
12606	61
12607	219
12608	-183
12609	172
12610	-40
12611	180
12612	-175
12613	-150
12614	-200
12615	-10
12616	-90
12617	-166
12618	130
12619	-158
12620	-204
12621	45
12622	198
12623	132
12624	163
12625	42
12626	-210
12627	-32
12628	223
12629	118
12630	125
12631	37
12632	-11
12633	152
12634	-217
12635	220
12636	-113
12637	-172
12638	75
12639	-112
12640	123
12641	-18
12642	84
12643	-105
12644	219
12645	-94
12646	-13
12647	172
12648	-197
12649	120
12650	184
12651	-220
12652	96
12653	-63
12654	-8
12655	130
12656	181
12657	-53
12658	95
12659	-69
12660	64
12661	-163
12662	72
12663	-32
12664	48
12665	-57
12666	-92
12667	-8
12668	-187
12669	160
12670	166
12671	90
12672	171
12673	9
12674	127
12675	-83
12676	-104
12677	216
12678	-95
12679	-120
12680	-67
12681	-212
12682	179
12683	147
12684	-59
12685	-9
12686	69
12687	-43
12688	-225
12689	41
12690	-72
12691	-158
12692	-139
12693	227
12694	-119
12695	-83
12696	216
12697	-214
12698	-46
12699	-135
12700	26
12701	-60
12702	-170
12703	6
12704	-197
12705	-19
12706	-83
12707	-46
12708	118
12709	111
12710	104
12711	18
12712	138
12713	-111
12714	43
12715	63
12716	48
12717	-197
12718	122
12719	68
12720	8
12721	-172
12722	-16
12723	220
12724	83
12725	34
12726	-178
12727	-109
12728	22
12729	80
12730	83
12731	-162
12732	206
12733	-162
12734	52
12735	1
12736	-191
12737	147
12738	30
12739	-49
12740	35
12741	160
12742	-56
12743	-44
12744	178
12745	123
12746	-224
12747	-165
12748	23
12749	-126
12750	-9
12751	14
12752	224
12753	-204
12754	191
12755	-25
12756	-40
12757	95
12758	133
12759	51
12760	-90
12761	-172
12762	-106
12763	-135
12764	75
12765	201
12766	-124
12767	214
12768	-61
12769	161
12770	-43
12771	-142
12772	-159
12773	147
12774	179
12775	202
12776	15
12777	-26
12778	-217
12779	-223
12780	56
12781	-17
12782	-44
12783	-130
12784	202
12785	11
12786	-43
12787	106
12788	225
12789	156
12790	-66
12791	-121
12792	-98
12793	-212
12794	-37
12795	-14
12796	164
12797	125
12798	-196
12799	51
12800	61
12801	32
12802	13
12803	-198
12804	-61
12805	228
12806	-37
12807	-144
12808	-139
12809	-98
12810	-65
12811	-189
12812	-167
12813	-68
12814	68
12815	-83
12816	-95
12817	43
12818	141
12819	-133
12820	185
12821	106
12822	174
12823	-75
12824	-78
12825	90
12826	117
12827	-131
12828	-204
12829	-219
12830	57
12831	-81
12832	88
12833	-156
12834	90
12835	144
12836	-95
12837	135
12838	146
12839	-56
12840	209
12841	157
12842	-125
12843	-131
12844	161
12845	-38
12846	21
12847	16
12848	-160
12849	-184
12850	-136
12851	-42
12852	-113
12853	126
12854	192
12855	-114
12856	-129
12857	22
12858	132
12859	7
12860	-149
12861	28
12862	-135
12863	-89
12864	87
12865	-221
12866	-127
12867	-36
12868	194
12869	52
12870	38
12871	-80
12872	-229
12873	103
12874	-177
12875	47
12876	219
12877	35
12878	221
12879	-139
12880	-50
12881	-175
12882	-102
12883	-175
12884	-225
12885	-27
12886	-27
12887	-222
12888	-179
12889	72
12890	64
12891	-41
12892	188
12893	106
12894	55
12895	44
12896	188
12897	-70
12898	76
12899	27
12900	155
12901	117
12902	25
12903	-200
12904	39
12905	47
12906	-147
12907	143
12908	-1
12909	22
12910	-91
12911	186
12912	-198
12913	20
12914	28
12915	-78
12916	213
12917	-75
12918	-109
12919	-36
12920	48
12921	-51
12922	-53
12923	12
12924	-127
12925	203
12926	-87
12927	-91
12928	-85
12929	135
12930	61
12931	-226
12932	-201
12933	203
12934	200
12935	-189
12936	115
12937	-7
12938	-111
12939	-26
12940	203
12941	-51
12942	112
12943	-62
12944	135
12945	-79
12946	40
12947	6
12948	-34
12949	-176
12950	-178
12951	-10
12952	-121
12953	-90
12954	224
12955	-74
12956	-206
12957	74
12958	96
12959	93
12960	139
12961	-198
12962	-95
12963	81
12964	204
12965	70
12966	-11
12967	142
12968	-188
12969	-217
12970	68
12971	109
12972	-35
12973	26
12974	-205
12975	-57
12976	-167
12977	-177
12978	115
12979	-187
12980	116
12981	29
12982	-57
12983	220
12984	46
12985	204
12986	-118
12987	-39
12988	106
12989	193
12990	96
12991	-213
12992	13
12993	-32
12994	-126
12995	-229
12996	-196
12997	-155
12998	-30
12999	136
13000	213
13001	204
13002	-65
13003	-186
13004	-134
13005	-200
13006	171
13007	165
13008	95
13009	47
13010	-65
13011	5
13012	201
13013	71
13014	42
13015	26
13016	-20
13017	-185
13018	216
13019	217
13020	3
