t	S
10644	-116
10645	215
10646	132
10647	-177
10648	-5
10649	34
10650	-49
10651	119
10652	128
10653	-92
10654	-39
10655	-188
10656	-17
10657	105
10658	-185
10659	156
10660	-177
10661	-22
10662	-117
10663	41
10664	-166
10665	-88
10666	-198
10667	150
10668	218
10669	68
10670	-125
10671	-134
10672	136
10673	188
10674	208
10675	41
10676	-202
10677	-166
10678	-59
10679	161
10680	-42
10681	-189
10682	141
10683	72
10684	168
10685	-20
10686	-160
10687	-68
10688	-197
10689	21
10690	-211
10691	-118
10692	94
10693	137
10694	84
10695	6
10696	-117
10697	132
10698	159
10699	143
10700	13
10701	12
10702	113
10703	193
10704	208
10705	71
10706	162
10707	-90
10708	-219
10709	192
10710	0
10711	-64
10712	122
10713	104
10714	19
10715	-200
10716	-97
10717	-21
10718	-56
10719	-188
10720	-214
10721	133
10722	157
10723	62
10724	-56
10725	40
10726	-116
10727	-164
10728	-23
10729	-158
10730	48
10731	185
10732	134
10733	-190
10734	-83
10735	86
10736	-162
10737	186
10738	187
10739	-215
10740	-102
10741	194
10742	-131
10743	24
10744	-102
10745	-205
10746	116
10747	-28
10748	156
10749	22
10750	-71
10751	-198
10752	-72
10753	20
10754	-160
10755	8
10756	-27
10757	226
10758	8
10759	196
10760	10
10761	-64
10762	-131
10763	38
10764	-158
10765	-4
10766	158
10767	-90
10768	230
10769	140
10770	-210
10771	-7
10772	48
10773	-104
10774	187
10775	-94
10776	219
10777	-25
10778	67
10779	-125
10780	-123
10781	225
10782	15
10783	104
10784	4
10785	-17
10786	87
10787	69
10788	-99
10789	55
10790	-208
10791	63
10792	-8
10793	-75
10794	-213
10795	153
10796	-139
10797	128
10798	-37
10799	-1
10800	-186
10801	-152
10802	-78
10803	56
10804	113
10805	29
10806	-98
10807	135
10808	40
10809	6
10810	18
10811	56
10812	3
10813	-60
10814	10
10815	80
10816	113
10817	-31
10818	191
10819	14
10820	188
10821	-221
10822	221
10823	-161
10824	192
10825	-99
10826	-52
10827	-17
10828	50
10829	25
10830	-9
10831	-79
10832	-148
10833	17
10834	-9
10835	-50
10836	59
10837	-159
10838	120
10839	-10
10840	111
10841	46
10842	-185
10843	-8
10844	3
10845	-166
10846	-68
10847	-70
10848	12
10849	3
10850	48
10851	-151
10852	-154
10853	125
10854	97
10855	105
10856	-185
10857	220
10858	-58
10859	177
10860	67
10861	77
10862	-143
10863	109
10864	139
10865	-192
10866	178
10867	-104
10868	-188
10869	-156
10870	-187
10871	173
10872	-178
10873	-1
10874	-103
10875	-29
10876	-128
10877	-225
10878	124
10879	-96
10880	34
10881	-83
10882	-117
10883	160
10884	192
10885	-191
10886	-214
10887	119
10888	182
10889	194
10890	125
10891	36
10892	128
10893	-210
10894	90
10895	78
10896	51
10897	-80
10898	120
10899	31
10900	74
10901	72
10902	194
10903	30
10904	-147
10905	130
10906	72
10907	9
10908	-57
10909	-132
10910	-218
10911	49
10912	-95
10913	135
10914	127
10915	5
10916	2
10917	78
10918	-67
10919	-51
10920	-106
10921	179
10922	-6
10923	-12
10924	-45
10925	-120
10926	151
10927	-14
10928	-129
10929	51
10930	-126
10931	123
10932	83
10933	196
10934	110
10935	-14
10936	-12
10937	-6
10938	-15
10939	217
10940	142
10941	184
10942	225
10943	-46
10944	-52
10945	-32
10946	65
10947	-95
10948	110
10949	31
10950	-28
10951	-74
10952	-2
10953	193
10954	-137
10955	-119
10956	59
10957	-58
10958	77
10959	-161
10960	-36
10961	-131
10962	-118
10963	115
10964	98
10965	30
10966	132
10967	-188
10968	55
10969	-193
10970	-203
10971	6
10972	-10
10973	-116
10974	-82
10975	-189
10976	80
10977	147
10978	176
10979	129
10980	-155
10981	-96
10982	59
10983	-89
10984	-102
10985	-75
10986	163
10987	208
10988	-67
10989	-195
10990	72
10991	163
10992	59
10993	124
10994	26
10995	74
10996	26
10997	220
10998	-89
10999	-173
11000	57
11001	-158
11002	108
11003	-62
11004	-16
11005	-109
11006	-108
11007	-39
11008	90
11009	194
11010	200
11011	196
11012	-61
11013	-102
11014	-180
11015	-174
11016	39
11017	54
11018	222
11019	-63
11020	187
11021	-214
11022	122
11023	163
11024	-58
11025	-33
11026	-196
11027	105
11028	71
11029	-2
11030	-147
11031	-135
11032	224
11033	-28
11034	-169
11035	-195
11036	191
11037	17
11038	174
11039	154
11040	105
11041	104
11042	28
11043	229
11044	43
11045	41
11046	90
11047	-32
11048	-204
11049	-4
11050	-54
11051	-11
11052	153
11053	-107
11054	182
11055	14
11056	117
11057	120
11058	164
11059	-167
11060	33
11061	106
11062	141
11063	186
11064	-197
11065	-208
11066	82
11067	-226
11068	206
11069	-48
11070	-47
11071	-97
11072	-55
11073	37
11074	91
11075	-182
11076	108
11077	162
11078	-125
11079	-126
11080	-130
11081	146
11082	-44
11083	-197
11084	-202
11085	48
11086	205
11087	105
11088	-125
11089	8
11090	-35
11091	-145
11092	-212
11093	-73
11094	-58
11095	230
11096	-207
11097	-5
11098	136
11099	-102
11100	-6
11101	118
11102	-58
11103	163
11104	116
11105	-142
11106	-16
11107	-29
11108	122
11109	208
11110	222
11111	101
11112	-214
11113	-29
11114	46
11115	178
11116	188
11117	-74
11118	45
11119	107
11120	-213
11121	172
11122	30
11123	-4
11124	159
11125	71
11126	89
11127	-33
11128	-46
11129	-51
11130	-205
11131	-119
11132	201
11133	49
11134	-120
11135	56
11136	-132
11137	74
11138	211
11139	122
11140	-37
11141	-41
11142	-20
11143	-136
11144	-57
11145	9
11146	-120
11147	-75
11148	207
11149	114
11150	38
11151	14
11152	-123
11153	194
11154	-11
11155	68
11156	-187
11157	74
11158	-79
11159	10
11160	-124
11161	217
11162	50
11163	-186
11164	26
11165	169
11166	-76
11167	-128
11168	-218
11169	206
11170	8
11171	-167
11172	165
11173	7
11174	145
11175	-176
11176	-89
11177	39
11178	209
11179	87
11180	-157
11181	-162
11182	44
11183	-129
11184	5
11185	-37
11186	65
11187	228
11188	65
11189	93
11190	28
11191	11
11192	20
11193	164
11194	194
11195	21
11196	127
11197	-211
11198	-52
11199	-109
11200	-65
11201	129
11202	44
11203	-77
11204	112
11205	-167
11206	-146
11207	-219
11208	-89
11209	-140
11210	-43
11211	162
11212	39
11213	-65
11214	223
11215	222
11216	-59
11217	-2
11218	-76
11219	226
11220	18
11221	-34
11222	170
11223	-45
11224	-131
11225	-32
11226	68
11227	-82
11228	-57
11229	200
11230	-227
11231	74
11232	-97
11233	-202
11234	119
11235	-6
11236	-125
11237	-210
11238	76
11239	-110
11240	-34
11241	-113
11242	-39
11243	-1
11244	-102
11245	-182
11246	-84
11247	-219
11248	-33
11249	32
11250	-228
11251	-122
11252	0
11253	-107
11254	-78
11255	16
11256	-61
11257	-205
11258	156
11259	-153
11260	-86
11261	70
11262	94
11263	209
11264	-72
11265	-166
11266	-95
11267	164
11268	45
11269	-144
11270	-33
11271	70
11272	134
11273	-45
11274	200
11275	-93
11276	140
11277	196
11278	-181
11279	-209
11280	-170
11281	-15
11282	11
11283	215
11284	188
11285	11
11286	61
11287	-76
11288	104
11289	180
11290	61
11291	-66
11292	158
11293	-156
11294	-159
11295	-168
11296	49
11297	-170
11298	-122
11299	85
11300	22
11301	-78
11302	192
11303	134
11304	126
11305	183
11306	131
11307	-198
11308	99
11309	48
11310	31
11311	-150
11312	100
11313	86
11314	145
11315	-145
11316	-211
11317	-28
11318	-123
11319	-37
11320	-213
11321	-3
11322	-143
11323	-55
11324	144
11325	15
11326	-84
11327	71
11328	158
11329	-209
11330	-10
11331	179
11332	-219
11333	107
11334	47
11335	-123
11336	-148
11337	-142
11338	133
11339	-69
11340	-65
11341	-60
11342	-113
11343	-26
11344	-207
11345	-50
11346	-33
11347	-222
11348	-108
11349	150
11350	44
11351	-192
11352	4
11353	16
11354	-14
11355	64
11356	-218
11357	67
11358	-108
11359	166
11360	-221
11361	-41
11362	59
11363	33
11364	-135
11365	91
11366	-90
11367	-174
11368	-212
11369	-9
11370	-45
11371	128
11372	59
11373	-59
11374	-46
11375	63
11376	160
11377	185
11378	-165
11379	-4
11380	-211
11381	168
11382	134
11383	70
11384	-228
11385	-9
11386	-224
11387	-197
11388	-41
11389	166
11390	-208
11391	-175
11392	-75
11393	193
11394	-198
11395	69
11396	128
11397	-228
11398	39
11399	151
11400	6
11401	181
11402	-165
11403	-142
11404	173
11405	-202
11406	208
11407	124
11408	7
11409	-194
11410	-147
11411	-63
11412	66
11413	144
11414	73
11415	112
11416	68
11417	153
11418	219
11419	-228
11420	-81
11421	95
11422	34
11423	179
11424	219
11425	-18
11426	-87
11427	-169
11428	-147
11429	-83
11430	-118
11431	153
11432	46
11433	-49
11434	191
11435	113
11436	74
11437	175
11438	75
11439	-159
11440	22
11441	-178
11442	-96
11443	-112
11444	85
11445	-179
11446	129
11447	-65
11448	-20
11449	167
11450	112
11451	-64
11452	160
11453	-150
11454	-227
11455	-87
11456	176
11457	-205
11458	-45
11459	172
11460	20
11461	-12
11462	192
11463	-46
11464	193
11465	-229
11466	39
11467	-132
11468	-132
11469	76
11470	52
11471	211
11472	133
11473	230
11474	-36
11475	-212
11476	-11
11477	-121
11478	-209
11479	-48
11480	-37
11481	3
11482	-75
11483	-46
11484	-85
11485	52
11486	41
11487	60
11488	212
11489	135
11490	-62
11491	-198
11492	73
11493	-173
11494	-228
11495	152
11496	184
11497	-39
11498	137
11499	93
11500	111
11501	95
11502	0
11503	105
11504	147
11505	-26
11506	-64
11507	2
11508	158
11509	56
11510	-79
11511	-182
11512	-3
11513	50
11514	-109
11515	-125
11516	219
11517	120
11518	28
11519	-202
11520	178
11521	-92
11522	-181
11523	-118
11524	-60
11525	194
11526	-131
11527	188
11528	79
11529	56
11530	127
11531	202
11532	-152
11533	-69
11534	143
11535	-230
11536	18
11537	191
11538	-23
11539	39
11540	-2
11541	137
11542	-161
11543	-207
11544	28
11545	81
11546	65
11547	-182
11548	-209
11549	107
11550	39
11551	-159
11552	-90
11553	-224
11554	178
11555	94
11556	-33
11557	-150
11558	-107
11559	-18
11560	-107
11561	-205
11562	-127
11563	98
11564	69
11565	50
11566	44
11567	-56
11568	-111
11569	178
11570	-104
11571	1
11572	18
11573	-20
11574	49
11575	225
11576	-106
11577	66
11578	116
11579	172
11580	-134
11581	202
11582	189
11583	-93
11584	170
11585	80
11586	116
11587	29
11588	-197
11589	124
11590	226
11591	-172
11592	183
11593	124
11594	-150
11595	-189
11596	112
11597	0
11598	-191
11599	162
11600	-138
11601	84
11602	114
11603	-191
11604	76
11605	-197
11606	208
11607	25
11608	-219
11609	-94
11610	209
11611	-219
11612	-224
11613	-117
11614	148
11615	98
11616	-177
11617	76
11618	224
11619	177
11620	-36
11621	193
11622	175
11623	18
11624	-188
11625	60
11626	17
11627	-200
11628	94
11629	-177
11630	221
11631	30
11632	-110
11633	-26
11634	-112
11635	-75
11636	-114
11637	177
11638	-142
11639	-133
11640	43
11641	99
11642	-181
11643	-79
11644	24
11645	-215
11646	-224
11647	176
11648	146
11649	204
11650	-179
11651	-186
11652	-97
11653	-50
11654	-22
11655	-72
11656	-202
11657	128
11658	209
11659	-44
11660	-20
11661	-152
11662	180
11663	-166
11664	-144
11665	-148
11666	159
11667	-23
11668	17
11669	-28
11670	-107
11671	-171
11672	101
11673	-39
11674	124
11675	-145
11676	-200
11677	-146
11678	-137
11679	-46
11680	-32
11681	-101
11682	-55
11683	125
11684	15
11685	127
11686	74
11687	229
11688	-153
11689	87
11690	-102
11691	-206
11692	181
11693	89
11694	-1
11695	-76
11696	11
11697	-80
11698	-29
11699	-129
11700	143
11701	116
11702	-51
11703	166
11704	-93
11705	201
11706	182
11707	113
11708	-22
11709	200
11710	207
11711	-119
11712	105
11713	214
11714	70
11715	-42
11716	-38
11717	90
11718	3
11719	-104
11720	26
11721	-1
11722	36
11723	-100
11724	122
11725	190
11726	-171
11727	110
11728	-226
11729	90
11730	190
11731	-46
11732	-125
11733	-62
11734	225
11735	-5
11736	-173
11737	166
11738	37
11739	-111
11740	-135
11741	96
11742	76
11743	-174
11744	-167
11745	169
11746	73
11747	-138
11748	-181
11749	42
11750	-92
11751	16
11752	-39
11753	-128
11754	209
11755	224
11756	103
11757	152
11758	38
11759	187
11760	-124
11761	213
11762	-103
11763	46
11764	84
11765	104
11766	-49
11767	-46
11768	-74
11769	-148
11770	75
11771	-16
11772	-84
11773	-166
11774	118
11775	227
11776	224
11777	5
11778	-177
11779	-89
11780	97
11781	-180
11782	86
11783	87
11784	191
11785	-171
11786	13
11787	216
11788	203
11789	173
11790	68
11791	139
11792	-56
11793	85
11794	101
11795	-205
11796	26
11797	158
11798	-114
11799	-187
11800	-122
11801	113
11802	32
11803	-52
11804	-211
11805	151
11806	-143
11807	105
11808	123
11809	-177
11810	-81
11811	40
11812	228
11813	-185
11814	7
11815	-184
11816	216
11817	219
11818	-209
11819	-165
11820	151
11821	-187
11822	43
11823	-216
11824	-30
11825	225
11826	-3
11827	118
11828	-35
11829	88
11830	209
11831	179
11832	121
11833	115
11834	-199
11835	-198
11836	-78
11837	-63
11838	-77
11839	-68
11840	-166
11841	116
11842	133
11843	-89
11844	-24
11845	-164
11846	39
11847	113
11848	148
11849	107
11850	-34
11851	-229
11852	228
11853	-126
11854	68
11855	17
11856	94
11857	127
11858	-83
11859	198
11860	102
11861	-205
11862	-58
11863	-141
11864	-140
11865	-218
11866	-97
11867	20
11868	-25
11869	214
11870	153
11871	-70
11872	-51
11873	-87
11874	-63
11875	163
11876	-207
11877	-188
11878	-142
11879	201
11880	153
11881	-51
11882	85
11883	-228
11884	-19
11885	-1
11886	168
11887	29
11888	-162
11889	-12
11890	121
11891	60
11892	104
11893	-109
11894	-44
11895	-52
11896	124
11897	167
11898	-208
11899	-198
11900	32
11901	-152
11902	103
11903	135
11904	105
11905	-99
11906	78
11907	40
11908	27
11909	18
11910	196
11911	15
11912	-18
11913	116
11914	-209
11915	162
11916	-187
11917	135
11918	-177
11919	-23
11920	-182
11921	70
11922	-170
11923	-33
11924	-205
11925	-39
11926	137
11927	153
11928	-12
11929	-32
11930	31
11931	-97
11932	-140
11933	-160
11934	-180
11935	195
11936	195
11937	24
11938	-183
11939	222
11940	23
11941	-225
11942	187
11943	27
11944	-150
11945	-103
11946	-194
11947	-166
11948	-26
11949	7
11950	95
11951	52
11952	-97
11953	121
11954	-120
11955	-142
11956	-56
11957	29
11958	-115
11959	-224
11960	-172
11961	60
11962	-109
11963	191
11964	166
11965	-221
11966	63
11967	-36
11968	35
11969	-139
11970	-82
11971	-3
11972	-120
11973	-9
11974	148
11975	-151
11976	60
11977	-68
11978	-53
11979	207
11980	120
11981	56
11982	-52
11983	-183
11984	-30
11985	-37
11986	106
11987	-23
11988	130
11989	-3
11990	213
11991	222
11992	8
11993	2
11994	-230
11995	147
11996	-124
11997	-108
11998	214
11999	-81
12000	11
12001	93
12002	-181
12003	-216
12004	-163
12005	180
12006	78
12007	114
12008	151
12009	-83
12010	-208
12011	-133
12012	-63
12013	-40
12014	-178
12015	-25
12016	-182
12017	159
12018	-32
12019	156
12020	-134
12021	185
12022	-177
12023	-147
12024	-103
12025	59
12026	192
12027	-163
12028	224
12029	111
12030	24
12031	-70
12032	71
12033	-57
12034	-202
12035	-49
12036	-149
12037	112
12038	212
12039	-60
12040	-64
12041	-6
12042	144
12043	-55
12044	-11
12045	19
12046	107
12047	-126
12048	149
12049	103
12050	-128
12051	-189
12052	-130
12053	-80
12054	90
12055	-226
12056	12
12057	-5
12058	2
12059	-124
12060	105
12061	-78
12062	132
12063	17
12064	-117
12065	-102
12066	-70
12067	-98
12068	-150
12069	119
12070	228
12071	-182
12072	99
12073	212
12074	5
12075	-181
12076	30
12077	145
12078	-52
12079	217
12080	218
12081	-154
12082	-48
12083	91
12084	-76
12085	-48
12086	-137
12087	-44
12088	-170
12089	45
12090	115
12091	-164
12092	221
12093	180
12094	-208
12095	181
12096	-230
12097	77
12098	-55
12099	-106
12100	-69
12101	85
12102	223
12103	-135
12104	31
12105	-21
12106	107
12107	47
12108	5
12109	-79
12110	-173
12111	-182
12112	65
12113	199
12114	87
12115	83
12116	-142
12117	0
12118	-53
12119	-164
12120	42
12121	26
12122	-140
12123	-175
12124	-113
12125	-87
12126	-189
12127	-169
12128	213
12129	166
12130	-184
12131	1
12132	66
12133	139
12134	-183
12135	-145
12136	200
12137	-11
12138	-128
12139	59
12140	42
12141	-102
12142	12
12143	-180
12144	-207
12145	129
12146	158
12147	-105
12148	-176
12149	38
12150	149
12151	39
12152	-178
12153	147
12154	33
12155	-143
12156	-121
12157	-54
12158	-226
12159	96
12160	-38
12161	209
12162	-62
12163	166
12164	11
12165	182
12166	180
12167	162
12168	-91
12169	103
12170	-51
12171	-78
12172	4
12173	225
12174	39
12175	-144
12176	68
12177	228
12178	-186
12179	150
12180	-18
12181	52
12182	125
12183	-217
12184	37
12185	-35
12186	-74
12187	85
12188	-138
12189	39
12190	216
12191	181
12192	-122
12193	-48
12194	28
12195	-44
12196	-149
12197	-127
12198	-66
12199	-144
12200	-20
12201	154
12202	10
12203	-110
12204	-132
12205	163
12206	59
12207	122
12208	58
12209	143
12210	227
12211	-123
12212	-105
12213	128
12214	-105
12215	67
12216	9
12217	-60
12218	100
12219	-127
12220	225
12221	-45
12222	3
12223	-96
12224	179
12225	-4
12226	-41
12227	-17
12228	17
12229	-230
12230	132
12231	-153
12232	4
12233	-185
12234	85
12235	-70
12236	-20
12237	-104
12238	196
12239	146
12240	68
12241	-56
12242	103
12243	-89
12244	195
12245	28
12246	-131
12247	152
12248	-77
12249	-124
12250	89
12251	78
12252	196
12253	118
12254	-216
12255	-195
12256	-71
12257	-230
12258	-181
12259	-36
12260	-156
12261	-203
12262	153
12263	-161
12264	100
12265	180
12266	-79
12267	-167
12268	177
12269	-36
12270	-182
12271	-139
12272	176
12273	-24
12274	-57
12275	27
12276	-204
12277	-163
12278	-151
12279	58
12280	-33
12281	41
12282	-5
12283	114
12284	209
12285	-173
12286	182
12287	-31
12288	-130
12289	-99
12290	220
12291	16
12292	-159
12293	56
12294	-58
12295	150
12296	-198
12297	-65
12298	-142
12299	-169
12300	152
12301	6
12302	-6
12303	152
12304	-135
12305	-53
12306	44
12307	-180
12308	-167
12309	53
12310	6
12311	-170
12312	115
12313	-61
12314	-19
12315	204
12316	-78
12317	-42
12318	3
12319	-192
12320	-185
12321	-54
12322	74
12323	149
12324	33
12325	155
12326	18
12327	159
12328	121
12329	-134
12330	62
12331	162
12332	80
12333	-181
12334	-108
12335	-222
12336	-150
12337	212
12338	-113
12339	120
12340	-32
12341	-177
12342	-125
12343	-106
12344	-227
12345	-151
12346	-116
12347	32
12348	115
12349	6
12350	152
12351	182
12352	91
12353	212
12354	-63
12355	116
12356	-166
12357	-148
12358	122
12359	-189
12360	11
12361	23
12362	-67
12363	9
12364	16
12365	-209
12366	-108
12367	-118
12368	-27
12369	-211
12370	-108
12371	-6
12372	-135
12373	-135
12374	60
12375	-189
12376	-130
12377	-132
12378	-221
12379	-46
12380	-103
12381	43
12382	-119
12383	-90
12384	-10
12385	119
12386	-91
12387	67
12388	-123
12389	-95
12390	-22
12391	163
12392	-207
12393	-101
12394	-220
12395	32
12396	-87
12397	146
12398	-224
12399	2
12400	-22
12401	-29
12402	-35
12403	-179
12404	-149
12405	-108
12406	-22
12407	214
12408	-140
12409	-203
12410	188
12411	194
12412	-43
12413	-48
12414	-140
12415	129
12416	78
12417	28
12418	-170
12419	28
12420	-9
12421	34
12422	57
12423	182
12424	-54
12425	-36
12426	-114
12427	-223
12428	217
12429	119
12430	45
12431	64
12432	169
12433	-143
12434	135
12435	-146
12436	148
12437	-61
12438	-98
12439	-1
12440	124
12441	109
12442	89
12443	-147
12444	187
12445	-94
12446	153
12447	-16
12448	-200
12449	108
12450	2
12451	-83
12452	-118
12453	-136
12454	-228
12455	152
12456	210
12457	50
12458	-3
12459	-184
12460	224
12461	-195
12462	-222
12463	-222
12464	109
12465	-97
12466	-141
12467	129
12468	184
12469	9
12470	-50
12471	227
12472	-57
12473	90
12474	-154
12475	110
12476	-170
12477	-187
12478	-213
12479	128
12480	-90
12481	214
12482	-67
12483	96
12484	4
12485	-113
12486	159
12487	154
12488	2
12489	230
12490	-101
12491	230
12492	-187
12493	-109
12494	181
12495	-187
12496	27
12497	-54
12498	150
12499	228
12500	-134
12501	-199
12502	114
12503	-14
12504	-163
12505	154
12506	-80
12507	138
12508	61
12509	65
12510	30
12511	-163
12512	-179
12513	-5
12514	-119
12515	24
12516	-128
12517	220
12518	-33
12519	201
12520	185
12521	-166
12522	189
12523	106
12524	50
12525	-95
12526	68
12527	-203
12528	50
12529	93
12530	4
12531	-88
12532	-131
12533	-108
12534	65
12535	-4
12536	219
12537	-52
12538	11
12539	74
12540	-53
12541	-58
12542	49
12543	-81
12544	137
12545	-225
12546	180
12547	-59
12548	-21
12549	-97
12550	167
12551	-13
12552	-168
12553	96
12554	-5
12555	-87
12556	-130
12557	71
12558	-174
12559	-127
12560	-106
12561	-154
12562	-38
12563	185
12564	77
12565	-94
12566	-20
12567	24
12568	145
12569	179
12570	16
12571	-104
12572	17
12573	-5
12574	167
12575	-152
12576	-155
12577	-45
12578	-126
12579	-13
12580	94
12581	110
12582	-134
12583	77
12584	-5
12585	21
12586	-150
12587	38
12588	100
12589	16
12590	39
12591	189
12592	-139
12593	-101
12594	-135
12595	-19
12596	205
12597	-36
12598	84
12599	94
12600	138
12601	-102
12602	-14
12603	-178
12604	-22
12605	29
12606	-69
12607	-168
12608	52
12609	-200
12610	54
12611	-17
12612	109
12613	-172
12614	-75
12615	-23
12616	146
12617	-7
12618	-157
12619	44
12620	167
12621	-54
12622	173
12623	-4
12624	136
12625	4
12626	-24
12627	189
12628	-185
12629	129
12630	-173
12631	187
12632	33
12633	-186
12634	-104
12635	156
12636	91
12637	49
12638	-30
12639	195
12640	101
12641	111
12642	12
12643	-75
12644	-80
12645	-21
12646	190
12647	149
12648	-74
12649	-62
12650	-61
12651	162
12652	117
12653	-79
12654	119
12655	63
12656	-80
12657	-163
12658	-190
12659	-196
12660	-53
12661	228
12662	-68
12663	209
12664	4
12665	67
12666	77
12667	-65
12668	226
12669	109
12670	-53
12671	-130
12672	-124
12673	-54
12674	-60
12675	169
12676	81
12677	-42
12678	205
12679	-9
12680	93
12681	-98
12682	-139
12683	-212
12684	-213
12685	217
12686	215
12687	82
12688	-182
12689	139
12690	119
12691	131
12692	-156
12693	106
12694	-141
12695	-54
12696	145
12697	-179
12698	-137
12699	-20
12700	100
12701	-52
12702	145
12703	30
12704	33
12705	68
12706	-225
12707	-85
12708	154
12709	184
12710	-187
12711	59
12712	-98
12713	115
12714	47
12715	49
12716	81
12717	-145
12718	-134
12719	41
12720	122
12721	-230
12722	-37
12723	-43
12724	-134
12725	123
12726	-171
12727	-109
12728	-200
12729	-50
12730	0
12731	209
12732	-98
12733	-79
12734	16
12735	-57
12736	117
12737	-136
12738	10
12739	-94
12740	126
12741	-92
12742	135
12743	-204
12744	226
12745	62
12746	185
12747	113
12748	146
12749	59
12750	194
12751	-153
12752	-133
12753	57
12754	92
12755	-44
12756	142
12757	85
12758	-86
12759	209
12760	-197
12761	-126
12762	92
12763	-123
12764	-225
12765	-106
12766	-8
12767	86
12768	177
12769	14
12770	97
12771	230
12772	160
12773	-64
12774	-111
12775	-104
12776	-57
12777	205
12778	-6
12779	-204
12780	25
12781	203
12782	-6
12783	-210
12784	-150
12785	-138
12786	74
12787	121
12788	178
12789	138
12790	181
12791	-157
12792	69
12793	150
12794	-180
12795	-68
12796	101
12797	-138
12798	-46
12799	111
12800	154
12801	-136
12802	122
12803	37
12804	128
12805	-110
12806	-121
12807	-28
12808	171
12809	-64
12810	107
12811	158
12812	-104
12813	130
12814	49
12815	-159
12816	-180
12817	213
12818	-18
12819	96
12820	149
12821	-6
12822	-115
12823	-205
12824	58
12825	-11
12826	-35
12827	-175
12828	179
12829	-104
12830	164
12831	-42
12832	210
12833	8
12834	-31
12835	219
12836	60
12837	121
12838	-183
12839	158
12840	-178
12841	90
12842	-123
12843	156
12844	-126
12845	-178
12846	-157
12847	6
12848	-28
12849	-213
12850	121
12851	16
12852	-144
12853	-34
12854	-193
12855	-87
12856	71
12857	145
12858	-123
12859	-99
12860	8
12861	-198
12862	226
12863	124
12864	199
12865	210
12866	161
12867	115
12868	-62
12869	-147
12870	24
12871	149
12872	-122
12873	63
12874	-214
12875	-152
12876	-77
12877	110
12878	145
12879	-144
12880	-43
12881	37
12882	-160
12883	42
12884	185
12885	83
12886	18
12887	188
12888	63
12889	-60
12890	70
12891	-195
12892	-203
12893	-17
12894	-105
12895	-70
12896	192
12897	139
12898	84
12899	-111
12900	-101
12901	78
12902	10
12903	-24
12904	185
12905	147
12906	-115
12907	-155
12908	-139
12909	172
12910	-166
12911	136
12912	-40
12913	203
12914	-169
12915	-47
12916	-194
12917	178
12918	95
12919	-191
12920	-228
12921	-151
12922	-179
12923	-215
12924	-129
12925	33
12926	222
12927	66
12928	-118
12929	-182
12930	177
12931	126
12932	161
12933	-69
12934	65
12935	143
12936	-199
12937	211
12938	-117
12939	173
12940	-16
12941	-155
12942	-137
12943	-22
12944	219
12945	84
12946	-136
12947	-188
12948	220
12949	-34
12950	-100
12951	224
12952	109
12953	103
12954	84
12955	181
12956	163
12957	-118
12958	23
12959	1
12960	147
12961	45
12962	213
12963	175
12964	169
12965	161
12966	-65
12967	165
12968	55
12969	-130
12970	88
12971	42
12972	136
12973	-217
12974	84
12975	61
12976	-108
12977	12
12978	-46
12979	91
12980	-104
12981	155
12982	144
12983	132
12984	151
12985	136
12986	208
12987	-200
12988	-66
12989	212
12990	129
12991	166
12992	19
12993	-162
12994	53
12995	55
12996	-181
12997	155
12998	211
12999	96
13000	158
13001	68
13002	41
13003	68
13004	95
13005	-53
13006	198
13007	-47
13008	-56
13009	-66
13010	-223
13011	172
13012	-183
13013	-107
13014	36
13015	210
13016	-190
13017	28
13018	-1
13019	-154
13020	64
13021	59
13022	122
13023	-102
13024	206
13025	196
13026	-118
13027	-4
13028	-230
13029	-152
13030	162
13031	-165
13032	75
13033	-86
13034	-132
13035	34
13036	-36
13037	208
13038	34
13039	-128
13040	-14
13041	-105
13042	71
13043	73
13044	-24
13045	38
13046	-204
13047	-192
13048	133
13049	-60
13050	133
13051	149
13052	201
13053	168
13054	-110
13055	180
13056	-123
13057	171
13058	206
13059	-230
13060	27
13061	126
13062	48
13063	102
13064	96
13065	102
13066	-72
13067	-154
13068	41
13069	-108
13070	-204
13071	-29
13072	-221
13073	-110
13074	35
13075	212
13076	-111
13077	75
13078	77
13079	145
13080	-147
13081	132
13082	109
13083	227
13084	14
13085	-79
13086	-54
13087	-87
13088	-196
13089	-156
13090	-128
13091	-44
13092	-131
13093	24
13094	-32
13095	169
13096	-29
13097	0
13098	-104
13099	-165
13100	89
13101	99
13102	-59
13103	-67
13104	-219
13105	32
13106	147
13107	211
13108	-153
13109	106
13110	216
13111	86
13112	-30
13113	-76
13114	-38
13115	153
13116	-33
13117	-107
13118	218
13119	-190
13120	-125
13121	-63
13122	-195
13123	-96
13124	-24
13125	-228
13126	-131
13127	-79
13128	108
13129	-106
13130	-213
13131	13
13132	20
13133	-156
13134	-35
13135	176
13136	49
13137	226
13138	-5
13139	33
13140	-90
13141	196
13142	85
13143	137
13144	216
13145	-189
13146	-46
13147	87
13148	-52
13149	175
13150	-190
13151	-197
13152	151
13153	-68
13154	149
13155	99
13156	78
13157	55
13158	-227
13159	63
13160	18
13161	78
13162	-78
13163	-120
13164	32
13165	30
13166	-138
13167	-51
13168	-226
13169	61
13170	228
13171	159
13172	78
13173	55
13174	130
13175	27
13176	17
13177	51
13178	168
13179	-138
13180	51
13181	-80
13182	-87
13183	-144
13184	5
13185	-75
