t	S
10498	61
10499	176
10500	-82
10501	-143
10502	23
10503	60
10504	121
10505	116
10506	19
10507	-11
10508	-19
10509	-61
10510	218
10511	196
10512	79
10513	190
10514	-170
10515	68
10516	121
10517	-69
10518	40
10519	-166
10520	-197
10521	46
10522	-230
10523	-178
10524	-41
10525	-102
10526	-153
10527	129
10528	-144
10529	76
10530	8
10531	-162
10532	167
10533	43
10534	-77
10535	16
10536	90
10537	135
10538	-90
10539	-153
10540	165
10541	-206
10542	159
10543	170
10544	83
10545	151
10546	-158
10547	100
10548	-50
10549	137
10550	160
10551	-187
10552	-166
10553	230
10554	36
10555	-137
10556	-85
10557	57
10558	-195
10559	-6
10560	139
10561	45
10562	-93
10563	220
10564	-106
10565	43
10566	23
10567	-217
10568	-223
10569	-186
10570	-141
10571	63
10572	-145
10573	-125
10574	24
10575	134
10576	155
10577	-131
10578	138
10579	56
10580	-107
10581	-167
10582	202
10583	-87
10584	26
10585	-8
10586	187
10587	-34
10588	60
10589	148
10590	0
10591	-14
10592	-195
10593	-125
10594	-207
10595	146
10596	-17
10597	-14
10598	-141
10599	31
10600	112
10601	-40
10602	12
10603	-19
10604	163
10605	211
10606	196
10607	-197
10608	-97
10609	-156
10610	-104
10611	213
10612	54
10613	180
10614	-42
10615	208
10616	-205
10617	-104
10618	-204
10619	-150
10620	-157
10621	-142
10622	-64
10623	218
10624	220
10625	-119
10626	-80
10627	-180
10628	119
10629	-113
10630	34
10631	183
10632	219
10633	-35
10634	-106
10635	-129
10636	81
10637	-101
10638	-207
10639	-116
10640	-137
10641	-93
10642	-144
10643	-52
10644	152
10645	-55
10646	-101
10647	149
10648	-178
10649	-74
10650	14
10651	193
10652	-162
10653	-220
10654	-90
10655	-17
10656	-54
10657	-54
10658	82
10659	-129
10660	206
10661	75
10662	7
10663	-119
10664	-2
10665	-188
10666	-6
10667	-17
10668	93
10669	71
10670	188
10671	-124
10672	220
10673	-122
10674	-134
10675	111
10676	-78
10677	125
10678	184
10679	114
10680	228
10681	3
10682	-21
10683	171
10684	22
10685	228
10686	-227
10687	-75
10688	-215
10689	134
10690	-193
10691	-175
10692	111
10693	222
10694	53
10695	-105
10696	66
10697	220
10698	80
10699	-148
10700	-75
10701	-202
10702	75
10703	97
10704	109
10705	226
10706	68
10707	183
10708	63
10709	131
10710	6
10711	-201
10712	-11
10713	-104
10714	-10
10715	-107
10716	59
10717	30
10718	-212
10719	-120
10720	-26
10721	-3
10722	-221
10723	199
10724	-131
10725	-61
10726	101
10727	21
10728	144
10729	-46
10730	157
10731	-5
10732	73
10733	64
10734	-207
10735	-175
10736	-69
10737	-213
10738	48
10739	-80
10740	7
10741	177
10742	101
10743	182
10744	195
10745	-38
10746	-210
10747	76
10748	160
10749	48
10750	-51
10751	63
10752	38
10753	220
10754	-209
10755	-24
10756	-71
10757	151
10758	32
10759	218
10760	-190
10761	-93
10762	220
10763	-23
10764	139
10765	144
10766	142
10767	162
10768	-141
10769	-83
10770	-207
10771	13
10772	16
10773	-82
10774	-189
10775	-31
10776	-73
10777	-176
10778	10
10779	-24
10780	-164
10781	-183
10782	2
10783	71
10784	77
10785	165
10786	-103
10787	-36
10788	182
10789	50
10790	16
10791	-210
10792	-140
10793	223
10794	-26
10795	-214
10796	37
10797	149
10798	-170
10799	-118
10800	149
10801	37
10802	-179
10803	46
10804	-61
10805	72
10806	-203
10807	-113
10808	-119
10809	100
10810	-90
10811	-147
10812	179
10813	-214
10814	20
10815	-97
10816	-191
10817	-171
10818	-148
10819	152
10820	-92
10821	108
10822	189
10823	-53
10824	202
10825	32
10826	7
10827	224
10828	-137
10829	-132
10830	-199
10831	-103
10832	-85
10833	78
10834	-119
10835	-92
10836	75
10837	-85
10838	144
10839	-115
10840	-164
10841	30
10842	169
10843	-230
10844	1
10845	-196
10846	-151
10847	49
10848	-213
10849	164
10850	224
10851	-87
10852	-22
10853	-168
10854	199
10855	-179
10856	90
10857	-192
10858	224
10859	112
10860	83
10861	15
10862	65
10863	-207
10864	-17
10865	-24
10866	-16
10867	-153
10868	196
10869	160
10870	217
10871	-224
10872	71
10873	230
10874	-61
10875	145
10876	-127
10877	-200
10878	-130
10879	-44
10880	69
10881	60
10882	157
10883	-214
10884	125
10885	-123
10886	-129
10887	-156
10888	-147
10889	210
10890	45
10891	185
10892	49
10893	-91
10894	-204
10895	91
10896	48
10897	136
10898	-221
10899	-31
10900	14
10901	-204
10902	-73
10903	24
10904	-62
10905	49
10906	-51
10907	163
10908	91
10909	164
10910	6
10911	-91
10912	-224
10913	-62
10914	230
10915	-45
10916	127
10917	-138
10918	-206
10919	208
10920	99
10921	-5
10922	-58
10923	193
10924	185
10925	-12
10926	-38
10927	211
10928	147
10929	-92
10930	-25
10931	-212
10932	127
10933	39
10934	127
10935	-161
10936	-45
10937	80
10938	207
10939	-53
10940	116
10941	-189
10942	-1
10943	-25
10944	79
10945	141
10946	-171
10947	-29
10948	48
10949	-70
10950	-105
10951	213
10952	-189
10953	55
10954	-118
10955	-123
10956	61
10957	16
10958	83
10959	-23
10960	-30
10961	-194
10962	-93
10963	-10
10964	-69
10965	229
10966	-190
10967	-156
10968	92
10969	52
10970	-122
10971	-102
10972	200
10973	46
10974	128
10975	-68
10976	223
10977	-167
10978	-27
10979	92
10980	-55
10981	224
10982	145
10983	10
10984	178
10985	209
10986	-136
10987	-66
10988	-198
10989	-107
10990	-216
10991	-147
10992	162
10993	-73
10994	-124
10995	-29
10996	56
10997	183
10998	140
10999	-125
11000	-69
11001	-218
11002	-97
11003	-25
11004	106
11005	-165
11006	174
11007	-57
11008	62
11009	207
11010	-58
11011	-212
11012	-105
11013	116
11014	-107
11015	-47
11016	173
11017	179
11018	-66
11019	-43
11020	94
11021	166
11022	-157
11023	-93
11024	-92
11025	110
11026	-9
11027	-32
11028	203
11029	-142
11030	48
11031	-215
11032	68
11033	-45
11034	229
11035	135
11036	-208
11037	-195
11038	197
11039	-141
11040	33
11041	-87
11042	46
11043	75
11044	-110
11045	-161
11046	40
11047	-216
11048	31
11049	-135
11050	86
11051	-80
11052	-216
11053	225
11054	-209
11055	187
11056	219
11057	40
11058	13
11059	-148
11060	-123
11061	-91
11062	-64
11063	-47
11064	103
11065	53
11066	-30
11067	31
11068	-130
11069	116
11070	-58
11071	72
11072	90
11073	-16
11074	-93
11075	-83
11076	-138
11077	-97
11078	165
11079	-206
11080	47
11081	217
11082	214
11083	222
11084	123
11085	-95
11086	-93
11087	150
11088	-114
11089	-153
11090	2
11091	85
11092	95
11093	176
11094	-18
11095	109
11096	-179
11097	-174
11098	212
11099	18
11100	-113
11101	-197
11102	51
11103	-201
11104	-97
11105	-125
11106	106
11107	-191
11108	-18
11109	156
11110	-75
11111	-198
11112	-158
11113	-39
11114	17
11115	-10
11116	-55
11117	25
11118	-63
11119	183
11120	181
11121	-61
11122	-127
11123	19
11124	76
11125	228
11126	73
11127	145
11128	199
11129	-92
11130	-100
11131	93
11132	129
11133	183
11134	151
11135	-227
11136	10
11137	-67
11138	180
11139	2
11140	45
11141	-109
11142	-160
11143	224
11144	-148
11145	-8
11146	-178
11147	99
11148	-5
11149	125
11150	-29
11151	198
11152	200
11153	-144
11154	-189
11155	68
11156	-45
11157	8
11158	168
11159	224
11160	-192
11161	-214
11162	-213
11163	-92
11164	98
11165	77
11166	-115
11167	42
11168	-95
11169	115
11170	116
11171	22
11172	-195
11173	-71
11174	131
11175	5
11176	117
11177	-202
11178	26
11179	148
11180	-187
11181	-18
11182	-192
11183	-61
11184	-221
11185	12
11186	-37
11187	-13
11188	153
11189	110
11190	-165
11191	210
11192	-182
11193	-121
11194	-54
11195	-92
11196	-169
11197	157
11198	-166
11199	-131
11200	-60
11201	159
11202	205
11203	-149
11204	0
11205	216
11206	80
11207	-156
11208	-140
11209	-57
11210	186
11211	32
11212	-168
11213	202
11214	157
11215	25
11216	161
11217	71
11218	-199
11219	-170
11220	-3
11221	-106
11222	-193
11223	73
11224	-14
11225	220
11226	111
11227	226
11228	-148
11229	8
11230	152
11231	-192
11232	-80
11233	65
11234	-224
11235	124
11236	-93
11237	108
11238	-59
11239	-1
11240	-138
11241	37
11242	125
11243	-3
11244	24
11245	-156
11246	80
11247	-34
11248	-170
11249	189
11250	200
11251	-103
11252	126
11253	-208
11254	215
11255	228
11256	-114
11257	-78
11258	2
11259	-203
11260	-31
11261	181
11262	22
11263	182
11264	-185
11265	54
11266	46
11267	-136
11268	78
11269	119
11270	-217
11271	214
11272	-135
11273	95
11274	101
11275	-31
11276	23
11277	49
11278	115
11279	-59
11280	88
11281	-142
11282	129
11283	195
11284	139
11285	144
11286	10
11287	-13
11288	97
11289	-14
11290	-138
11291	-37
11292	226
11293	168
11294	219
11295	-227
11296	45
11297	214
11298	172
11299	15
11300	-116
11301	-182
11302	10
11303	-153
11304	-53
11305	-161
11306	-57
11307	71
11308	-182
11309	-5
11310	-75
11311	29
11312	85
11313	19
11314	187
11315	-6
11316	75
11317	-172
11318	133
11319	-87
11320	158
11321	166
11322	-74
11323	-153
11324	-103
11325	61
11326	226
11327	-50
11328	-110
11329	-84
11330	-162
11331	-228
11332	81
11333	59
11334	119
11335	-7
11336	196
11337	-16
11338	-204
11339	-203
11340	115
11341	28
11342	-73
11343	89
11344	120
11345	118
11346	-228
11347	-186
11348	-229
11349	208
11350	-166
11351	40
11352	-75
11353	-41
11354	153
11355	-21
11356	-30
11357	-221
11358	99
11359	88
11360	49
11361	30
11362	-185
11363	225
11364	92
11365	-148
11366	61
11367	15
11368	192
11369	92
11370	122
11371	-10
11372	148
11373	37
11374	59
11375	-115
11376	-111
11377	-201
11378	-41
11379	127
11380	-55
11381	-84
11382	-197
11383	228
11384	-97
11385	190
11386	-210
11387	-57
11388	39
11389	15
11390	21
11391	89
11392	-190
11393	-73
11394	204
11395	0
11396	-222
11397	-199
11398	213
11399	-29
11400	171
11401	-167
11402	-74
11403	137
11404	101
11405	-228
11406	41
11407	-221
11408	73
11409	68
11410	130
11411	-23
11412	86
11413	148
11414	52
11415	88
11416	151
11417	98
11418	139
11419	-65
11420	226
11421	-146
11422	28
11423	180
11424	164
11425	0
11426	98
11427	-61
11428	225
11429	-115
11430	-47
11431	-228
11432	43
11433	-108
11434	-36
11435	-117
11436	-190
11437	-60
11438	172
11439	198
11440	121
11441	11
11442	-201
11443	191
11444	-215
11445	-166
11446	-208
11447	-113
11448	211
11449	-140
11450	5
11451	203
11452	73
11453	147
11454	-215
11455	-103
11456	158
11457	-184
11458	94
11459	97
11460	191
11461	6
11462	-65
11463	-137
11464	42
11465	201
11466	-15
11467	59
11468	-223
11469	-31
11470	69
11471	-91
11472	-167
11473	3
11474	-163
11475	-146
11476	-226
11477	174
11478	-111
11479	-179
11480	-52
11481	-79
11482	94
11483	60
11484	81
11485	-102
11486	139
11487	27
11488	-133
11489	221
11490	-152
11491	108
11492	193
11493	-103
11494	-124
11495	101
11496	-27
11497	205
11498	116
11499	53
11500	-50
11501	-223
11502	-114
11503	134
11504	-88
11505	180
11506	-83
11507	99
11508	-139
11509	-133
11510	-211
11511	-143
11512	176
11513	47
11514	168
11515	-98
11516	1
11517	-105
11518	-222
11519	-176
11520	-73
11521	-107
11522	55
11523	-166
11524	-35
11525	-178
11526	-19
11527	-93
11528	-121
11529	-187
11530	208
11531	-160
11532	-22
11533	15
11534	87
11535	108
11536	114
11537	-85
11538	82
11539	170
11540	84
11541	173
11542	173
11543	-179
11544	105
11545	221
11546	150
11547	-63
11548	-51
11549	-89
11550	190
11551	-117
11552	-123
11553	-158
11554	198
11555	-201
11556	6
11557	-190
11558	-161
11559	-112
11560	-130
11561	138
11562	-213
11563	-221
11564	70
11565	226
11566	-203
11567	2
11568	-70
11569	-82
11570	229
11571	-191
11572	68
11573	-132
11574	-48
11575	-212
11576	-150
11577	206
11578	-200
11579	-58
11580	59
11581	-142
11582	-8
11583	209
11584	-158
11585	-117
11586	-165
11587	216
11588	-222
11589	179
11590	22
11591	107
11592	-71
11593	194
11594	136
11595	-38
11596	-176
11597	-13
11598	-177
11599	-2
11600	30
11601	37
11602	-188
11603	-213
11604	202
11605	-195
11606	-20
11607	-115
11608	230
11609	13
11610	144
11611	39
11612	-87
11613	55
11614	222
11615	-14
11616	47
11617	-169
11618	80
11619	205
11620	-87
11621	-160
11622	221
11623	28
11624	107
11625	-51
11626	-158
11627	58
11628	200
11629	59
11630	-106
11631	-184
11632	-39
11633	-153
11634	193
11635	123
11636	-49
11637	84
11638	-213
11639	-202
11640	136
11641	-45
11642	123
11643	-122
11644	204
11645	25
11646	-139
11647	-218
11648	183
11649	137
11650	100
11651	170
11652	-19
11653	-153
11654	89
11655	155
11656	81
11657	-15
11658	210
11659	-56
11660	-164
11661	217
11662	70
11663	32
11664	-80
11665	-124
11666	87
11667	-114
11668	-145
11669	-57
11670	64
11671	-144
11672	116
11673	37
11674	-193
11675	-59
11676	86
11677	-181
11678	80
11679	-167
11680	130
11681	205
11682	201
11683	161
11684	160
11685	73
11686	175
11687	54
11688	120
11689	125
11690	92
11691	20
11692	-19
11693	-149
11694	-148
11695	-157
11696	220
11697	-112
11698	-136
11699	-173
11700	199
11701	-114
11702	140
11703	-165
11704	57
11705	22
11706	-97
11707	-177
11708	135
11709	-187
11710	155
11711	-63
11712	-63
11713	-227
11714	22
11715	-213
11716	-128
11717	-163
11718	189
11719	-130
11720	-225
11721	-156
11722	136
11723	142
11724	-100
11725	92
11726	-77
11727	173
11728	-10
11729	168
11730	195
11731	67
11732	105
11733	-184
11734	4
11735	-226
11736	93
11737	71
11738	-56
11739	1
11740	-61
11741	85
11742	200
11743	-202
11744	6
11745	-70
11746	0
11747	-61
11748	32
11749	-29
11750	48
11751	-106
11752	-16
11753	122
11754	-151
11755	161
11756	-85
11757	138
11758	129
11759	202
11760	16
11761	197
11762	-60
11763	-54
11764	-166
11765	-24
11766	33
11767	-207
11768	-30
11769	-87
11770	125
11771	-55
11772	-151
11773	98
11774	107
11775	133
11776	-167
11777	0
11778	168
11779	-120
11780	-194
11781	-161
11782	136
11783	-139
11784	-110
11785	-198
11786	127
11787	115
11788	-199
11789	-2
11790	184
11791	121
11792	201
11793	75
11794	-104
11795	-102
11796	-106
11797	218
11798	35
11799	177
11800	206
11801	51
11802	-23
11803	-87
11804	89
11805	127
11806	-195
11807	211
11808	107
11809	-208
11810	14
11811	43
11812	-88
11813	9
11814	212
11815	107
11816	-150
11817	-128
11818	192
11819	-147
11820	38
11821	-129
11822	-108
11823	-119
11824	-74
11825	-53
11826	197
11827	-40
11828	-183
11829	183
11830	176
11831	215
11832	33
11833	-44
11834	16
11835	-150
11836	-127
11837	-152
11838	-124
11839	213
11840	80
11841	81
11842	-110
11843	91
11844	-37
11845	-54
11846	114
11847	-219
11848	-147
11849	228
11850	11
11851	-175
11852	105
11853	0
11854	83
11855	208
11856	-187
11857	-206
11858	115
11859	0
11860	177
11861	87
11862	-197
11863	50
11864	-215
11865	-47
11866	203
11867	141
11868	-186
11869	65
11870	-1
11871	58
11872	-150
11873	-52
11874	-144
11875	219
11876	-42
11877	22
11878	131
11879	95
11880	34
11881	-115
11882	-187
11883	32
11884	74
11885	108
11886	221
11887	-23
11888	-165
11889	140
11890	15
11891	211
11892	29
11893	-7
11894	-224
11895	-66
11896	-185
11897	77
11898	-113
11899	-181
11900	-202
11901	-30
11902	-227
11903	151
11904	188
11905	172
11906	-72
11907	9
11908	-98
11909	-152
11910	125
11911	-2
11912	92
11913	-202
11914	128
11915	228
11916	137
11917	-146
11918	-162
11919	15
11920	172
11921	172
11922	210
11923	-109
11924	-131
11925	-125
11926	-73
11927	163
11928	20
11929	105
11930	-53
11931	-164
11932	-164
11933	53
11934	145
11935	191
11936	18
11937	174
11938	-209
11939	-149
11940	205
11941	-58
11942	216
11943	-49
11944	-87
11945	117
11946	44
11947	-162
11948	-167
11949	42
11950	97
11951	129
11952	221
11953	-19
11954	87
11955	83
11956	220
11957	-151
11958	226
11959	155
11960	75
11961	152
11962	154
11963	-1
11964	-94
11965	-122
11966	158
11967	174
11968	137
11969	73
11970	159
11971	-212
11972	-31
11973	-64
11974	-68
11975	-122
11976	40
11977	-126
11978	198
11979	-106
11980	-128
11981	161
11982	147
11983	190
11984	-86
11985	-102
11986	85
11987	100
11988	80
11989	136
11990	-148
11991	83
11992	219
11993	-186
11994	146
11995	-23
11996	198
11997	44
11998	36
11999	204
12000	-216
12001	-82
12002	215
12003	-220
12004	-180
12005	178
12006	71
12007	-26
12008	94
12009	-129
12010	-146
12011	-25
12012	181
12013	-81
12014	22
12015	203
12016	139
12017	32
12018	18
12019	36
12020	119
12021	48
12022	-124
12023	67
12024	-198
12025	29
12026	-218
12027	-139
12028	-195
12029	-83
12030	-146
12031	-196
12032	47
12033	-7
12034	104
12035	-160
12036	199
12037	-154
12038	40
12039	-85
12040	161
12041	21
12042	-179
12043	-120
12044	-100
12045	-173
12046	-90
12047	-69
12048	13
12049	-94
12050	-96
12051	-166
12052	204
12053	70
12054	126
12055	55
12056	-36
12057	-206
12058	-161
12059	-138
12060	-212
12061	103
12062	-107
12063	-23
12064	37
12065	6
12066	97
12067	63
12068	15
12069	127
12070	200
12071	122
12072	-121
12073	-210
12074	-227
12075	-101
12076	-155
12077	-24
12078	-192
12079	-142
12080	135
12081	191
12082	101
12083	87
12084	-73
12085	111
12086	-185
12087	218
12088	127
12089	-56
12090	-39
12091	-49
12092	-153
12093	209
12094	170
12095	-109
12096	46
12097	-132
12098	193
12099	156
12100	-2
12101	117
12102	-134
12103	58
12104	-98
12105	38
12106	173
12107	136
12108	154
12109	-204
12110	-130
12111	172
12112	-198
12113	27
12114	-147
12115	-34
12116	-134
12117	192
12118	76
12119	83
12120	48
12121	-146
12122	-197
12123	-85
12124	-157
12125	143
12126	-95
12127	162
12128	-63
12129	90
12130	144
12131	50
12132	-228
12133	-38
12134	42
12135	13
12136	-49
12137	23
12138	-215
12139	179
12140	189
12141	160
12142	63
12143	-226
12144	-52
12145	190
12146	-226
12147	-117
12148	-222
12149	64
12150	224
12151	155
12152	-62
12153	-10
12154	-222
12155	-60
12156	142
12157	-193
12158	131
12159	-228
12160	-220
12161	-80
12162	172
12163	-32
12164	66
12165	-112
12166	-215
12167	2
12168	43
12169	132
12170	58
12171	4
12172	227
12173	191
12174	-181
12175	-141
12176	-218
12177	-209
12178	-224
12179	-67
12180	150
12181	130
12182	-53
12183	-9
12184	54
12185	-208
12186	-152
12187	115
12188	-132
12189	142
12190	68
12191	-135
12192	-135
12193	183
12194	82
12195	-97
12196	-23
12197	-151
12198	173
12199	195
12200	-53
12201	123
12202	61
12203	-189
12204	207
12205	-169
12206	-119
12207	-142
12208	-190
12209	-177
12210	183
12211	202
12212	177
12213	-7
12214	-76
12215	148
12216	-83
12217	-72
12218	50
12219	-113
12220	160
12221	-154
12222	-219
12223	34
12224	51
12225	-225
12226	-35
12227	-92
12228	-160
12229	-56
12230	-58
12231	122
12232	180
12233	195
12234	-203
12235	60
12236	-149
12237	-39
12238	27
12239	2
12240	156
12241	40
12242	154
12243	100
12244	79
12245	-144
12246	-40
12247	-217
12248	-7
12249	87
12250	-174
12251	-111
12252	75
12253	29
12254	158
12255	28
12256	-11
12257	-95
12258	222
12259	205
12260	-230
12261	50
12262	-163
12263	-152
12264	121
12265	177
12266	-41
12267	-6
12268	-66
12269	-139
12270	-56
12271	-135
12272	219
12273	-78
12274	178
12275	201
12276	-149
12277	-153
12278	116
12279	20
12280	-199
12281	217
12282	-159
12283	-186
12284	-6
12285	-123
12286	202
12287	-131
12288	-22
12289	-190
12290	-149
12291	-166
12292	-136
12293	-67
12294	172
12295	1
12296	-78
12297	137
12298	99
12299	-176
12300	-185
12301	205
12302	214
12303	116
12304	126
12305	-220
12306	-42
12307	-160
12308	134
12309	135
12310	-148
12311	-94
12312	11
12313	64
12314	-48
12315	-82
12316	-144
12317	109
12318	111
12319	-57
12320	215
12321	-74
12322	126
12323	201
12324	154
12325	27
12326	21
12327	-194
12328	-153
12329	48
12330	-140
12331	-142
12332	106
12333	184
12334	132
12335	-194
12336	-27
12337	-35
12338	-197
12339	-60
12340	-142
12341	-199
12342	-198
12343	165
12344	134
12345	114
12346	61
12347	-10
12348	-83
12349	213
12350	217
12351	36
12352	215
12353	66
12354	-147
12355	-1
12356	187
12357	157
12358	65
12359	-10
12360	-118
12361	-72
12362	-3
12363	173
12364	100
12365	144
12366	-100
12367	211
12368	-63
12369	179
12370	103
12371	-186
12372	210
12373	-164
12374	98
12375	77
12376	-78
12377	-221
12378	-229
12379	-74
12380	104
12381	173
12382	218
12383	-156
12384	32
12385	-101
12386	197
12387	169
12388	-69
12389	-122
12390	-230
12391	-191
12392	-23
12393	-179
12394	70
12395	-215
12396	-24
12397	-11
12398	-132
12399	122
12400	84
12401	-7
12402	-201
12403	3
12404	-30
12405	132
12406	-23
12407	-121
12408	-15
12409	-61
12410	103
12411	203
12412	-96
12413	148
12414	-111
12415	135
12416	-177
12417	119
12418	-23
12419	-22
12420	5
12421	214
12422	-17
12423	-159
12424	148
12425	120
12426	0
12427	-89
12428	-64
12429	-17
12430	141
12431	75
12432	176
12433	-116
12434	35
12435	-3
12436	-144
12437	77
12438	69
12439	38
12440	-201
12441	-16
12442	-226
12443	-127
12444	41
12445	116
12446	-205
12447	169
12448	-139
12449	-41
12450	48
12451	181
12452	-45
12453	-218
12454	-71
12455	-215
12456	88
12457	227
12458	-167
12459	-141
12460	175
12461	-190
12462	-133
12463	72
12464	85
12465	62
12466	79
12467	113
12468	183
12469	182
12470	-29
12471	215
12472	-40
12473	-220
12474	-154
12475	36
12476	16
12477	-27
12478	-51
12479	183
12480	11
12481	204
12482	68
12483	41
12484	27
12485	214
12486	-6
12487	-152
12488	48
12489	0
12490	-203
12491	37
12492	-101
12493	141
12494	-89
12495	-160
12496	40
12497	-1
12498	101
12499	-165
12500	147
12501	6
12502	92
12503	200
12504	220
12505	85
12506	-56
12507	141
12508	-56
12509	146
12510	226
12511	201
12512	-32
12513	220
12514	35
12515	109
12516	-23
12517	-130
12518	-35
12519	196
12520	-49
12521	-140
12522	-204
12523	161
12524	145
12525	154
12526	31
12527	-184
12528	113
12529	145
12530	-59
12531	172
12532	-52
12533	-48
12534	108
12535	-74
12536	172
12537	112
12538	13
12539	-106
12540	108
12541	155
12542	-220
12543	-39
12544	10
12545	53
12546	48
12547	-193
12548	-43
12549	176
12550	113
12551	-82
12552	-95
12553	23
12554	-8
12555	-136
12556	-64
12557	-119
12558	-28
12559	-73
12560	139
12561	209
12562	203
12563	-75
12564	228
12565	199
12566	93
12567	-157
12568	6
12569	-93
12570	103
12571	123
12572	137
12573	-41
12574	-65
12575	49
12576	98
12577	-109
12578	187
12579	95
12580	-58
12581	186
12582	-142
12583	21
12584	160
12585	210
12586	-108
12587	-135
12588	128
12589	-195
12590	-88
12591	-59
12592	-66
12593	-141
12594	-136
12595	154
12596	40
12597	-119
12598	-101
12599	-131
12600	-204
12601	23
12602	135
12603	-81
12604	-181
12605	171
12606	36
12607	-12
12608	21
12609	-208
12610	-110
12611	90
12612	175
12613	186
12614	-222
12615	-119
12616	20
12617	-174
12618	52
12619	-82
12620	140
12621	162
12622	-24
12623	115
12624	-54
12625	-116
12626	139
12627	158
12628	223
12629	-148
12630	-31
12631	-93
12632	-94
12633	-219
12634	213
12635	-37
12636	143
12637	-195
12638	-197
12639	55
12640	-203
12641	-100
12642	-179
12643	75
12644	-125
12645	-112
12646	-207
12647	-183
12648	117
12649	-82
12650	-139
12651	161
12652	-111
12653	-155
12654	-88
12655	-162
12656	127
12657	-96
12658	-99
12659	-28
12660	204
12661	127
12662	-153
12663	-74
12664	-35
12665	-10
12666	-180
12667	89
12668	-42
12669	16
12670	-175
12671	-134
12672	7
12673	-153
12674	-229
12675	-52
12676	-177
12677	-170
12678	-187
12679	106
12680	-68
12681	45
12682	-120
12683	149
12684	-12
12685	-209
12686	100
12687	160
12688	21
12689	-138
12690	-199
12691	-148
12692	188
12693	-153
12694	-24
12695	-81
12696	-229
12697	-50
12698	111
12699	-10
12700	129
12701	7
12702	-116
12703	-26
12704	169
12705	-30
12706	127
12707	163
12708	-194
12709	1
12710	-117
12711	-42
12712	-87
12713	97
12714	-134
12715	124
12716	167
12717	21
12718	-159
12719	-56
12720	128
12721	84
12722	151
12723	-38
12724	177
12725	-67
12726	160
12727	-90
12728	-204
12729	137
12730	-131
12731	182
12732	204
12733	-214
12734	220
12735	-46
12736	-64
12737	120
12738	-124
12739	-183
12740	-68
12741	108
12742	-31
12743	-191
12744	42
12745	227
12746	-164
12747	-159
12748	-16
12749	-169
12750	221
12751	148
12752	119
12753	-41
12754	176
12755	-77
12756	-11
12757	156
12758	58
12759	207
12760	-8
12761	-213
12762	-160
12763	72
12764	-229
12765	-138
12766	206
12767	207
12768	-192
12769	-129
12770	-183
12771	-42
12772	-171
12773	-17
12774	-27
12775	-107
12776	-89
12777	21
12778	151
12779	-62
12780	169
12781	-39
12782	-202
12783	79
12784	9
12785	-213
12786	93
12787	76
12788	187
12789	-5
12790	-90
12791	-190
12792	37
12793	-11
12794	54
12795	-227
12796	-30
12797	173
12798	-84
12799	15
12800	-96
12801	-81
12802	-125
12803	42
12804	4
12805	-24
12806	37
12807	-223
12808	29
12809	230
12810	-218
12811	-155
12812	-177
12813	-205
12814	-155
12815	-102
12816	183
12817	-228
12818	-115
12819	-148
12820	-199
12821	-128
12822	135
12823	82
12824	-160
12825	-190
12826	222
12827	-40
12828	-187
12829	-186
12830	138
12831	-59
12832	208
12833	172
12834	-52
12835	204
12836	20
12837	-206
12838	-210
12839	-27
12840	-111
12841	-77
12842	-16
12843	29
12844	-79
12845	-64
12846	89
12847	-229
12848	-50
12849	-88
12850	-216
12851	-116
12852	-102
12853	-142
12854	-178
12855	-209
12856	-157
12857	-128
12858	41
12859	172
12860	-153
12861	63
12862	33
12863	-4
12864	147
12865	-76
12866	-227
12867	-44
12868	-160
12869	27
12870	-206
12871	-177
12872	145
12873	-95
12874	98
12875	-130
12876	-100
12877	-44
12878	-109
12879	107
12880	-219
12881	52
12882	-116
12883	97
12884	-168
12885	-223
12886	-61
12887	-178
12888	165
12889	45
12890	146
12891	191
12892	-2
12893	69
12894	-205
12895	35
12896	119
12897	-173
12898	56
12899	229
12900	-90
12901	13
12902	-128
12903	168
12904	61
12905	223
12906	223
12907	36
12908	10
12909	99
12910	196
12911	35
12912	198
12913	-214
12914	124
12915	149
12916	-83
12917	-177
12918	100
12919	-187
12920	-208
12921	-44
12922	-224
12923	15
12924	-84
12925	-125
12926	213
12927	73
12928	-132
12929	-148
12930	159
12931	168
12932	16
12933	-16
12934	-171
12935	-148
12936	-71
12937	-140
12938	-208
12939	82
12940	-157
12941	85
12942	-187
12943	-160
12944	-189
12945	153
12946	151
12947	88
12948	-60
12949	-160
12950	-210
12951	174
12952	27
12953	188
12954	34
12955	-169
12956	63
12957	24
12958	181
12959	-189
12960	223
12961	-184
12962	104
12963	-173
12964	12
12965	-188
12966	-96
12967	-32
12968	185
12969	-121
12970	-63
12971	104
12972	-83
12973	-188
12974	-110
12975	-100
12976	-21
12977	0
12978	-204
12979	-190
12980	-13
12981	-100
12982	-93
12983	147
12984	-186
12985	8
12986	96
12987	100
12988	-181
12989	-186
12990	-223
12991	185
12992	212
12993	-221
12994	131
12995	120
12996	14
12997	-221
12998	123
12999	-24
13000	-15
13001	108
13002	-153
13003	14
13004	-93
13005	143
13006	-167
13007	-34
13008	-9
13009	71
13010	69
13011	17
13012	98
13013	-9
13014	125
13015	-87
13016	184
13017	124
13018	223
13019	-223
13020	-18
13021	-34
13022	-105
13023	0
13024	227
13025	-60
13026	155
13027	67
13028	34
13029	40
13030	-89
13031	-39
13032	-67
13033	45
13034	204
