t	S
10544	-157
10545	83
10546	95
10547	115
10548	61
10549	152
10550	145
10551	16
10552	-70
10553	7
10554	-75
10555	-214
10556	108
10557	-199
10558	65
10559	81
10560	0
10561	-54
10562	59
10563	113
10564	153
10565	-54
10566	-181
10567	-120
10568	46
10569	171
10570	-120
10571	-193
10572	91
10573	43
10574	199
10575	202
10576	10
10577	138
10578	-1
10579	-208
10580	-123
10581	179
10582	120
10583	121
10584	28
10585	-171
10586	-206
10587	-128
10588	152
10589	-223
10590	-130
10591	-189
10592	-206
10593	-164
10594	16
10595	1
10596	-41
10597	89
10598	83
10599	137
10600	157
10601	37
10602	128
10603	-122
10604	-42
10605	18
10606	-228
10607	44
10608	-100
10609	78
10610	-135
10611	-77
10612	82
10613	42
10614	-122
10615	216
10616	68
10617	-20
10618	-84
10619	189
10620	-57
10621	99
10622	-178
10623	19
10624	-174
10625	112
10626	222
10627	-53
10628	135
10629	51
10630	-150
10631	-106
10632	-35
10633	-1
10634	-146
10635	21
10636	103
10637	41
10638	63
10639	-197
10640	124
10641	10
10642	-96
10643	43
10644	216
10645	9
10646	184
10647	114
10648	-94
10649	-42
10650	-199
10651	55
10652	144
10653	-94
10654	-186
10655	-163
10656	149
10657	208
10658	-183
10659	103
10660	99
10661	24
10662	-114
10663	-49
10664	-134
10665	117
10666	-174
10667	39
10668	-8
10669	20
10670	8
10671	131
10672	-5
10673	-220
10674	157
10675	-119
10676	-54
10677	82
10678	125
10679	175
10680	-153
10681	212
10682	-199
10683	183
10684	-12
10685	84
10686	219
10687	154
10688	-205
10689	225
10690	-154
10691	-186
10692	-63
10693	53
10694	-45
10695	-97
10696	-227
10697	223
10698	-158
10699	-114
10700	22
10701	139
10702	-4
10703	-16
10704	137
10705	194
10706	-88
10707	188
10708	-144
10709	43
10710	-216
10711	112
10712	151
10713	92
10714	73
10715	155
10716	-3
10717	-109
10718	-68
10719	-39
10720	-172
10721	-11
10722	6
10723	-130
10724	184
10725	20
10726	-6
10727	-133
10728	-131
10729	28
10730	114
10731	-23
10732	78
10733	-69
10734	-15
10735	11
10736	135
10737	-5
10738	184
10739	113
10740	71
10741	76
10742	-169
10743	-217
10744	-160
10745	108
10746	54
10747	-30
10748	228
10749	222
10750	-223
10751	-24
10752	228
10753	137
10754	-21
10755	-230
10756	30
10757	162
10758	-157
10759	43
10760	157
10761	174
10762	-2
10763	-109
10764	-177
10765	34
10766	-103
10767	-70
10768	-153
10769	81
10770	-95
10771	14
10772	108
10773	-178
10774	27
10775	80
10776	159
10777	-68
10778	-208
10779	-172
10780	48
10781	42
10782	-193
10783	203
10784	214
10785	-68
10786	173
10787	153
10788	-70
10789	-145
10790	-59
10791	27
10792	-11
10793	222
10794	-94
10795	6
10796	-23
10797	-147
10798	-48
10799	47
10800	-13
10801	42
10802	183
10803	165
10804	14
10805	-139
10806	56
10807	209
10808	-28
10809	135
10810	65
10811	-136
10812	-195
10813	-56
10814	-111
10815	21
10816	-226
10817	-205
10818	125
10819	178
10820	140
10821	155
10822	12
10823	-25
10824	207
10825	173
10826	-71
10827	13
10828	-125
10829	-126
10830	-71
10831	83
10832	39
10833	-174
10834	-207
10835	-176
10836	-18
10837	160
10838	-146
10839	63
10840	21
10841	6
10842	-88
10843	-169
10844	-166
10845	-43
10846	-76
10847	-151
10848	182
10849	0
10850	59
10851	-63
10852	71
10853	116
10854	-21
10855	-14
10856	150
10857	100
10858	-167
10859	-86
10860	-44
10861	-68
10862	171
10863	-205
10864	115
10865	61
10866	135
10867	156
10868	227
10869	219
10870	42
10871	-192
10872	225
10873	-15
10874	21
10875	29
10876	-93
10877	127
10878	-224
10879	57
10880	98
10881	-136
10882	3
10883	67
10884	18
10885	172
10886	-133
10887	-81
10888	76
10889	-171
10890	61
10891	-171
10892	-225
10893	41
10894	130
10895	-79
10896	-179
10897	90
10898	-85
10899	-196
10900	-176
10901	80
10902	165
10903	125
10904	-12
10905	-77
10906	195
10907	127
10908	-102
10909	-150
10910	-49
10911	158
10912	-219
10913	-32
10914	-101
10915	209
10916	-171
10917	47
10918	20
10919	180
10920	67
10921	-58
10922	-11
10923	-1
10924	170
10925	-223
10926	-145
10927	174
10928	59
10929	-131
10930	186
10931	169
10932	34
10933	200
10934	-92
10935	-229
10936	81
10937	-165
10938	-188
10939	217
10940	-99
10941	209
10942	149
10943	-50
10944	199
10945	-206
10946	-137
10947	-61
10948	33
10949	-160
10950	1
10951	69
10952	-87
10953	228
10954	-163
10955	122
10956	16
10957	-226
10958	-62
10959	212
10960	-193
10961	194
10962	42
10963	-196
10964	-71
10965	-144
10966	212
10967	-52
10968	50
10969	147
10970	20
10971	176
10972	-213
10973	-189
10974	26
10975	90
10976	-51
10977	1
10978	-137
10979	51
10980	87
10981	98
10982	14
10983	-206
10984	-172
10985	4
10986	-214
10987	-218
10988	-176
10989	91
10990	-143
10991	156
10992	105
10993	-57
10994	-93
10995	143
10996	72
10997	-124
10998	59
10999	-80
11000	17
11001	179
11002	-50
11003	195
11004	50
11005	-3
11006	-66
11007	105
11008	-134
11009	57
11010	-98
11011	48
11012	-83
11013	95
11014	-169
11015	-116
11016	38
11017	-21
11018	209
11019	149
11020	31
11021	-62
11022	-39
11023	-210
11024	-183
11025	84
11026	99
11027	119
11028	24
11029	-71
11030	194
11031	-106
11032	31
11033	-134
11034	114
11035	154
11036	2
11037	-41
11038	42
11039	-90
11040	-92
11041	-3
11042	-204
11043	-192
11044	138
11045	-127
11046	55
11047	91
11048	-173
11049	179
11050	198
11051	-98
11052	-82
11053	197
11054	74
11055	119
11056	150
11057	-68
11058	121
11059	-176
11060	129
11061	-31
11062	157
11063	-26
11064	-89
11065	177
11066	39
11067	-25
11068	-112
11069	-109
11070	-141
11071	-178
11072	-182
11073	-123
11074	13
11075	115
11076	150
11077	4
11078	-219
11079	4
11080	-135
11081	158
11082	57
11083	226
11084	-202
11085	-133
11086	14
11087	12
11088	-28
11089	-97
11090	94
11091	210
11092	169
11093	27
11094	-1
11095	56
11096	-222
11097	-168
11098	8
11099	-33
11100	197
11101	87
11102	-94
11103	-93
11104	19
11105	-9
11106	-164
11107	110
11108	-161
11109	208
11110	55
11111	169
11112	154
11113	-99
11114	-95
11115	-124
11116	-191
11117	26
11118	-54
11119	43
11120	151
11121	74
11122	-96
11123	77
11124	-27
11125	-58
11126	75
11127	182
11128	32
11129	4
11130	122
11131	-160
11132	-138
11133	22
11134	211
11135	118
11136	-83
11137	-193
11138	-48
11139	103
11140	160
11141	-86
11142	40
11143	-141
11144	-21
11145	10
11146	-103
11147	150
11148	204
11149	-193
11150	178
11151	-51
11152	-134
11153	115
11154	-178
11155	62
11156	-149
11157	-24
11158	-56
11159	170
11160	72
11161	50
11162	118
11163	-161
11164	30
11165	199
11166	-2
11167	-124
11168	56
11169	72
11170	198
11171	188
11172	-20
11173	87
11174	-230
11175	-199
11176	2
11177	2
11178	143
11179	-68
11180	-84
11181	-184
11182	-135
11183	109
11184	-119
11185	19
11186	148
11187	-59
11188	169
11189	-16
11190	-182
11191	-38
11192	13
11193	111
11194	-39
11195	213
11196	120
11197	-217
11198	197
11199	118
11200	131
11201	80
11202	-65
11203	4
11204	-120
11205	30
11206	111
11207	30
11208	121
11209	-83
11210	183
11211	-211
11212	129
11213	55
11214	5
11215	-178
11216	-4
11217	205
11218	106
11219	40
11220	136
11221	10
11222	174
11223	-185
11224	70
11225	131
11226	-17
11227	31
11228	15
11229	-226
11230	-115
11231	-80
11232	-22
11233	119
11234	-152
11235	62
11236	126
11237	-193
11238	60
11239	74
11240	98
11241	-127
11242	-11
11243	4
11244	77
11245	-141
11246	211
11247	-159
11248	115
11249	-210
11250	155
11251	76
11252	168
11253	-119
11254	213
11255	134
11256	-221
11257	-67
11258	-194
11259	-211
11260	-39
11261	29
11262	61
11263	218
11264	-74
11265	95
11266	-199
11267	227
11268	-196
11269	60
11270	-100
11271	-59
11272	118
11273	126
11274	-202
11275	51
11276	-147
11277	163
11278	-79
11279	-87
11280	3
11281	223
11282	89
11283	101
11284	-204
11285	210
11286	210
11287	193
11288	-121
11289	88
11290	66
11291	20
11292	211
11293	-51
11294	52
11295	-54
11296	-126
11297	-77
11298	-177
11299	191
11300	203
11301	-122
11302	177
11303	-147
11304	208
11305	178
11306	31
11307	-32
11308	69
11309	19
11310	118
11311	0
11312	-120
11313	170
11314	176
11315	-225
11316	-84
11317	51
11318	-173
11319	139
11320	-124
11321	-99
11322	7
11323	137
11324	122
11325	-130
11326	48
11327	222
11328	97
11329	-35
11330	106
11331	-218
11332	-222
11333	-44
11334	-126
11335	210
11336	-18
11337	-1
11338	-100
11339	-189
11340	-102
11341	-230
11342	227
11343	100
11344	121
11345	-201
11346	200
11347	-92
11348	125
11349	-146
11350	-17
11351	-21
11352	175
11353	-142
11354	-201
11355	-197
11356	-93
11357	192
11358	-135
11359	32
11360	79
11361	-202
11362	158
11363	-22
11364	191
11365	108
11366	9
11367	-32
11368	164
11369	-8
11370	-192
11371	-21
11372	-164
11373	-63
11374	164
11375	104
11376	-200
11377	7
11378	-105
11379	2
11380	-202
11381	-125
11382	175
11383	-74
11384	-182
11385	-60
11386	-142
11387	77
11388	15
11389	14
11390	214
11391	-22
11392	-47
11393	-46
11394	-179
11395	-179
11396	-162
11397	0
11398	90
11399	38
11400	-63
11401	124
11402	-44
11403	134
11404	-62
11405	185
11406	-31
11407	-178
11408	92
11409	-202
11410	76
11411	196
11412	-156
11413	-132
11414	-204
11415	-197
11416	-85
11417	-112
11418	33
11419	-30
11420	-37
11421	-215
11422	-229
11423	-216
11424	23
11425	-74
11426	178
11427	225
11428	171
11429	79
11430	-165
11431	-138
11432	3
11433	-229
11434	148
11435	-67
11436	140
11437	-88
11438	-122
11439	112
11440	-60
11441	-200
11442	-95
11443	-229
11444	91
11445	-29
11446	-76
11447	-14
11448	-93
11449	13
11450	126
11451	-128
11452	-192
11453	134
11454	110
11455	-126
11456	-196
11457	198
11458	163
11459	190
11460	4
11461	-184
11462	-123
11463	-203
11464	-150
11465	-209
11466	184
11467	-131
11468	151
11469	32
11470	-137
11471	49
11472	1
11473	-66
11474	4
11475	-209
11476	164
11477	110
11478	-94
11479	-30
11480	224
11481	109
11482	-77
11483	225
11484	-70
11485	-164
11486	175
11487	99
11488	189
11489	-37
11490	-161
11491	62
11492	-55
11493	107
11494	193
11495	74
11496	8
11497	94
11498	-67
11499	223
11500	-16
11501	-179
11502	-155
11503	117
11504	-212
11505	136
11506	-61
11507	88
11508	106
11509	84
11510	165
11511	-182
11512	-67
11513	-147
11514	67
11515	-200
11516	98
11517	-38
11518	166
11519	-205
11520	-41
11521	-46
11522	-176
11523	-135
11524	-31
11525	-60
11526	82
11527	-211
11528	-124
11529	-95
11530	39
11531	-152
11532	-227
11533	184
11534	139
11535	-67
11536	54
11537	227
11538	35
11539	-137
11540	-174
11541	130
11542	-74
11543	174
11544	192
11545	33
11546	-181
11547	82
11548	75
11549	174
11550	-205
11551	-223
11552	93
11553	87
11554	37
11555	121
11556	-21
11557	-148
11558	-72
11559	-132
11560	53
11561	159
11562	-81
11563	143
11564	153
11565	-48
11566	8
11567	108
11568	129
11569	198
11570	-216
11571	-123
11572	-215
11573	39
11574	-186
11575	2
11576	-102
11577	160
11578	-5
11579	48
11580	211
11581	141
11582	131
11583	-211
11584	136
11585	128
11586	207
11587	-186
11588	-58
11589	41
11590	-45
11591	73
11592	186
11593	87
11594	-122
11595	27
11596	69
11597	217
11598	-142
11599	-116
11600	31
11601	-83
11602	-86
11603	-125
11604	-83
11605	-228
11606	-73
11607	-55
11608	-22
11609	-162
11610	-23
11611	-86
11612	-222
11613	-26
11614	-40
11615	-187
11616	133
11617	-78
11618	129
11619	-157
11620	161
11621	-134
11622	116
11623	106
11624	95
11625	180
11626	-61
11627	51
11628	126
11629	133
11630	14
11631	93
11632	-203
11633	0
11634	-81
11635	173
11636	60
11637	45
11638	230
11639	214
11640	-147
11641	-59
11642	-107
11643	185
11644	181
11645	-116
11646	124
11647	-159
11648	56
11649	3
11650	-142
11651	97
11652	38
11653	149
11654	-60
11655	-3
11656	198
11657	-158
11658	144
11659	-92
11660	37
11661	143
11662	198
11663	-116
11664	50
11665	128
11666	-214
11667	-36
11668	69
11669	-128
11670	-24
11671	-9
11672	0
11673	-158
11674	118
11675	92
11676	-224
11677	46
11678	-187
11679	-208
11680	141
11681	23
11682	43
11683	206
11684	-101
11685	-31
11686	139
11687	-146
11688	-94
11689	109
11690	-138
11691	-33
11692	93
11693	-93
11694	-200
11695	40
11696	215
11697	117
11698	143
11699	44
11700	-16
11701	107
11702	-55
11703	-214
11704	-35
11705	116
11706	128
11707	228
11708	42
11709	54
11710	33
11711	166
11712	-155
11713	-66
11714	97
11715	163
11716	-57
11717	146
11718	-107
11719	-111
11720	135
11721	-194
11722	212
11723	-95
11724	8
11725	113
11726	170
11727	146
11728	-214
11729	-125
11730	-32
11731	135
11732	41
11733	213
11734	212
11735	156
11736	-71
11737	116
11738	-78
11739	103
11740	-5
11741	0
11742	11
11743	65
11744	-215
11745	13
11746	116
11747	22
11748	-223
11749	56
11750	-46
11751	-69
11752	-111
11753	156
11754	110
11755	-191
11756	32
11757	164
11758	-225
11759	-191
11760	-183
11761	79
11762	88
11763	72
11764	219
11765	78
11766	31
11767	-210
11768	-170
11769	91
11770	-23
11771	203
11772	60
11773	-216
11774	-106
11775	157
11776	-221
11777	-104
11778	194
11779	-142
11780	-71
11781	19
11782	192
11783	161
11784	-136
11785	103
11786	-89
11787	-167
11788	178
11789	-159
11790	158
11791	20
11792	-78
11793	148
11794	68
11795	188
11796	121
11797	165
11798	99
11799	93
11800	-18
11801	-45
11802	81
11803	-229
11804	25
11805	142
11806	127
11807	-44
11808	112
11809	-97
11810	-40
11811	-229
11812	-222
11813	33
11814	-169
11815	-107
11816	151
11817	-65
11818	-7
11819	-159
11820	-226
11821	-194
11822	30
11823	-199
11824	148
11825	-21
11826	195
11827	4
11828	-211
11829	118
11830	-93
11831	107
11832	-51
11833	33
11834	-201
11835	26
11836	59
11837	-26
11838	90
11839	182
11840	-71
11841	-166
11842	218
11843	-50
11844	55
11845	40
11846	198
11847	202
11848	79
11849	34
11850	-28
11851	-208
11852	-48
11853	165
11854	-9
11855	22
11856	-11
11857	-30
11858	135
11859	186
11860	47
11861	218
11862	-212
11863	-146
11864	4
11865	205
11866	130
11867	-207
11868	-165
11869	22
11870	184
11871	-229
11872	195
11873	147
11874	-123
11875	-119
11876	68
11877	199
11878	-197
11879	89
11880	-109
11881	-202
11882	-204
11883	-157
11884	-194
11885	-64
11886	-137
11887	-16
11888	-168
11889	-124
11890	-81
11891	197
11892	124
11893	152
11894	-69
11895	-46
11896	5
11897	-198
11898	160
11899	189
11900	-214
11901	-104
11902	-122
11903	-227
11904	131
11905	12
11906	69
11907	-71
11908	-99
11909	-167
11910	-213
11911	-56
11912	-107
11913	204
11914	-117
11915	150
11916	86
11917	223
11918	-23
11919	217
11920	23
11921	77
11922	-154
11923	143
11924	-114
11925	107
11926	174
11927	155
11928	0
11929	-166
11930	-154
11931	34
11932	0
11933	-31
11934	-50
11935	106
11936	-180
11937	-32
11938	12
11939	215
11940	-55
11941	176
11942	152
11943	-142
11944	85
11945	-41
11946	126
11947	5
11948	142
11949	-11
11950	-127
11951	205
11952	63
11953	61
11954	140
11955	69
11956	-149
11957	26
11958	-138
11959	53
11960	189
11961	-197
11962	12
11963	211
11964	4
11965	212
11966	-81
11967	87
11968	-107
11969	-230
11970	-190
11971	143
11972	64
11973	-69
11974	-38
11975	14
11976	-138
11977	9
11978	93
11979	211
11980	-46
11981	-98
11982	102
11983	90
11984	-203
11985	176
11986	225
11987	54
11988	208
11989	210
11990	-161
11991	161
11992	198
11993	156
11994	-109
11995	-62
11996	-10
11997	229
11998	-145
11999	-215
12000	93
12001	68
12002	-44
12003	-220
12004	53
12005	196
12006	-155
12007	72
12008	-141
12009	-31
12010	223
12011	-4
12012	-18
12013	1
12014	-128
12015	-60
12016	-153
12017	-30
12018	48
12019	-158
12020	-229
12021	130
12022	-16
12023	-40
12024	-55
12025	-52
12026	-29
12027	114
12028	-208
12029	101
12030	-136
12031	0
12032	-93
12033	-43
12034	-136
12035	179
12036	125
12037	-143
12038	189
12039	-193
12040	-159
12041	96
12042	108
12043	152
12044	-174
12045	-175
12046	198
12047	141
12048	199
12049	124
12050	-95
12051	-37
12052	73
12053	-194
12054	207
12055	202
12056	-66
12057	-168
12058	-68
12059	48
12060	131
12061	111
12062	-115
12063	32
12064	-68
12065	133
12066	192
12067	182
12068	-213
12069	-213
12070	-91
12071	51
12072	69
12073	-169
12074	-132
12075	150
12076	143
12077	-147
12078	4
12079	-87
12080	-34
12081	53
12082	-66
12083	91
12084	-113
12085	-176
12086	193
12087	60
12088	191
12089	47
12090	64
12091	-157
12092	133
12093	-179
12094	-228
12095	101
12096	149
12097	165
12098	1
12099	-35
12100	-117
12101	197
12102	80
12103	-214
12104	225
12105	39
12106	134
12107	-34
12108	86
12109	80
12110	152
12111	165
12112	-144
12113	-213
12114	-34
12115	18
12116	-97
12117	86
12118	-179
12119	166
12120	-87
12121	155
12122	132
12123	85
12124	178
12125	-38
12126	7
12127	79
12128	-85
12129	-18
12130	175
12131	170
12132	-178
12133	-35
12134	193
12135	-162
12136	120
12137	-229
12138	-25
12139	-219
12140	-173
12141	-206
12142	37
12143	-225
12144	-199
12145	58
12146	197
12147	24
12148	-190
12149	82
12150	21
12151	-149
12152	102
12153	-163
12154	-224
12155	-91
12156	219
12157	-195
12158	-199
12159	74
12160	53
12161	-140
12162	98
12163	-50
12164	-12
12165	19
12166	-171
12167	72
12168	-225
12169	4
12170	172
12171	126
12172	-188
12173	-22
12174	-191
12175	188
12176	62
12177	-170
12178	-68
12179	-163
12180	174
12181	-209
12182	-222
12183	136
12184	-209
12185	114
12186	-198
12187	-6
12188	-19
12189	-91
12190	-5
12191	116
12192	-26
12193	85
12194	137
12195	41
12196	207
12197	-151
12198	138
12199	-215
12200	194
12201	-155
12202	-105
12203	106
12204	189
12205	186
12206	101
12207	-8
12208	-66
12209	224
12210	-144
12211	21
12212	-213
12213	52
12214	-151
12215	-8
12216	185
12217	63
12218	-223
12219	112
12220	-173
12221	152
12222	86
12223	-125
12224	-123
12225	-138
12226	112
12227	151
12228	1
12229	-110
12230	-79
12231	168
12232	-97
12233	87
12234	-26
12235	-25
12236	182
12237	-32
12238	62
12239	210
12240	220
12241	9
12242	-9
12243	-148
12244	-76
12245	133
12246	-143
12247	-155
12248	-194
12249	-212
12250	-14
12251	-192
12252	35
12253	-131
12254	-100
12255	-86
12256	-119
12257	-56
12258	14
12259	230
12260	-107
12261	0
12262	-140
12263	-188
12264	195
12265	-93
12266	-219
12267	-179
12268	-78
12269	-31
12270	116
12271	43
12272	-182
12273	82
12274	-80
12275	43
12276	-3
12277	-172
12278	-128
12279	-99
12280	-35
12281	198
12282	189
12283	-23
12284	-166
12285	-136
12286	-197
12287	-127
12288	138
12289	-101
12290	-143
12291	92
12292	21
12293	-75
12294	58
12295	-80
12296	161
12297	181
12298	181
12299	-105
12300	210
12301	-64
12302	-220
12303	-20
12304	-165
12305	83
12306	115
12307	228
12308	-228
12309	-99
12310	204
12311	151
12312	-134
12313	209
12314	149
12315	-152
12316	114
12317	-171
12318	-34
12319	-154
12320	73
12321	222
12322	78
12323	106
12324	191
12325	100
12326	93
12327	-131
12328	-104
12329	-36
12330	24
12331	20
12332	143
12333	164
12334	34
12335	138
12336	-105
12337	-178
12338	52
12339	109
12340	-54
12341	86
12342	222
12343	17
12344	20
12345	-145
12346	63
12347	25
12348	-23
12349	-40
12350	218
12351	197
12352	-195
12353	37
12354	-31
12355	-164
12356	225
12357	7
12358	-97
12359	31
12360	-15
12361	-11
12362	57
12363	-90
12364	-130
12365	145
12366	-91
12367	81
12368	-216
12369	53
12370	12
12371	196
12372	-170
12373	-64
12374	-12
12375	157
12376	141
12377	126
12378	-75
12379	-151
12380	160
12381	0
12382	-160
12383	215
12384	24
12385	206
12386	132
12387	207
12388	169
12389	-229
12390	123
12391	181
12392	-7
12393	85
12394	33
12395	-99
12396	37
12397	-212
12398	-22
12399	42
12400	96
12401	39
12402	60
12403	-15
12404	-12
12405	100
12406	-46
12407	12
12408	-205
12409	99
12410	-210
12411	197
12412	104
12413	80
12414	-4
12415	-171
12416	106
12417	195
12418	-127
12419	-146
12420	28
12421	131
12422	143
12423	4
12424	-107
12425	-123
12426	173
12427	-96
12428	-204
12429	-141
12430	-218
12431	-227
12432	-86
12433	-52
12434	-14
12435	27
12436	16
12437	-192
12438	211
12439	65
12440	94
12441	128
12442	10
12443	177
12444	-37
12445	63
12446	-17
12447	-20
12448	40
12449	93
12450	-151
12451	-156
12452	108
12453	-130
12454	-89
12455	-167
12456	85
12457	-228
12458	-203
12459	-59
12460	100
12461	-203
12462	-19
12463	175
12464	92
12465	123
12466	131
12467	72
12468	-20
12469	-39
12470	115
12471	-88
12472	161
12473	154
12474	-16
12475	49
12476	205
12477	-203
12478	41
12479	-167
12480	65
12481	-194
12482	104
12483	129
12484	-167
12485	209
12486	104
12487	-36
12488	228
12489	88
12490	225
12491	-113
12492	-126
12493	-125
12494	-195
12495	-16
12496	-174
12497	-169
12498	87
12499	34
12500	132
12501	65
12502	-163
12503	-91
12504	-98
12505	-83
12506	204
12507	216
12508	-83
12509	228
12510	-61
12511	-200
12512	-6
12513	77
12514	-93
12515	-103
12516	92
12517	113
12518	88
12519	-157
12520	-159
12521	123
12522	-65
12523	104
12524	-68
12525	-59
12526	-49
12527	-141
12528	37
12529	-218
12530	-35
12531	-43
12532	-127
12533	-105
12534	-163
12535	10
12536	-162
12537	79
12538	-220
12539	-120
12540	217
12541	5
12542	113
12543	-122
12544	-149
12545	-57
12546	-158
12547	213
12548	5
12549	24
12550	-126
12551	34
12552	226
12553	10
12554	-93
12555	67
12556	91
12557	-121
12558	128
12559	1
12560	100
12561	67
12562	-218
12563	-75
12564	-174
12565	23
12566	-65
12567	-208
12568	123
12569	46
12570	120
12571	-195
12572	-72
12573	-33
12574	-95
12575	-69
12576	-198
12577	14
12578	41
12579	-108
12580	12
12581	227
12582	-175
12583	56
12584	-107
12585	-191
12586	-162
12587	-95
12588	-17
12589	-229
12590	112
12591	121
12592	217
12593	-128
12594	-117
12595	-92
12596	93
12597	200
12598	-212
12599	205
12600	172
12601	183
12602	143
12603	168
12604	-208
12605	-74
12606	54
12607	81
12608	115
12609	89
12610	-178
12611	-164
12612	-225
12613	230
12614	-14
12615	-207
12616	-101
12617	-150
12618	110
12619	-75
12620	-128
12621	54
12622	-25
12623	142
12624	-55
12625	-110
12626	-217
12627	13
12628	-85
12629	197
12630	153
12631	-55
12632	183
12633	156
12634	143
12635	-108
12636	-112
12637	-226
12638	-44
12639	212
12640	216
12641	36
12642	99
12643	-21
12644	86
12645	101
12646	25
12647	92
12648	-228
12649	-207
12650	189
12651	133
12652	-66
12653	11
12654	-44
12655	-109
12656	-5
12657	195
12658	64
12659	-120
12660	192
12661	118
12662	-73
12663	-106
12664	84
12665	-78
12666	-23
12667	230
12668	-196
12669	-184
12670	15
12671	205
12672	-196
12673	-9
12674	-37
12675	-38
12676	202
12677	-221
12678	-184
12679	-154
12680	184
12681	87
12682	59
12683	-209
12684	-104
12685	-128
12686	-132
12687	-45
12688	-44
12689	-107
12690	182
12691	10
12692	165
12693	-64
12694	-93
12695	-40
12696	209
12697	-92
12698	-208
12699	-221
12700	-56
12701	29
12702	214
12703	-34
12704	85
12705	-90
12706	130
12707	23
12708	-4
12709	26
12710	69
12711	-224
12712	-36
12713	-3
12714	96
12715	57
12716	-222
12717	156
12718	-144
12719	-178
12720	189
12721	154
12722	-135
12723	-208
12724	186
12725	80
12726	-28
12727	159
12728	-211
12729	-78
12730	-229
12731	-42
12732	-160
12733	29
12734	56
12735	-64
12736	-125
12737	-120
12738	176
12739	112
12740	-107
12741	87
12742	104
12743	-51
12744	39
12745	217
12746	173
12747	9
12748	64
12749	-14
12750	-206
12751	-170
12752	84
12753	135
12754	161
12755	128
12756	-115
12757	209
12758	154
12759	122
12760	55
12761	-176
12762	213
12763	-175
12764	-39
12765	-63
12766	134
12767	102
12768	-210
12769	168
12770	98
12771	-155
12772	-110
12773	116
12774	143
12775	195
12776	188
12777	224
12778	-190
12779	-115
12780	153
12781	-9
12782	166
12783	21
12784	-207
12785	75
12786	175
12787	-130
12788	-58
12789	-16
12790	-116
12791	157
12792	68
12793	226
12794	-36
12795	120
12796	224
12797	-228
12798	-227
12799	-10
12800	202
12801	-125
12802	22
12803	-39
12804	200
12805	120
12806	108
12807	95
12808	-81
12809	74
12810	109
12811	62
12812	-191
12813	39
12814	-39
12815	-168
12816	-26
12817	-190
12818	-38
12819	40
12820	-22
12821	35
12822	-130
12823	-133
12824	-107
12825	-131
12826	203
12827	50
12828	34
12829	67
12830	-143
12831	2
12832	47
12833	91
12834	-196
12835	-111
12836	-132
12837	-99
12838	-77
12839	-147
12840	-82
12841	-185
12842	57
12843	-126
12844	65
12845	-104
12846	189
12847	-138
12848	134
12849	-188
12850	62
12851	-196
12852	-115
12853	-123
12854	-141
12855	193
12856	-83
12857	-195
12858	-158
12859	-177
12860	-48
12861	-190
12862	95
12863	216
12864	35
12865	94
12866	-215
12867	-190
12868	-52
12869	103
12870	226
12871	218
12872	167
12873	-75
12874	-59
12875	130
12876	-143
12877	-63
12878	-102
12879	67
12880	-152
12881	-190
12882	182
12883	-75
12884	-86
12885	199
12886	94
12887	55
12888	-118
12889	92
12890	89
12891	36
12892	-35
12893	-132
12894	191
12895	190
12896	-202
12897	-23
12898	-120
12899	-203
12900	160
12901	-214
12902	-88
12903	150
12904	125
12905	84
12906	157
12907	10
12908	136
12909	-165
12910	-136
12911	-137
12912	-151
12913	25
12914	-197
12915	214
12916	54
12917	-27
12918	-35
12919	39
12920	210
12921	-106
12922	-70
12923	29
12924	-75
12925	-40
12926	-52
12927	-228
12928	104
12929	121
12930	-29
12931	-141
12932	33
12933	-110
12934	-216
12935	32
12936	154
12937	-188
12938	-93
12939	-48
12940	64
12941	-30
12942	205
12943	11
12944	-230
12945	178
12946	200
12947	213
12948	92
12949	178
12950	-226
12951	225
12952	16
12953	-35
12954	-168
12955	98
12956	56
12957	72
12958	38
12959	-137
12960	76
12961	122
12962	-46
12963	73
12964	116
12965	-79
12966	104
12967	-191
12968	-104
12969	19
12970	111
12971	106
12972	-176
12973	-81
12974	-184
12975	58
12976	223
12977	99
12978	-19
12979	12
12980	-100
12981	9
12982	-168
12983	-131
12984	-80
12985	76
12986	74
12987	-188
12988	225
12989	182
12990	-85
12991	128
12992	230
12993	40
12994	216
12995	43
12996	-176
12997	-81
12998	97
12999	94
13000	230
13001	-30
13002	-135
13003	212
13004	0
13005	45
13006	-18
13007	-120
13008	204
13009	159
13010	-202
13011	37
13012	35
13013	-195
13014	218
13015	-162
13016	-218
13017	-218
13018	56
13019	-100
13020	-191
13021	-40
13022	-184
13023	-211
13024	-112
13025	-156
13026	87
13027	-37
13028	195
13029	-63
13030	-160
13031	14
13032	176
13033	-127
13034	-57
13035	-63
13036	96
13037	-159
13038	104
13039	31
13040	-44
13041	-210
13042	175
13043	13
13044	62
13045	168
13046	-85
13047	-143
13048	100
13049	173
13050	-203
13051	-224
13052	-79
13053	-207
13054	-37
13055	-159
13056	-203
13057	-24
13058	107
13059	93
13060	95
13061	50
13062	69
13063	-64
13064	218
13065	-40
13066	100
13067	4
13068	-188
13069	37
13070	-225
13071	-121
13072	1
13073	197
13074	-153
13075	86
13076	-122
13077	-174
13078	-136
13079	-46
13080	-132
13081	-31
13082	156
13083	-156
13084	-59
13085	108
13086	-13
13087	-108
13088	-152
13089	80
13090	-157
13091	-11
