t	S
10544	-208
10545	-142
10546	-197
10547	206
10548	102
10549	-224
10550	161
10551	217
10552	-124
10553	128
10554	24
10555	-73
10556	-10
10557	12
10558	-150
10559	178
10560	224
10561	-38
10562	-40
10563	-214
10564	100
10565	32
10566	136
10567	46
10568	-148
10569	87
10570	133
10571	-154
10572	81
10573	-70
10574	-104
10575	135
10576	-147
10577	-19
10578	-145
10579	157
10580	-43
10581	-35
10582	-79
10583	-145
10584	25
10585	-61
10586	183
10587	-143
10588	181
10589	146
10590	-198
10591	-162
10592	121
10593	221
10594	105
10595	114
10596	96
10597	-59
10598	161
10599	-112
10600	-130
10601	-43
10602	-17
10603	75
10604	-161
10605	-59
10606	-50
10607	-140
10608	134
10609	37
10610	-69
10611	51
10612	68
10613	2
10614	143
10615	180
10616	-194
10617	56
10618	11
10619	-226
10620	69
10621	-210
10622	61
10623	97
10624	-164
10625	-164
10626	-229
10627	-199
10628	-178
10629	-143
10630	13
10631	-136
10632	-95
10633	-35
10634	-123
10635	8
10636	105
10637	118
10638	192
10639	-199
10640	-230
10641	-62
10642	222
10643	49
10644	-163
10645	132
10646	37
10647	210
10648	129
10649	-42
10650	-140
10651	59
10652	136
10653	-16
10654	-184
10655	203
10656	-113
10657	-56
10658	-230
10659	224
10660	82
10661	53
10662	189
10663	-137
10664	42
10665	-226
10666	90
10667	168
10668	49
10669	-172
10670	155
10671	-5
10672	159
10673	3
10674	-55
10675	-39
10676	-8
10677	28
10678	71
10679	94
10680	87
10681	-18
10682	210
10683	87
10684	-163
10685	-70
10686	144
10687	-5
10688	-201
10689	-36
10690	-187
10691	50
10692	-48
10693	73
10694	43
10695	-3
10696	-108
10697	128
10698	-161
10699	124
10700	169
10701	-219
10702	173
10703	175
10704	177
10705	-226
10706	-172
10707	214
10708	186
10709	-103
10710	-72
10711	208
10712	140
10713	62
10714	-7
10715	-220
10716	-69
10717	-28
10718	9
10719	134
10720	-105
10721	-27
10722	192
10723	-105
10724	-88
10725	195
10726	70
10727	-103
10728	184
10729	98
10730	-183
10731	98
10732	-184
10733	-220
10734	-212
10735	186
10736	122
10737	-141
10738	-78
10739	-162
10740	89
10741	-201
10742	-114
10743	130
10744	157
10745	80
10746	-98
10747	181
10748	116
10749	-117
10750	180
10751	111
10752	-191
10753	-84
10754	106
10755	127
10756	218
10757	-65
10758	-93
10759	144
10760	-43
10761	41
10762	189
10763	-47
10764	110
10765	-176
10766	-65
10767	-22
10768	10
10769	-213
10770	-75
10771	-141
10772	-92
10773	-156
10774	202
10775	-111
10776	-72
10777	-205
10778	-46
10779	-201
10780	180
10781	-175
10782	-167
10783	-18
10784	-165
10785	197
10786	177
10787	202
10788	22
10789	128
10790	-111
10791	-112
10792	175
10793	130
10794	227
10795	5
10796	-72
10797	14
10798	-39
10799	193
10800	-45
10801	-107
10802	-84
10803	-27
10804	167
10805	-166
10806	-85
10807	165
10808	-182
10809	-130
10810	-208
10811	-175
10812	-46
10813	39
10814	133
10815	54
10816	46
10817	117
10818	98
10819	183
10820	161
10821	-34
10822	-6
10823	102
10824	-45
10825	186
10826	214
10827	54
10828	-121
10829	-57
10830	213
10831	28
10832	-123
10833	188
10834	121
10835	-167
10836	180
10837	200
10838	96
10839	151
10840	-23
10841	-2
10842	-86
10843	-118
10844	-128
10845	-142
10846	99
10847	21
10848	57
10849	22
10850	-198
10851	-192
10852	-214
10853	200
10854	183
10855	10
10856	-153
10857	14
10858	96
10859	-69
10860	-162
10861	224
10862	99
10863	62
10864	-170
10865	-164
10866	166
10867	-225
10868	106
10869	14
10870	-175
10871	199
10872	92
10873	-220
10874	76
10875	72
10876	70
10877	11
10878	-192
10879	-123
10880	130
10881	78
10882	-16
10883	76
10884	-32
10885	-3
10886	212
10887	-15
10888	-86
10889	199
10890	-29
10891	32
10892	49
10893	-221
10894	-65
10895	100
10896	-188
10897	225
10898	13
10899	-23
10900	-70
10901	-214
10902	-155
10903	148
10904	145
10905	-49
10906	-107
10907	94
10908	60
10909	-2
10910	151
10911	82
10912	-7
10913	-63
10914	27
10915	-48
10916	44
10917	152
10918	172
10919	-215
10920	-17
10921	212
10922	73
10923	133
10924	-145
10925	-55
10926	-38
10927	-44
10928	-184
10929	-48
10930	-177
10931	-173
10932	155
10933	-216
10934	-221
10935	222
10936	153
10937	28
10938	-96
10939	185
10940	-86
10941	224
10942	-138
10943	225
10944	-78
10945	149
10946	-122
10947	-87
10948	-89
10949	129
10950	-186
10951	-114
10952	-198
10953	37
10954	70
10955	-142
10956	50
10957	-127
10958	-77
10959	-222
10960	-184
10961	-114
10962	-230
10963	-200
10964	67
10965	-192
10966	-217
10967	-114
10968	57
10969	121
10970	187
10971	148
10972	83
10973	135
10974	192
10975	-37
10976	29
10977	-42
10978	207
10979	204
10980	-198
10981	16
10982	158
10983	155
10984	-209
10985	182
10986	-99
10987	-4
10988	-6
10989	173
10990	-20
10991	-164
10992	195
10993	14
10994	-120
10995	-62
10996	96
10997	-168
10998	-107
10999	140
11000	197
11001	-189
11002	147
11003	-206
11004	100
11005	-184
11006	-177
11007	-119
11008	151
11009	43
11010	171
11011	-53
11012	-45
11013	62
11014	197
11015	-110
11016	-77
11017	-100
11018	-31
11019	76
11020	-112
11021	115
11022	-115
11023	25
11024	57
11025	-138
11026	-42
11027	14
11028	140
11029	-194
11030	49
11031	83
11032	36
11033	9
11034	-116
11035	-13
11036	184
11037	-53
11038	61
11039	-169
11040	-152
11041	-108
11042	-93
11043	96
11044	-87
11045	128
11046	126
11047	157
11048	131
11049	-70
11050	-150
11051	-91
11052	-76
11053	107
11054	-49
11055	61
11056	91
11057	-21
11058	114
11059	111
11060	178
11061	-60
11062	19
11063	-51
11064	-5
11065	103
11066	-167
11067	59
11068	13
11069	-224
11070	212
11071	177
11072	98
11073	-64
11074	-82
11075	-1
11076	229
11077	-24
11078	143
11079	25
11080	132
11081	-13
11082	60
11083	-93
11084	-97
11085	223
11086	159
11087	-200
11088	161
11089	-44
11090	139
11091	-17
11092	154
11093	-197
11094	55
11095	-91
11096	-200
11097	156
11098	-23
11099	-165
11100	-17
11101	7
11102	-128
11103	-76
11104	183
11105	-158
11106	90
11107	-49
11108	-74
11109	-44
11110	-212
11111	-193
11112	-229
11113	-93
11114	11
11115	-26
11116	34
11117	-56
11118	15
11119	86
11120	156
11121	-12
11122	110
11123	-28
11124	-176
11125	-29
11126	-63
11127	-43
11128	218
11129	-132
11130	207
11131	-74
11132	-78
11133	170
11134	-21
11135	153
11136	66
11137	-208
11138	-72
11139	-82
11140	-50
11141	166
11142	-128
11143	181
11144	-151
11145	-15
11146	153
11147	160
11148	68
11149	124
11150	-227
11151	228
11152	-39
11153	47
11154	141
11155	-165
11156	-52
11157	182
11158	222
11159	-215
11160	11
11161	139
11162	-29
11163	120
11164	174
11165	154
11166	124
11167	93
11168	132
11169	-156
11170	41
11171	-137
11172	-53
11173	-102
11174	108
11175	-213
11176	-108
11177	191
11178	222
11179	127
11180	-218
11181	-130
11182	-74
11183	179
11184	-33
11185	55
11186	18
11187	8
11188	194
11189	70
11190	-176
11191	-134
11192	-182
11193	-165
11194	-156
11195	47
11196	-115
11197	-180
11198	-113
11199	-78
11200	111
11201	26
11202	-97
11203	-228
11204	19
11205	-120
11206	-223
11207	163
11208	-93
11209	37
11210	-59
11211	-217
11212	146
11213	175
11214	69
11215	56
11216	12
11217	167
11218	64
11219	30
11220	198
11221	-108
11222	191
11223	-152
11224	185
11225	27
11226	64
11227	-10
11228	38
11229	0
11230	-186
11231	-151
11232	-219
11233	-141
11234	-22
11235	50
11236	-50
11237	154
11238	154
11239	181
11240	-25
11241	-80
11242	-89
11243	-135
11244	189
11245	-94
11246	198
11247	-165
11248	225
11249	122
11250	166
11251	7
11252	210
11253	72
11254	177
11255	152
11256	-56
11257	-36
11258	-171
11259	46
11260	-9
11261	0
11262	-108
11263	-133
11264	-80
11265	53
11266	-230
11267	67
11268	177
11269	84
11270	120
11271	-17
11272	59
11273	-140
11274	219
11275	68
11276	-217
11277	-81
11278	94
11279	161
11280	163
11281	71
11282	193
11283	-122
11284	16
11285	-122
11286	-156
11287	77
11288	124
11289	-36
11290	-124
11291	-135
11292	228
11293	145
11294	-191
11295	-28
11296	-100
11297	-166
11298	-99
11299	99
11300	-14
11301	224
11302	-109
11303	181
11304	-37
11305	-58
11306	25
11307	89
11308	185
11309	230
11310	-25
11311	-21
11312	180
11313	179
11314	150
11315	-168
11316	156
11317	79
11318	155
11319	-121
11320	109
11321	45
11322	-167
11323	129
11324	-131
11325	145
11326	208
11327	-99
11328	198
11329	-2
11330	-17
11331	-157
11332	227
11333	137
11334	167
11335	31
11336	-222
11337	214
11338	225
11339	-227
11340	-132
11341	-212
11342	-144
11343	217
11344	5
11345	-52
11346	-207
11347	205
11348	-222
11349	-121
11350	-58
11351	-136
11352	-128
11353	-120
11354	104
11355	-126
11356	-112
11357	-207
11358	-177
11359	166
11360	-17
11361	-101
11362	-174
11363	-74
11364	156
11365	222
11366	-133
11367	-199
11368	185
11369	101
11370	-95
11371	-11
11372	-225
11373	-70
11374	-118
11375	-51
11376	-123
11377	32
11378	-71
11379	-52
11380	181
11381	-64
11382	-69
11383	-135
11384	-11
11385	170
11386	-144
11387	-177
11388	133
11389	13
11390	62
11391	-55
11392	-32
11393	228
11394	-46
11395	119
11396	-41
11397	-204
11398	24
11399	-4
11400	-152
11401	104
11402	-26
11403	59
11404	125
11405	-138
11406	4
11407	-223
11408	-185
11409	-26
11410	213
11411	104
11412	-19
11413	-93
11414	146
11415	150
11416	-172
11417	-151
11418	-219
11419	-20
11420	55
11421	-69
11422	52
11423	-106
11424	-1
11425	-66
11426	0
11427	188
11428	-221
11429	100
11430	-190
11431	-110
11432	160
11433	-93
11434	108
11435	170
11436	82
11437	140
11438	44
11439	215
11440	-25
11441	-171
11442	-31
11443	83
11444	-130
11445	124
11446	174
11447	170
11448	-217
11449	-184
11450	-200
11451	90
11452	-90
11453	82
11454	-193
11455	-180
11456	41
11457	-213
11458	17
11459	-192
11460	-222
11461	144
11462	-167
11463	-77
11464	201
11465	-58
11466	-134
11467	130
11468	-59
11469	-221
11470	-111
11471	-14
11472	-46
11473	133
11474	-105
11475	189
11476	-125
11477	-91
11478	194
11479	165
11480	172
11481	-83
11482	-47
11483	30
11484	-72
11485	101
11486	-68
11487	-228
11488	67
11489	222
11490	-26
11491	140
11492	-107
11493	113
11494	218
11495	114
11496	5
11497	-139
11498	8
11499	-204
11500	86
11501	-189
11502	2
11503	-190
11504	-140
11505	-147
11506	-189
11507	131
11508	-63
11509	-197
11510	128
11511	-10
11512	-21
11513	58
11514	-222
11515	70
11516	-146
11517	-112
11518	194
11519	85
11520	-173
11521	216
11522	92
11523	-42
11524	-97
11525	-183
11526	-228
11527	-100
11528	226
11529	53
11530	-112
11531	175
11532	19
11533	-158
11534	104
11535	-225
11536	-13
11537	38
11538	-71
11539	-47
11540	163
11541	-168
11542	-112
11543	-132
11544	-157
11545	-15
11546	-39
11547	127
11548	208
11549	67
11550	112
11551	-171
11552	114
11553	-215
11554	-28
11555	-187
11556	87
11557	-219
11558	-21
11559	-43
11560	83
11561	66
11562	175
11563	-126
11564	171
11565	-194
11566	-23
11567	49
11568	-149
11569	88
11570	-69
11571	-200
11572	-47
11573	-80
11574	12
11575	120
11576	164
11577	52
11578	-17
11579	90
11580	-148
11581	-191
11582	126
11583	-124
11584	84
11585	94
11586	-38
11587	-195
11588	-197
11589	-115
11590	139
11591	112
11592	118
11593	137
11594	-213
11595	34
11596	-180
11597	38
11598	-2
11599	219
11600	-186
11601	201
11602	76
11603	-201
11604	73
11605	-219
11606	-208
11607	173
11608	98
11609	230
11610	71
11611	194
11612	200
11613	150
11614	197
11615	-203
11616	-174
11617	-154
11618	-59
11619	-142
11620	-90
11621	43
11622	-26
11623	-62
11624	-191
11625	57
11626	185
11627	-135
11628	133
11629	-72
11630	-82
11631	-143
11632	179
11633	-222
11634	130
11635	-167
11636	-146
11637	37
11638	-33
11639	-37
11640	131
11641	103
11642	106
11643	-62
11644	222
11645	200
11646	-4
11647	64
11648	89
11649	-92
11650	-30
11651	200
11652	58
11653	-199
11654	-44
11655	52
11656	223
11657	-92
11658	33
11659	-5
11660	-190
11661	188
11662	9
11663	-165
11664	57
11665	28
11666	118
11667	-191
11668	-43
11669	-85
11670	167
11671	-75
11672	-123
11673	150
11674	-66
11675	-149
11676	-115
11677	-64
11678	180
11679	38
11680	-67
11681	166
11682	173
11683	216
11684	-58
11685	-85
11686	-108
11687	-156
11688	-113
11689	-209
11690	-220
11691	-182
11692	-56
11693	92
11694	211
11695	-126
11696	2
11697	191
11698	-73
11699	141
11700	59
11701	105
11702	-152
11703	-102
11704	38
11705	174
11706	157
11707	131
11708	-95
11709	57
11710	-133
11711	131
11712	39
11713	150
11714	-140
11715	100
11716	-13
11717	-92
11718	26
11719	-72
11720	169
11721	-220
11722	145
11723	150
11724	-204
11725	94
11726	-135
11727	140
11728	85
11729	8
11730	68
11731	31
11732	78
11733	-35
11734	-181
11735	-203
11736	209
11737	157
11738	146
11739	-14
11740	216
11741	157
11742	27
11743	99
11744	103
11745	-50
11746	218
11747	76
11748	-68
11749	-100
11750	121
11751	202
11752	16
11753	230
11754	-34
11755	-216
11756	-82
11757	137
11758	-34
11759	-33
11760	-45
11761	-122
11762	-54
11763	185
11764	-110
11765	-100
11766	-153
11767	-123
11768	-93
11769	-67
11770	215
11771	-59
11772	186
11773	-130
11774	89
11775	-115
11776	-36
11777	-9
11778	-147
11779	103
11780	18
11781	121
11782	-34
11783	154
11784	-187
11785	85
11786	-136
11787	83
11788	-143
11789	-24
11790	199
11791	-62
11792	171
11793	-196
11794	-10
11795	-95
11796	183
11797	-6
11798	43
11799	33
11800	212
11801	0
11802	204
11803	26
11804	84
11805	15
11806	-175
11807	-103
11808	-229
11809	225
11810	-14
11811	-25
11812	147
11813	50
11814	224
11815	-43
11816	188
11817	-28
11818	-138
11819	65
11820	-187
11821	-73
11822	181
11823	45
11824	-162
11825	91
11826	99
11827	7
11828	214
11829	12
11830	-55
11831	-57
11832	108
11833	-21
11834	225
11835	100
11836	-153
11837	-57
11838	174
11839	-181
11840	190
11841	-4
11842	153
11843	33
11844	-79
11845	229
11846	157
11847	-130
11848	-12
11849	201
11850	4
11851	162
11852	-184
11853	163
11854	-89
11855	223
11856	154
11857	-52
11858	27
11859	212
11860	-107
11861	-50
11862	212
11863	220
11864	-13
11865	10
11866	26
11867	31
11868	-38
11869	139
11870	-25
11871	-205
11872	-16
11873	136
11874	-104
11875	-124
11876	204
11877	-139
11878	203
11879	116
11880	32
11881	223
11882	-19
11883	112
11884	214
11885	93
11886	54
11887	193
11888	80
11889	-161
11890	194
11891	-180
11892	108
11893	208
11894	-105
11895	97
11896	217
11897	-166
11898	105
11899	100
11900	-8
11901	189
11902	-133
11903	-77
11904	68
11905	85
11906	123
11907	-78
11908	184
11909	57
11910	-49
11911	-81
11912	-50
11913	-53
11914	9
11915	31
11916	163
11917	-3
11918	99
11919	196
11920	115
11921	15
11922	42
11923	-151
11924	-191
11925	-125
11926	-174
11927	51
11928	189
11929	-6
11930	72
11931	51
11932	-64
11933	-106
11934	-197
11935	-88
11936	-154
11937	82
11938	189
11939	28
11940	198
11941	-129
11942	-144
11943	-187
11944	-81
11945	83
11946	103
11947	-112
11948	97
11949	54
11950	-70
11951	222
11952	182
11953	-202
11954	-107
11955	-129
11956	-127
11957	-164
11958	-38
11959	-123
11960	-144
11961	-108
11962	-205
11963	-218
11964	195
11965	60
11966	3
11967	-145
11968	196
11969	174
11970	-102
11971	109
11972	-219
11973	154
11974	15
11975	-184
11976	5
11977	-107
11978	-49
11979	-91
11980	-122
11981	188
11982	-178
11983	-140
11984	-54
11985	75
11986	98
11987	16
11988	-198
11989	-55
11990	-202
11991	93
11992	202
11993	-71
11994	75
11995	78
11996	-144
11997	-153
11998	24
11999	191
12000	-117
12001	187
12002	25
12003	-34
12004	-105
12005	-38
12006	74
12007	136
12008	107
12009	210
12010	197
12011	-22
12012	-44
12013	87
12014	97
12015	57
12016	-4
12017	-16
12018	-165
12019	-149
12020	-70
12021	-32
12022	76
12023	-161
12024	145
12025	95
12026	225
12027	-181
12028	-102
12029	-210
12030	53
12031	-126
12032	110
12033	-122
12034	122
12035	-225
12036	222
12037	174
12038	76
12039	-167
12040	159
12041	114
12042	44
12043	44
12044	-93
12045	-214
12046	222
12047	-2
12048	105
12049	-45
12050	-127
12051	-95
12052	-177
12053	71
12054	-191
12055	-162
12056	105
12057	124
12058	96
12059	-88
12060	-105
12061	59
12062	126
12063	-210
12064	-102
12065	-51
12066	109
12067	-29
12068	-51
12069	-212
12070	-107
12071	180
12072	-209
12073	20
12074	10
12075	95
12076	9
12077	-192
12078	97
12079	10
12080	-175
12081	134
12082	97
12083	83
12084	155
12085	10
12086	190
12087	-195
12088	23
12089	221
12090	147
12091	-152
12092	-139
12093	-135
12094	147
12095	-198
12096	-161
12097	-73
12098	-120
12099	-103
12100	213
12101	-47
12102	32
12103	-19
12104	68
12105	128
12106	129
12107	187
12108	-28
12109	91
12110	211
12111	147
12112	196
12113	223
12114	21
12115	20
12116	-57
12117	-197
12118	166
12119	-162
12120	-114
12121	107
12122	205
12123	76
12124	42
12125	-230
12126	-70
12127	-99
12128	-16
12129	-73
12130	-115
12131	109
12132	-66
12133	-89
12134	2
12135	33
12136	-205
12137	-41
12138	-188
12139	-169
12140	151
12141	102
12142	-219
12143	-122
12144	74
12145	-228
12146	24
12147	222
12148	-23
12149	-75
12150	-211
12151	163
12152	170
12153	153
12154	198
12155	55
12156	-48
12157	-140
12158	177
12159	35
12160	87
12161	199
12162	127
12163	168
12164	155
12165	72
12166	132
12167	-173
12168	-135
12169	-134
12170	142
12171	8
12172	-217
12173	-49
12174	78
12175	-4
12176	79
12177	-183
12178	-186
12179	109
12180	151
12181	-147
12182	-93
12183	201
12184	60
12185	-156
12186	-168
12187	9
12188	225
12189	-17
12190	-66
12191	28
12192	156
12193	173
12194	198
12195	-148
12196	-213
12197	-58
12198	-44
12199	-23
12200	-170
12201	124
12202	-211
12203	-185
12204	-56
12205	170
12206	-22
12207	8
12208	23
12209	-132
12210	-218
12211	16
12212	190
12213	-79
12214	-168
12215	-3
12216	-185
12217	-20
12218	-206
12219	-27
12220	-224
12221	25
12222	-190
12223	177
12224	-63
12225	-22
12226	214
12227	-136
12228	-209
12229	-99
12230	14
12231	14
12232	-16
12233	-7
12234	42
12235	-179
12236	-44
12237	-39
12238	152
12239	-196
12240	-17
12241	-192
12242	76
12243	68
12244	-113
12245	-111
12246	23
12247	-184
12248	-104
12249	-224
12250	-4
12251	6
12252	3
12253	57
12254	179
12255	-69
12256	131
12257	-136
12258	-20
12259	168
12260	177
12261	-72
12262	217
12263	155
12264	-113
12265	100
12266	214
12267	-156
12268	-89
12269	178
12270	105
12271	150
12272	-43
12273	0
12274	-30
12275	-73
12276	-8
12277	-123
12278	228
12279	-84
12280	161
12281	-96
12282	-155
12283	-93
12284	75
12285	10
12286	20
12287	-115
12288	105
12289	-150
12290	-131
12291	-152
12292	217
12293	-63
12294	46
12295	117
12296	103
12297	-54
12298	-166
12299	58
12300	179
12301	-187
12302	78
12303	-156
12304	-170
12305	52
12306	-191
12307	-21
12308	-202
12309	-169
12310	-39
12311	180
12312	11
12313	-202
12314	38
12315	-150
12316	-148
12317	-183
12318	51
12319	-34
12320	-35
12321	214
12322	-113
12323	-167
12324	166
12325	-211
12326	-158
12327	-40
12328	-8
12329	197
12330	-115
12331	-186
12332	-205
12333	-216
12334	-207
12335	135
12336	141
12337	-22
12338	-78
12339	-64
12340	-19
12341	-214
12342	85
12343	-10
12344	59
12345	-148
12346	-69
12347	-212
12348	-73
12349	198
12350	140
12351	-144
12352	-91
12353	-126
12354	198
12355	-95
12356	170
12357	-199
12358	215
12359	16
12360	145
12361	75
12362	131
12363	-122
12364	209
12365	166
12366	-211
12367	16
12368	124
12369	95
12370	-228
12371	92
12372	-76
12373	33
12374	169
12375	-76
12376	-104
12377	168
12378	-134
12379	-173
12380	86
12381	158
12382	-205
12383	-22
12384	-203
12385	-193
12386	39
12387	152
12388	-221
12389	-56
12390	75
12391	173
12392	196
12393	-157
12394	-48
12395	84
12396	160
12397	22
12398	-114
12399	-151
12400	-221
12401	-62
12402	200
12403	-155
12404	-4
12405	-166
12406	6
12407	-85
12408	221
12409	-54
12410	155
12411	-15
12412	-178
12413	180
12414	-146
12415	-129
12416	-118
12417	-71
12418	-207
12419	-131
12420	127
12421	34
12422	-200
12423	-195
12424	-31
12425	204
12426	-131
12427	75
12428	-213
12429	219
12430	-104
12431	102
12432	-212
12433	-10
12434	217
12435	-117
12436	-174
12437	-196
12438	-10
12439	102
12440	175
12441	-171
12442	-24
12443	56
12444	-68
12445	146
12446	142
12447	-163
12448	82
12449	-193
12450	-30
12451	-43
12452	71
12453	-43
12454	-94
12455	-216
12456	-43
12457	18
12458	-17
12459	119
12460	150
12461	153
12462	-157
12463	-123
12464	-193
12465	-138
12466	-66
12467	-90
12468	-144
12469	-128
12470	-10
12471	53
12472	-128
12473	136
12474	-166
12475	-159
12476	-130
12477	171
12478	-75
12479	186
12480	-195
12481	-45
12482	-153
12483	45
12484	222
12485	-215
12486	-139
12487	146
12488	-109
12489	-55
12490	170
12491	-101
12492	25
12493	53
12494	-194
12495	-102
12496	-152
12497	29
12498	-32
12499	141
12500	-101
12501	73
12502	-191
12503	-152
12504	-16
12505	-57
12506	-26
12507	-170
12508	53
12509	-128
12510	-52
12511	229
12512	-126
12513	-143
12514	-202
12515	129
12516	19
12517	21
12518	-21
12519	64
12520	18
12521	-230
12522	20
12523	140
12524	97
12525	-11
12526	-165
12527	-181
12528	52
12529	-24
12530	-1
12531	-207
12532	194
12533	-58
12534	-138
12535	-59
12536	12
12537	-16
12538	228
12539	39
12540	109
12541	-40
12542	-20
12543	-44
12544	-178
12545	-77
12546	-39
12547	-127
12548	-178
12549	-107
12550	-28
12551	-125
12552	220
12553	-163
12554	19
12555	-32
12556	-62
12557	-194
12558	82
12559	-183
12560	-206
12561	173
12562	91
12563	97
12564	69
12565	220
12566	-53
12567	-197
12568	61
12569	113
12570	-118
12571	134
12572	196
12573	179
12574	-71
12575	188
12576	-154
12577	195
12578	-29
12579	-42
12580	62
12581	13
12582	192
12583	110
12584	88
12585	-152
12586	-133
12587	-191
12588	-86
12589	162
12590	163
12591	-54
12592	206
12593	56
12594	-41
12595	-16
12596	90
12597	25
12598	-196
12599	114
12600	136
12601	-221
12602	66
12603	-209
12604	195
12605	36
12606	-132
12607	199
12608	25
12609	-23
12610	-172
12611	142
12612	158
12613	-210
12614	-127
12615	-181
12616	3
12617	-83
12618	-141
12619	53
12620	175
12621	-35
12622	-71
12623	-211
12624	87
12625	-119
12626	122
12627	-2
12628	-150
12629	-50
12630	54
12631	-53
12632	-121
12633	-114
12634	-36
12635	-230
12636	221
12637	221
12638	-122
12639	-139
12640	-100
12641	207
12642	-149
12643	182
12644	60
12645	21
12646	3
12647	-109
12648	-52
12649	78
12650	94
12651	31
12652	-187
12653	192
12654	17
12655	43
12656	166
12657	184
12658	193
12659	-148
12660	-48
12661	-127
12662	97
12663	-82
12664	-12
12665	-68
12666	16
12667	-72
12668	209
12669	72
12670	-194
12671	-20
12672	-193
12673	-80
12674	227
12675	-52
12676	-212
12677	41
12678	225
12679	10
12680	218
12681	-167
12682	51
12683	-208
12684	72
12685	-82
12686	-152
12687	81
12688	-13
12689	58
12690	70
12691	-132
12692	-88
12693	126
12694	-149
12695	-217
12696	31
12697	-160
12698	-89
12699	-221
12700	-52
12701	0
12702	191
12703	-90
12704	-131
12705	34
12706	-100
12707	-123
12708	-186
12709	-2
12710	-136
12711	13
12712	70
12713	-54
12714	-113
12715	-145
12716	113
12717	-52
12718	-21
12719	-201
12720	-100
12721	59
12722	-181
12723	22
12724	90
12725	-24
12726	212
12727	6
12728	145
12729	145
12730	82
12731	-154
12732	-28
12733	95
12734	48
12735	-220
12736	8
12737	139
12738	-98
12739	19
12740	-215
12741	-188
12742	115
12743	134
12744	-98
12745	23
12746	-174
12747	150
12748	-7
12749	-139
12750	68
12751	-108
12752	19
12753	-121
12754	92
12755	-218
12756	-212
12757	8
12758	-117
12759	-211
12760	-11
12761	-164
12762	33
12763	23
12764	144
12765	212
12766	119
12767	45
12768	2
12769	21
12770	117
12771	70
12772	-224
12773	-28
12774	193
12775	172
12776	156
12777	185
12778	-33
12779	-8
12780	-89
12781	179
12782	63
12783	76
12784	118
12785	154
12786	215
12787	-226
12788	37
12789	-60
12790	-76
12791	-28
12792	79
12793	131
12794	-43
12795	123
12796	-222
12797	-118
12798	-41
12799	-121
12800	-83
12801	201
12802	-126
12803	-140
12804	-209
12805	-102
12806	199
12807	-127
12808	-30
12809	-111
12810	-172
12811	194
12812	-23
12813	-218
12814	-68
12815	-153
12816	50
12817	-40
12818	-200
12819	23
12820	-27
12821	200
12822	44
12823	-170
12824	205
12825	199
12826	-75
12827	37
12828	177
12829	-66
12830	106
12831	26
12832	-180
12833	30
12834	-187
12835	57
12836	-21
12837	214
12838	142
12839	58
12840	88
12841	51
12842	-145
12843	49
12844	199
12845	-224
12846	-83
12847	-124
12848	-180
12849	-108
12850	-73
12851	58
12852	35
12853	161
12854	-4
12855	-23
12856	-113
12857	39
12858	103
12859	42
12860	-191
12861	-153
12862	120
12863	-148
12864	-176
12865	130
12866	-150
12867	216
12868	97
12869	142
12870	-112
12871	-203
12872	186
12873	99
12874	-82
12875	-180
12876	-224
12877	49
12878	82
12879	193
12880	-169
12881	223
12882	121
12883	-122
12884	-91
12885	181
12886	143
12887	156
12888	-82
12889	-118
12890	-195
12891	-228
12892	87
12893	-119
12894	-109
12895	-17
12896	49
12897	73
12898	142
12899	-158
12900	134
12901	-28
12902	-87
12903	102
12904	-226
12905	-204
12906	214
12907	51
12908	120
12909	-71
12910	157
12911	163
12912	-168
12913	-206
12914	-157
12915	56
12916	161
12917	-125
12918	-93
12919	155
12920	70
12921	189
12922	0
12923	160
12924	109
12925	-132
12926	120
12927	19
12928	-122
12929	158
12930	196
12931	71
12932	-194
12933	221
12934	-148
12935	-101
12936	61
12937	-177
12938	-110
12939	74
12940	-88
12941	29
12942	-117
12943	-225
12944	133
12945	213
12946	-202
12947	-135
12948	212
12949	-198
12950	13
12951	13
12952	195
12953	-45
12954	-222
12955	-5
12956	30
12957	90
12958	23
12959	-88
12960	-134
12961	-138
12962	-153
12963	168
12964	119
12965	18
12966	208
12967	168
12968	-207
12969	-137
12970	-22
12971	109
12972	-23
12973	59
12974	223
12975	-37
12976	72
12977	-30
12978	44
12979	-42
12980	152
12981	-160
12982	-32
12983	214
12984	-172
12985	164
12986	-225
12987	173
12988	89
12989	-41
12990	-116
12991	29
12992	187
12993	73
12994	-119
12995	217
12996	74
12997	92
12998	223
12999	-37
13000	-31
13001	93
13002	-54
13003	214
13004	171
13005	57
13006	84
13007	-222
13008	-174
13009	-110
13010	-18
13011	162
13012	-11
13013	192
13014	-95
13015	-87
13016	132
13017	-135
13018	-51
13019	107
13020	171
13021	-214
13022	-21
13023	-98
13024	90
13025	128
13026	-226
13027	-170
13028	-63
13029	39
13030	-140
13031	-116
13032	132
13033	44
13034	124
13035	-141
13036	-187
13037	-104
13038	-186
13039	-226
13040	-143
13041	96
13042	-121
13043	222
13044	60
13045	82
13046	163
13047	64
13048	174
13049	-48
13050	-115
13051	196
13052	-141
13053	114
13054	-34
13055	-93
13056	-229
13057	-92
13058	-67
13059	-133
13060	-90
13061	35
13062	197
13063	191
13064	144
13065	-186
13066	-214
13067	197
13068	-42
13069	-196
13070	202
13071	-35
13072	178
13073	-90
13074	-45
13075	210
13076	-219
13077	177
