t	S
10431	1
10432	112
10433	-56
10434	-79
10435	162
10436	-22
10437	-27
10438	-63
10439	-30
10440	167
10441	155
10442	-27
10443	-178
10444	-42
10445	-27
10446	194
10447	-26
10448	173
10449	-123
10450	-156
10451	137
10452	-113
10453	-73
10454	185
10455	186
10456	-19
10457	-16
10458	126
10459	19
10460	-169
10461	52
10462	37
10463	57
10464	-79
10465	187
10466	-221
10467	-127
10468	-212
10469	92
10470	90
10471	-220
10472	192
10473	78
10474	-110
10475	-40
10476	99
10477	215
10478	125
10479	116
10480	-199
10481	160
10482	-230
10483	-128
10484	-45
10485	-114
10486	-182
10487	109
10488	165
10489	-163
10490	61
10491	-187
10492	-86
10493	62
10494	-142
10495	116
10496	-178
10497	-107
10498	-134
10499	-89
10500	-81
10501	-177
10502	126
10503	-173
10504	50
10505	57
10506	106
10507	-225
10508	-125
10509	0
10510	123
10511	8
10512	-181
10513	151
10514	188
10515	-212
10516	226
10517	-184
10518	-31
10519	73
10520	147
10521	-203
10522	-3
10523	-128
10524	-120
10525	54
10526	-89
10527	-52
10528	-154
10529	-151
10530	-188
10531	57
10532	118
10533	189
10534	-159
10535	37
10536	56
10537	-178
10538	148
10539	193
10540	-1
10541	3
10542	213
10543	-151
10544	40
10545	30
10546	-52
10547	-181
10548	-203
10549	221
10550	36
10551	-158
10552	129
10553	156
10554	-190
10555	-74
10556	117
10557	-223
10558	-100
10559	41
10560	-192
10561	46
10562	5
10563	-81
10564	-45
10565	121
10566	56
10567	-137
10568	-169
10569	-147
10570	-106
10571	-82
10572	-197
10573	18
10574	78
10575	194
10576	-65
10577	212
10578	152
10579	166
10580	2
10581	74
10582	150
10583	-145
10584	126
10585	-210
10586	86
10587	-53
10588	49
10589	126
10590	129
10591	-163
10592	54
10593	-83
10594	-96
10595	-56
10596	78
10597	159
10598	-124
10599	60
10600	193
10601	-219
10602	0
10603	62
10604	143
10605	188
10606	83
10607	122
10608	-206
10609	185
10610	195
10611	-179
10612	-114
10613	131
10614	-146
10615	-76
10616	131
10617	-55
10618	43
10619	102
10620	91
10621	217
10622	-111
10623	69
10624	216
10625	-206
10626	92
10627	53
10628	66
10629	-19
10630	144
10631	-224
10632	-224
10633	-145
10634	188
10635	46
10636	54
10637	8
10638	222
10639	213
10640	-163
10641	-18
10642	126
10643	-120
10644	-41
10645	-104
10646	195
10647	-68
10648	119
10649	-16
10650	-36
10651	182
10652	120
10653	-30
10654	33
10655	81
10656	-91
10657	-225
10658	-106
10659	-160
10660	-15
10661	129
10662	-162
10663	36
10664	103
10665	-37
10666	79
10667	52
10668	-162
10669	-128
10670	-195
10671	-203
10672	21
10673	-120
10674	59
10675	-72
10676	45
10677	144
10678	-33
10679	-52
10680	177
10681	-95
10682	-198
10683	-40
10684	100
10685	149
10686	-196
10687	193
10688	-60
10689	-199
10690	-202
10691	-195
10692	79
10693	158
10694	-68
10695	121
10696	95
10697	121
10698	-68
10699	166
10700	-109
10701	106
10702	42
10703	-10
10704	152
10705	177
10706	-35
10707	-143
10708	38
10709	-184
10710	184
10711	67
10712	43
10713	144
10714	91
10715	-211
10716	72
10717	30
10718	-34
10719	206
10720	-221
10721	-115
10722	80
10723	106
10724	108
10725	-200
10726	-56
10727	10
10728	-164
10729	228
10730	-138
10731	-178
10732	-42
10733	221
10734	-164
10735	37
10736	62
10737	207
10738	228
10739	54
10740	-115
10741	20
10742	-159
10743	124
10744	-161
10745	179
10746	201
10747	41
10748	-136
10749	42
10750	83
10751	221
10752	186
10753	48
10754	229
10755	7
10756	-170
10757	-60
10758	194
10759	-174
10760	-89
10761	-99
10762	115
10763	-94
10764	17
10765	219
10766	-230
10767	-205
10768	84
10769	181
10770	-209
10771	-196
10772	-21
10773	-41
10774	-82
10775	-16
10776	145
10777	203
10778	-5
10779	-67
10780	199
10781	131
10782	-57
10783	53
10784	130
10785	-135
10786	28
10787	7
10788	75
10789	-100
10790	-3
10791	-76
10792	230
10793	69
10794	-42
10795	218
10796	85
10797	-117
10798	-22
10799	193
10800	-45
10801	-226
10802	68
10803	-66
10804	187
10805	54
10806	13
10807	3
10808	95
10809	-55
10810	-45
10811	-113
10812	92
10813	-176
10814	75
10815	113
10816	-196
10817	120
10818	-226
10819	17
10820	10
10821	21
10822	211
10823	-107
10824	-45
10825	-29
10826	128
10827	-187
10828	-60
10829	228
10830	51
10831	90
10832	-98
10833	-77
10834	230
10835	-122
10836	-202
10837	128
10838	157
10839	-142
10840	-46
10841	-40
10842	-83
10843	214
10844	-204
10845	-34
10846	-131
10847	-62
10848	19
10849	84
10850	63
10851	78
10852	-188
10853	-89
10854	-194
10855	0
10856	-121
10857	-42
10858	114
10859	-6
10860	16
10861	145
10862	42
10863	205
10864	50
10865	-139
10866	144
10867	-23
10868	228
10869	229
10870	-7
10871	76
10872	200
10873	-44
10874	87
10875	10
10876	-150
10877	-151
10878	140
10879	-84
10880	-112
10881	-101
10882	-44
10883	-96
10884	-218
10885	-190
10886	-104
10887	144
10888	207
10889	14
10890	16
10891	-186
10892	-169
10893	109
10894	176
10895	90
10896	32
10897	210
10898	-176
10899	-27
10900	-75
10901	-212
10902	-84
10903	-178
10904	194
10905	-190
10906	79
10907	71
10908	14
10909	172
10910	179
10911	111
10912	9
10913	192
10914	96
10915	14
10916	143
10917	112
10918	-192
10919	-30
10920	-9
10921	-94
10922	-4
10923	124
10924	-26
10925	216
10926	-93
10927	58
10928	-111
10929	75
10930	-148
10931	-189
10932	43
10933	194
10934	163
10935	228
10936	18
10937	-62
10938	91
10939	-126
10940	18
10941	96
10942	6
10943	98
10944	21
10945	-139
10946	169
10947	41
10948	227
10949	-1
10950	-199
10951	-149
10952	-57
10953	-217
10954	-56
10955	-228
10956	-30
10957	51
10958	171
10959	-5
10960	8
10961	-124
10962	175
10963	60
10964	-53
10965	49
10966	127
10967	-63
10968	112
10969	166
10970	-46
10971	112
10972	-92
10973	173
10974	51
10975	114
10976	140
10977	-174
10978	62
10979	109
10980	69
10981	117
10982	137
10983	177
10984	49
10985	-201
10986	-171
10987	-34
10988	-128
10989	-122
10990	224
10991	-190
10992	-139
10993	120
10994	-124
10995	128
10996	94
10997	192
10998	132
10999	-192
11000	206
11001	-106
11002	178
11003	4
11004	199
11005	129
11006	-66
11007	-141
11008	-207
11009	26
11010	185
11011	-59
11012	164
11013	-141
11014	204
11015	-66
11016	146
11017	59
11018	69
11019	-59
11020	-113
11021	162
11022	-139
11023	117
11024	196
11025	-51
11026	37
11027	115
11028	-23
11029	107
11030	124
11031	124
11032	195
11033	26
11034	227
11035	166
11036	100
11037	-96
11038	-51
11039	-135
11040	-220
11041	-50
11042	24
11043	46
11044	-143
11045	-230
11046	-181
11047	-58
11048	214
11049	118
11050	188
11051	-23
11052	-163
11053	-103
11054	211
11055	118
11056	154
11057	-2
11058	-126
11059	-73
11060	95
11061	-138
11062	-77
11063	41
11064	-85
11065	50
11066	214
11067	145
11068	101
11069	-17
11070	-49
11071	-101
11072	-217
11073	197
11074	-170
11075	14
11076	-134
11077	95
11078	-70
11079	-91
11080	-153
11081	-141
11082	88
11083	-39
11084	-21
11085	-73
11086	-107
11087	-61
11088	-91
11089	2
11090	208
11091	-180
11092	191
11093	211
11094	-184
11095	204
11096	-124
11097	-26
11098	228
11099	-75
11100	-211
11101	-154
11102	-113
11103	-215
11104	2
11105	225
11106	190
11107	152
11108	120
11109	63
11110	9
11111	-96
11112	127
11113	-157
11114	-59
11115	-32
11116	-129
11117	37
11118	177
11119	5
11120	177
11121	-83
11122	-12
11123	75
11124	26
11125	-109
11126	-226
11127	-78
11128	46
11129	121
11130	10
11131	127
11132	217
11133	228
11134	122
11135	98
11136	124
11137	99
11138	-53
11139	-103
11140	-157
11141	196
11142	-194
11143	-9
11144	59
11145	-213
11146	-77
11147	170
11148	-73
11149	-129
11150	-167
11151	-32
11152	-89
11153	65
11154	-65
11155	112
11156	-152
11157	204
11158	-17
11159	52
11160	94
11161	-20
11162	-226
11163	42
11164	-220
11165	-44
11166	217
11167	-46
11168	45
11169	-171
11170	-73
11171	220
11172	-222
11173	218
11174	-125
11175	-39
11176	141
11177	43
11178	-132
11179	165
11180	39
11181	-25
11182	-105
11183	-162
11184	71
11185	-106
11186	-217
11187	142
11188	141
11189	-159
11190	137
11191	-70
11192	78
11193	-30
11194	25
11195	51
11196	-56
11197	161
11198	-181
11199	-17
11200	41
11201	184
11202	-63
11203	163
11204	229
11205	33
11206	119
11207	-208
11208	-83
11209	-199
11210	110
11211	-77
11212	47
11213	140
11214	140
11215	55
11216	62
11217	12
11218	73
11219	-64
11220	53
11221	-207
11222	-123
11223	-209
11224	-51
11225	-16
11226	-101
11227	158
11228	12
11229	-146
11230	187
11231	153
11232	-2
11233	183
11234	60
11235	178
11236	183
11237	64
11238	36
11239	-195
11240	-194
11241	81
11242	-17
11243	-13
11244	-35
11245	-75
11246	144
11247	159
11248	-75
11249	-185
11250	-175
11251	134
11252	-120
11253	-169
11254	-204
11255	38
11256	-74
11257	-175
11258	-106
11259	155
11260	-54
11261	115
11262	149
11263	-84
11264	62
11265	64
11266	44
11267	-49
11268	49
11269	128
11270	-75
11271	213
11272	3
11273	-97
11274	-216
11275	-218
11276	32
11277	-186
11278	146
11279	-120
11280	52
11281	14
11282	23
11283	-11
11284	200
11285	-153
11286	-116
11287	50
11288	-139
11289	60
11290	-137
11291	-5
11292	47
11293	-15
11294	-35
11295	46
11296	-115
11297	-136
11298	-151
11299	108
11300	-223
11301	212
11302	-35
11303	174
11304	-183
11305	160
11306	-180
11307	134
11308	18
11309	-90
11310	37
11311	188
11312	52
11313	179
11314	68
11315	164
11316	115
11317	209
11318	56
11319	-52
11320	190
11321	52
11322	94
11323	224
11324	-143
11325	28
11326	-26
11327	14
11328	-217
11329	85
11330	-188
11331	-69
11332	-215
11333	145
11334	210
11335	204
11336	-103
11337	19
11338	145
11339	192
11340	-204
11341	141
11342	4
11343	-7
11344	91
11345	-61
11346	-222
11347	-150
11348	-61
11349	191
11350	166
11351	-168
11352	-223
11353	44
11354	129
11355	202
11356	-119
11357	-28
11358	92
11359	189
11360	172
11361	59
11362	196
11363	-161
11364	-185
11365	-123
11366	-30
11367	-166
11368	210
11369	-39
11370	-124
11371	-210
11372	128
11373	-127
11374	13
11375	118
11376	-166
11377	-157
11378	104
11379	-43
11380	-39
11381	171
11382	-174
11383	67
11384	-195
11385	-159
11386	-215
11387	-209
11388	-35
11389	31
11390	224
11391	-51
11392	-102
11393	-6
11394	190
11395	137
11396	-9
11397	218
11398	86
11399	126
11400	34
11401	221
11402	213
11403	49
11404	-140
11405	-212
11406	136
11407	-171
11408	-9
11409	130
11410	135
11411	108
11412	-192
11413	-23
11414	-93
11415	79
11416	-203
11417	-43
11418	138
11419	-115
11420	224
11421	79
11422	128
11423	124
11424	-130
11425	-174
11426	-174
11427	-92
11428	-230
11429	-45
11430	33
11431	13
11432	-119
11433	211
11434	-107
11435	-55
11436	-111
11437	178
11438	-46
11439	65
11440	-110
11441	-84
11442	84
11443	154
11444	-74
11445	193
11446	-66
11447	-23
11448	-138
11449	-55
11450	-62
11451	146
11452	161
11453	79
11454	-105
11455	-74
11456	51
11457	-215
11458	214
11459	-228
11460	-108
11461	-128
11462	158
11463	210
11464	37
11465	-172
11466	-19
11467	-181
11468	68
11469	167
11470	-141
11471	2
11472	133
11473	-49
11474	50
11475	127
11476	100
11477	200
11478	168
11479	-192
11480	90
11481	104
11482	-120
11483	-97
11484	107
11485	108
11486	36
11487	-59
11488	26
11489	211
11490	184
11491	-163
11492	140
11493	97
11494	-132
11495	136
11496	-5
11497	152
11498	39
11499	-168
11500	-60
11501	-10
11502	32
11503	-86
11504	127
11505	-42
11506	-132
11507	-32
11508	29
11509	-99
11510	177
11511	-143
11512	99
11513	-105
11514	-83
11515	9
11516	-107
11517	176
11518	15
11519	226
11520	93
11521	93
11522	13
11523	57
11524	190
11525	99
11526	89
11527	-150
11528	-189
11529	-156
11530	65
11531	56
11532	186
11533	145
11534	-81
11535	-100
11536	189
11537	-103
11538	66
11539	57
11540	-136
11541	-13
11542	-8
11543	57
11544	177
11545	-167
11546	-222
11547	34
11548	118
11549	-222
11550	100
11551	56
11552	-188
11553	-137
11554	-223
11555	-117
11556	163
11557	172
11558	36
11559	132
11560	136
11561	-63
11562	66
11563	41
11564	-166
11565	211
11566	6
11567	-8
11568	-90
11569	-158
11570	-223
11571	27
11572	3
11573	-191
11574	150
11575	96
11576	4
11577	-195
11578	104
11579	-222
11580	174
11581	5
11582	-15
11583	-53
11584	130
11585	84
11586	176
11587	163
11588	-160
11589	186
11590	96
11591	68
11592	160
11593	-1
11594	53
11595	-197
11596	-127
11597	227
11598	-47
11599	35
11600	-27
11601	106
11602	-201
11603	198
11604	118
11605	68
11606	54
11607	-39
11608	145
11609	-226
11610	-225
11611	142
11612	-39
11613	199
11614	161
11615	-35
11616	46
11617	34
11618	54
11619	45
11620	36
11621	193
11622	-19
11623	84
11624	-176
11625	148
11626	226
11627	144
11628	-196
11629	97
11630	-96
11631	-176
11632	112
11633	-219
11634	-163
11635	-53
11636	177
11637	132
11638	113
11639	-141
11640	129
11641	207
11642	188
11643	53
11644	140
11645	-43
11646	-118
11647	60
11648	-105
11649	30
11650	-184
11651	200
11652	-57
11653	129
11654	-198
11655	-39
11656	-167
11657	-138
11658	19
11659	68
11660	-24
11661	-185
11662	164
11663	-12
11664	127
11665	-30
11666	38
11667	-187
11668	-151
11669	25
11670	-117
11671	100
11672	207
11673	-36
11674	-50
11675	31
11676	142
11677	-95
11678	78
11679	-99
11680	-41
11681	171
11682	-45
11683	-139
11684	52
11685	-40
11686	-96
11687	11
11688	-73
11689	-55
11690	-71
11691	51
11692	170
11693	55
11694	-108
11695	26
11696	85
11697	26
11698	181
11699	-135
11700	-84
11701	164
11702	-49
11703	101
11704	-198
11705	200
11706	-107
11707	190
11708	-197
11709	-172
11710	96
11711	-142
11712	-22
11713	211
11714	90
11715	-159
11716	13
11717	99
11718	10
11719	70
11720	-177
11721	109
11722	123
11723	14
11724	-113
11725	61
11726	-38
11727	-93
11728	-72
11729	-30
11730	-149
11731	-217
11732	13
11733	137
11734	159
11735	75
11736	-7
11737	-140
11738	191
11739	-176
11740	-143
11741	176
11742	-170
11743	-187
11744	222
11745	-98
11746	193
11747	-43
11748	96
11749	-1
11750	185
11751	-3
11752	-53
11753	-92
11754	34
11755	10
11756	215
11757	-59
11758	-151
11759	-140
11760	62
11761	11
11762	-94
11763	224
11764	-119
11765	4
11766	134
11767	16
11768	-76
11769	124
11770	-154
11771	22
11772	-179
11773	80
11774	-105
11775	179
11776	202
11777	146
11778	-130
11779	-198
11780	152
11781	-168
11782	135
11783	230
11784	-200
11785	-223
11786	73
11787	19
11788	-95
11789	-100
11790	66
11791	164
11792	6
11793	101
11794	-36
11795	-187
11796	-120
11797	-199
11798	-156
11799	59
11800	-48
11801	156
11802	-72
11803	-52
11804	99
11805	-174
11806	-116
11807	144
11808	-43
11809	150
11810	125
11811	-50
11812	82
11813	69
11814	-27
11815	-184
11816	155
11817	141
11818	-167
11819	22
11820	-210
11821	36
11822	111
11823	36
11824	-46
11825	-62
11826	-141
11827	117
11828	225
11829	207
11830	104
11831	-82
11832	87
11833	172
11834	192
11835	-62
11836	132
11837	121
11838	-212
11839	-226
11840	-152
11841	193
11842	55
11843	87
11844	-130
11845	25
11846	-95
11847	-78
11848	74
11849	166
11850	70
11851	163
11852	-207
11853	220
11854	-162
11855	-227
11856	219
11857	206
11858	90
11859	-97
11860	162
11861	-158
11862	-124
11863	83
11864	-135
11865	-15
11866	-161
11867	-153
11868	162
11869	-130
11870	150
11871	-9
11872	-104
11873	117
11874	-209
11875	212
11876	82
11877	164
11878	71
11879	52
11880	-13
11881	37
11882	-218
11883	97
11884	18
11885	80
11886	171
11887	68
11888	19
11889	170
11890	-99
11891	105
11892	138
11893	229
11894	-170
11895	-211
11896	156
11897	55
11898	-140
11899	42
11900	12
11901	48
11902	20
11903	-77
11904	59
11905	-216
11906	-93
11907	104
11908	129
11909	32
11910	-24
11911	144
11912	-25
11913	-80
11914	84
11915	-16
11916	-61
11917	7
11918	-166
11919	-34
11920	97
11921	166
11922	-143
11923	-94
11924	-43
11925	-149
11926	-150
11927	141
11928	87
11929	-73
11930	37
11931	-184
11932	192
11933	127
11934	204
11935	-69
11936	-144
11937	80
11938	-97
11939	-84
11940	-92
11941	117
11942	-201
11943	-173
11944	204
11945	-64
11946	-178
11947	-148
11948	-64
11949	152
11950	24
11951	-206
11952	-20
11953	0
11954	102
11955	-217
11956	186
11957	-158
11958	-49
11959	218
11960	91
11961	153
11962	-160
11963	-136
11964	-186
11965	51
11966	202
11967	-25
11968	-217
11969	70
11970	191
11971	218
11972	129
11973	-4
11974	178
11975	154
11976	36
11977	-47
11978	128
11979	74
11980	69
11981	194
11982	67
11983	-60
11984	-71
11985	146
11986	134
11987	-106
11988	87
11989	-228
11990	198
11991	99
11992	193
11993	161
11994	-166
11995	87
11996	-198
11997	31
11998	80
11999	40
12000	136
12001	27
12002	-121
12003	92
12004	-69
12005	82
12006	78
12007	-162
12008	9
12009	152
12010	-160
12011	-32
12012	-73
12013	-188
12014	199
12015	-119
12016	-89
12017	113
12018	-77
12019	202
12020	161
12021	-193
12022	43
12023	117
12024	-205
12025	24
12026	204
12027	-98
12028	-69
12029	150
12030	-74
12031	-116
12032	-110
12033	135
12034	-155
12035	-67
12036	95
12037	208
12038	136
12039	-193
12040	45
12041	195
12042	107
12043	21
12044	123
12045	19
12046	-177
12047	-194
12048	77
12049	212
12050	-225
12051	201
12052	4
12053	-141
12054	137
12055	60
12056	-61
12057	-122
12058	-211
12059	20
12060	3
12061	173
12062	-44
12063	37
12064	-15
12065	-69
12066	200
12067	3
12068	50
12069	223
12070	12
12071	-77
12072	-63
12073	-202
12074	42
12075	208
12076	211
12077	16
12078	169
12079	118
12080	92
12081	141
12082	105
12083	-1
12084	194
12085	148
12086	193
12087	-148
12088	202
12089	39
12090	115
12091	-117
12092	190
12093	205
12094	-136
12095	-166
12096	82
12097	214
12098	107
12099	-7
12100	-48
12101	127
12102	-1
12103	-193
12104	34
12105	92
12106	70
12107	94
12108	227
12109	-28
12110	-210
12111	46
12112	195
12113	-78
12114	-228
12115	218
12116	88
12117	-50
12118	222
12119	-175
12120	-59
12121	149
12122	80
12123	65
12124	-193
12125	128
12126	-89
12127	-65
12128	129
12129	204
12130	166
12131	120
12132	12
12133	-198
12134	115
12135	131
12136	181
12137	46
12138	160
12139	-194
12140	-134
12141	211
12142	-178
12143	-21
12144	-188
12145	137
12146	125
12147	206
12148	133
12149	176
12150	-33
12151	-166
12152	136
12153	-211
12154	126
12155	-164
12156	116
12157	-63
12158	-59
12159	171
12160	128
12161	201
12162	-207
12163	-133
12164	67
12165	-125
12166	207
12167	75
12168	107
12169	174
12170	195
12171	-178
12172	31
12173	227
12174	-5
12175	158
12176	73
12177	-157
12178	-106
12179	53
12180	-61
12181	200
12182	95
12183	33
12184	-9
12185	-122
12186	14
12187	-15
12188	206
12189	227
12190	69
12191	-188
12192	-211
12193	105
12194	199
12195	93
12196	-229
12197	95
12198	-135
12199	19
12200	-191
12201	-98
12202	221
12203	-92
12204	-107
12205	106
12206	-194
12207	40
12208	137
12209	-195
12210	-19
12211	222
12212	6
12213	97
12214	183
12215	216
12216	-7
12217	158
12218	175
12219	166
12220	-186
12221	-94
12222	-67
12223	34
12224	-98
12225	-169
12226	-45
12227	-134
12228	206
12229	-3
12230	160
12231	-113
12232	137
12233	-198
12234	-11
12235	-195
12236	-141
12237	-41
12238	97
12239	-76
12240	116
12241	-205
12242	-216
12243	-69
12244	-56
12245	52
12246	-196
12247	4
12248	-134
12249	129
12250	-200
12251	-152
12252	-209
12253	206
12254	-25
12255	95
12256	216
12257	-65
12258	-160
12259	-57
12260	-66
12261	202
12262	188
12263	-72
12264	188
12265	-70
12266	-212
12267	-77
12268	109
12269	-64
12270	-64
12271	181
12272	144
12273	53
12274	-214
12275	141
12276	136
12277	133
12278	-115
12279	-93
12280	-123
12281	219
12282	117
12283	98
12284	-142
12285	-57
12286	111
12287	-82
12288	-142
12289	200
12290	60
12291	199
12292	-3
12293	-126
12294	-188
12295	152
12296	101
12297	-121
12298	-22
12299	-227
12300	-157
12301	3
12302	-223
12303	84
12304	64
12305	-143
12306	59
12307	90
12308	93
12309	-32
12310	61
12311	59
12312	60
12313	-127
12314	-222
12315	-88
12316	-116
12317	23
12318	209
12319	91
12320	-213
12321	193
12322	-114
12323	21
12324	-152
12325	-227
12326	-66
12327	-112
12328	-230
12329	-98
12330	221
12331	229
12332	190
12333	-88
12334	112
12335	207
12336	76
12337	-9
12338	-199
12339	-4
12340	-8
12341	159
12342	74
12343	69
12344	-100
12345	-142
12346	106
12347	-73
12348	0
12349	44
12350	-188
12351	221
12352	205
12353	-74
12354	224
12355	19
12356	-106
12357	177
12358	53
12359	-185
12360	107
12361	-59
12362	147
12363	207
12364	-119
12365	-121
12366	-90
12367	-2
12368	186
12369	-170
12370	191
12371	-95
12372	131
12373	-228
12374	122
12375	216
12376	122
12377	141
12378	-174
12379	154
12380	-150
12381	-108
12382	107
12383	15
12384	-202
12385	79
12386	-49
12387	100
12388	91
12389	197
12390	-32
12391	9
12392	52
12393	15
12394	-120
12395	-184
12396	12
12397	55
12398	60
12399	-118
12400	-157
12401	-91
12402	207
12403	-194
12404	131
12405	-23
12406	61
12407	29
12408	-96
12409	204
12410	76
12411	55
12412	0
12413	-178
12414	29
12415	159
12416	3
12417	-4
12418	-37
12419	122
12420	184
12421	-80
12422	134
12423	136
12424	77
12425	-158
12426	73
12427	53
12428	-14
12429	-133
12430	-119
12431	28
12432	-178
12433	25
12434	-168
12435	-36
12436	171
12437	227
12438	155
12439	196
12440	33
12441	-45
12442	-196
12443	-64
12444	131
12445	153
12446	-68
12447	-22
12448	58
12449	-122
12450	-206
12451	-167
12452	-128
12453	-132
12454	-179
12455	102
12456	146
12457	225
12458	-1
12459	142
12460	118
12461	-142
12462	154
12463	14
12464	11
12465	155
12466	147
12467	-66
12468	-86
12469	-161
12470	198
12471	-1
12472	-8
12473	-114
12474	127
12475	-122
12476	36
12477	-18
12478	-212
12479	-198
12480	-216
12481	179
12482	224
12483	-57
12484	4
12485	-46
12486	-201
12487	168
12488	-157
12489	195
12490	-186
12491	-167
12492	-145
12493	163
12494	81
12495	94
12496	-229
12497	-178
12498	-160
12499	116
12500	167
12501	13
12502	-175
12503	192
12504	-230
12505	76
12506	-108
12507	-7
12508	-223
12509	-71
12510	31
12511	-96
12512	78
12513	-94
12514	90
12515	61
12516	114
12517	116
12518	-172
12519	117
12520	-216
12521	32
12522	79
12523	178
12524	-201
12525	157
12526	-184
12527	65
12528	87
12529	-142
12530	136
12531	-87
12532	-113
12533	193
12534	49
12535	144
12536	184
12537	-151
12538	-76
12539	-214
12540	-32
12541	211
12542	211
12543	-80
12544	105
12545	150
12546	-46
12547	-105
12548	-215
12549	-5
12550	-222
12551	-62
12552	-60
12553	158
12554	-38
12555	-78
12556	66
12557	-227
12558	14
12559	-137
12560	105
12561	195
12562	-19
12563	-77
12564	154
12565	-162
12566	100
12567	193
12568	-137
12569	158
12570	133
12571	159
12572	-187
12573	-229
12574	-190
12575	48
12576	71
12577	230
12578	-197
12579	133
12580	25
12581	-11
12582	29
12583	-183
12584	31
12585	-22
12586	107
12587	33
12588	-133
12589	220
12590	-203
12591	-189
12592	-151
12593	-60
12594	-116
12595	-137
12596	165
12597	-216
12598	139
12599	-32
12600	-146
12601	64
12602	-124
12603	-141
12604	-156
12605	20
12606	71
12607	-98
12608	-224
12609	-101
12610	39
12611	72
12612	-98
12613	92
12614	206
12615	-205
12616	-203
12617	-207
12618	160
12619	-189
12620	-108
12621	27
12622	-176
12623	30
12624	-226
12625	-67
12626	-118
12627	67
12628	119
12629	177
12630	-16
12631	229
12632	-42
12633	-228
12634	-102
12635	83
12636	53
12637	-163
12638	129
12639	227
12640	-54
12641	192
12642	208
12643	-212
12644	-169
12645	-186
12646	-134
12647	-60
12648	-44
12649	-114
12650	224
12651	-162
12652	-18
12653	-21
12654	97
12655	-2
12656	36
12657	-230
12658	-73
12659	-192
12660	20
12661	-104
12662	78
12663	169
12664	-224
12665	-189
12666	48
12667	-101
12668	-141
12669	-212
12670	130
12671	177
12672	9
12673	-80
12674	-83
12675	-90
12676	165
12677	195
12678	-205
12679	-63
12680	120
12681	108
12682	224
12683	62
12684	145
12685	-106
12686	11
12687	222
12688	39
12689	-2
12690	81
12691	75
12692	8
12693	219
12694	-127
12695	213
12696	149
12697	-103
12698	-210
12699	-216
12700	-43
12701	-8
12702	227
12703	207
12704	205
12705	131
12706	-85
12707	159
12708	143
12709	197
12710	147
12711	154
12712	143
12713	40
12714	196
12715	150
12716	-188
12717	178
12718	60
12719	-187
12720	224
12721	128
12722	74
12723	141
12724	6
12725	152
12726	132
12727	216
12728	218
12729	-100
12730	204
12731	-68
12732	-68
12733	-170
12734	-151
12735	-63
12736	142
12737	0
12738	228
12739	206
12740	-72
12741	93
12742	94
12743	118
12744	-38
12745	163
12746	-99
12747	-171
12748	-2
12749	-48
12750	10
12751	-156
12752	185
12753	-205
12754	-133
12755	179
12756	108
12757	-136
12758	6
12759	-100
12760	-228
12761	-186
12762	126
12763	-26
12764	-67
12765	-38
12766	-28
12767	-105
12768	199
12769	-35
12770	-52
12771	-43
12772	-41
12773	10
12774	16
12775	163
12776	168
12777	-172
12778	109
12779	63
12780	-37
12781	117
12782	229
12783	-117
12784	-225
12785	-77
12786	48
12787	141
12788	29
12789	-123
12790	112
12791	-105
12792	33
12793	170
12794	123
12795	156
12796	-83
12797	15
12798	-189
12799	-22
12800	204
12801	-19
12802	41
12803	40
12804	48
12805	222
12806	-97
12807	209
12808	-188
12809	-13
12810	87
12811	97
12812	-66
12813	118
12814	-142
12815	188
12816	-191
12817	-86
12818	-128
12819	-217
12820	94
12821	-61
12822	-70
12823	0
12824	-60
12825	55
12826	-61
12827	-206
12828	-120
12829	32
12830	54
12831	123
12832	-56
12833	129
12834	-97
12835	-170
12836	148
12837	26
12838	-43
12839	-12
12840	114
12841	177
12842	14
12843	-48
12844	116
12845	176
12846	-161
12847	173
12848	-111
12849	1
12850	-125
12851	86
12852	73
12853	96
12854	41
12855	-20
12856	219
12857	-163
12858	-141
12859	-71
12860	-56
12861	155
12862	-64
12863	65
12864	-171
12865	105
12866	-169
12867	44
12868	205
12869	157
12870	-186
12871	-185
12872	230
12873	140
12874	175
12875	-19
12876	-94
12877	115
12878	-169
12879	-127
12880	219
12881	6
12882	-109
12883	4
12884	-90
12885	-32
12886	157
12887	-147
12888	48
12889	125
12890	-81
12891	121
12892	-104
12893	204
12894	164
12895	-205
12896	-190
12897	-136
12898	-171
12899	-221
12900	187
12901	-39
12902	-16
12903	-74
12904	-192
12905	-52
12906	-179
12907	-215
12908	-118
12909	-165
12910	208
12911	165
12912	-208
12913	215
12914	-176
12915	-121
12916	-226
12917	-190
12918	203
12919	34
12920	140
12921	99
12922	-15
12923	58
12924	-177
12925	95
12926	93
12927	201
12928	204
12929	-175
12930	65
12931	-24
12932	-195
12933	-130
12934	-105
12935	106
12936	-46
12937	-197
12938	67
12939	-148
12940	127
12941	-132
12942	-112
12943	-70
12944	-69
12945	205
12946	177
12947	-24
12948	191
12949	5
12950	-158
12951	28
12952	155
12953	113
12954	16
12955	143
12956	189
12957	-16
12958	-57
12959	-30
12960	58
12961	-5
12962	4
12963	183
12964	228
12965	33
12966	-99
12967	22
12968	-71
12969	130
12970	230
12971	154
12972	146
12973	28
12974	119
12975	-158
12976	102
12977	-85
12978	192
12979	-190
12980	-36
12981	-166
12982	-40
12983	34
12984	142
12985	-175
12986	-126
