t	S
10511	-18
10512	56
10513	-70
10514	-167
10515	-178
10516	-92
10517	222
10518	-5
10519	-217
10520	127
10521	-222
10522	204
10523	-78
10524	-63
10525	146
10526	-18
10527	131
10528	69
10529	-182
10530	190
10531	-18
10532	-146
10533	120
10534	175
10535	207
10536	-181
10537	-179
10538	-85
10539	219
10540	170
10541	220
10542	111
10543	43
10544	126
10545	-65
10546	130
10547	196
10548	151
10549	115
10550	128
10551	120
10552	226
10553	-29
10554	-221
10555	200
10556	224
10557	123
10558	-180
10559	50
10560	-91
10561	-93
10562	-180
10563	208
10564	-26
10565	-143
10566	17
10567	-42
10568	90
10569	20
10570	107
10571	-141
10572	-203
10573	-165
10574	60
10575	154
10576	167
10577	24
10578	-114
10579	100
10580	144
10581	-124
10582	25
10583	-196
10584	62
10585	114
10586	-25
10587	-90
10588	-20
10589	187
10590	93
10591	-81
10592	230
10593	3
10594	187
10595	-13
10596	37
10597	-28
10598	-35
10599	145
10600	17
10601	-195
10602	104
10603	-32
10604	73
10605	-130
10606	-25
10607	-50
10608	114
10609	84
10610	23
10611	23
10612	-85
10613	-107
10614	-34
10615	-164
10616	72
10617	50
10618	-107
10619	42
10620	-132
10621	-182
10622	196
10623	7
10624	64
10625	-187
10626	-75
10627	-87
10628	-149
10629	71
10630	154
10631	128
10632	-13
10633	120
10634	171
10635	-19
10636	-148
10637	-185
10638	-197
10639	-113
10640	152
10641	-136
10642	-88
10643	-53
10644	172
10645	-16
10646	13
10647	-202
10648	-87
10649	152
10650	177
10651	214
10652	-44
10653	-14
10654	36
10655	-87
10656	69
10657	45
10658	77
10659	76
10660	90
10661	-204
10662	-54
10663	139
10664	-132
10665	165
10666	-2
10667	-46
10668	184
10669	-158
10670	227
10671	118
10672	112
10673	145
10674	-45
10675	-183
10676	177
10677	-1
10678	93
10679	136
10680	124
10681	-28
10682	-101
10683	212
10684	-27
10685	-127
10686	-154
10687	-100
10688	-4
10689	172
10690	32
10691	195
10692	1
10693	110
10694	-179
10695	1
10696	-16
10697	58
10698	-42
10699	-205
10700	89
10701	-211
10702	-155
10703	209
10704	-135
10705	-24
10706	163
10707	116
10708	60
10709	90
10710	-10
10711	78
10712	-222
10713	-104
10714	-114
10715	-21
10716	220
10717	200
10718	204
10719	14
10720	126
10721	6
10722	144
10723	-204
10724	89
10725	-137
10726	45
10727	-125
10728	65
10729	-138
10730	95
10731	-158
10732	-197
10733	-227
10734	189
10735	169
10736	-61
10737	180
10738	-151
10739	190
10740	33
10741	191
10742	-204
10743	163
10744	39
10745	112
10746	-79
10747	107
10748	-87
10749	-137
10750	-219
10751	-12
10752	33
10753	-35
10754	126
10755	-110
10756	-201
10757	160
10758	142
10759	15
10760	202
10761	-20
10762	-2
10763	-102
10764	182
10765	-126
10766	69
10767	-155
10768	-143
10769	178
10770	83
10771	26
10772	96
10773	99
10774	206
10775	-191
10776	215
10777	-173
10778	-56
10779	88
10780	-82
10781	-4
10782	60
10783	-215
10784	168
10785	1
10786	73
10787	198
10788	82
10789	34
10790	34
10791	-69
10792	-166
10793	195
10794	-54
10795	221
10796	-181
10797	-9
10798	-220
10799	-162
10800	53
10801	131
10802	143
10803	-121
10804	-134
10805	205
10806	-148
10807	-162
10808	194
10809	50
10810	-221
10811	-168
10812	149
10813	199
10814	87
10815	211
10816	-138
10817	-158
10818	72
10819	-69
10820	-162
10821	3
10822	-22
10823	44
10824	-37
10825	27
10826	-58
10827	-35
10828	-142
10829	151
10830	148
10831	146
10832	-86
10833	44
10834	-117
10835	16
10836	228
10837	-213
10838	75
10839	-9
10840	-210
10841	85
10842	-134
10843	0
10844	146
10845	-30
10846	-39
10847	156
10848	-53
10849	57
10850	-146
10851	97
10852	-47
10853	165
10854	176
10855	-74
10856	-218
10857	-124
10858	150
10859	131
10860	-146
10861	-154
10862	-31
10863	101
10864	93
10865	135
10866	168
10867	-153
10868	0
10869	141
10870	52
10871	182
10872	-59
10873	22
10874	-11
10875	-160
10876	-226
10877	-65
10878	141
10879	-179
10880	-176
10881	-125
10882	152
10883	91
10884	-54
10885	-177
10886	-22
10887	185
10888	-173
10889	-142
10890	-95
10891	193
10892	-43
10893	188
10894	-89
10895	79
10896	-178
10897	90
10898	-143
10899	-166
10900	86
10901	-152
10902	-59
10903	152
10904	-198
10905	-46
10906	-91
10907	85
10908	-54
10909	33
10910	139
10911	99
10912	195
10913	128
10914	-68
10915	-80
10916	131
10917	59
10918	50
10919	45
10920	157
10921	-24
10922	-24
10923	72
10924	-89
10925	-78
10926	-89
10927	128
10928	142
10929	-36
10930	178
10931	-7
10932	2
10933	176
10934	152
10935	6
10936	147
10937	-203
10938	13
10939	-93
10940	2
10941	-179
10942	58
10943	2
10944	163
10945	-182
10946	-173
10947	-112
10948	188
10949	-198
10950	-172
10951	94
10952	56
10953	-147
10954	-164
10955	126
10956	198
10957	163
10958	-218
10959	-188
10960	-4
10961	79
10962	-10
10963	212
10964	147
10965	31
10966	-221
10967	-112
10968	62
10969	-127
10970	23
10971	-104
10972	135
10973	-169
10974	-216
10975	68
10976	-140
10977	208
10978	-157
10979	221
10980	-227
10981	157
10982	-36
10983	-223
10984	171
10985	46
10986	39
10987	-161
10988	163
10989	205
10990	-51
10991	-133
10992	67
10993	-68
10994	-98
10995	-82
10996	-21
10997	31
10998	-22
10999	178
11000	197
11001	-180
11002	125
11003	-201
11004	170
11005	84
11006	-187
11007	-62
11008	-20
11009	-202
11010	-147
11011	-127
11012	45
11013	170
11014	28
11015	179
11016	180
11017	-37
11018	-212
11019	-218
11020	-29
11021	-82
11022	-202
11023	-214
11024	13
11025	-79
11026	-148
11027	100
11028	-228
11029	199
11030	164
11031	58
11032	-201
11033	-104
11034	66
11035	123
11036	25
11037	142
11038	-146
11039	37
11040	98
11041	-209
11042	214
11043	-91
11044	-80
11045	197
11046	117
11047	146
11048	199
11049	-28
11050	119
11051	-180
11052	99
11053	199
11054	40
11055	210
11056	211
11057	-217
11058	-112
11059	-17
11060	-64
11061	212
11062	2
11063	6
11064	111
11065	86
11066	214
11067	-124
11068	-56
11069	-207
11070	109
11071	2
11072	-98
11073	-226
11074	-189
11075	74
11076	167
11077	188
11078	229
11079	-197
11080	-39
11081	-82
11082	-1
11083	117
11084	-167
11085	104
11086	-20
11087	7
11088	75
11089	-43
11090	-132
11091	191
11092	-224
11093	-84
11094	63
11095	222
11096	-120
11097	-21
11098	-218
11099	-229
11100	-37
11101	17
11102	19
11103	-100
11104	-206
11105	86
11106	-73
11107	-119
11108	72
11109	-73
11110	-228
11111	63
11112	-95
11113	-215
11114	-183
11115	-200
11116	-89
11117	-191
11118	-194
11119	62
11120	-93
11121	2
11122	70
11123	168
11124	-54
11125	-140
11126	96
11127	200
11128	102
11129	18
11130	0
11131	59
11132	185
11133	185
11134	-6
11135	33
11136	-141
11137	5
11138	143
11139	11
11140	197
11141	39
11142	50
11143	165
11144	42
11145	5
11146	118
11147	214
11148	181
11149	-176
11150	33
11151	20
11152	-34
11153	-47
11154	-92
11155	-58
11156	-47
11157	122
11158	-5
11159	-141
11160	-1
11161	-169
11162	-124
11163	96
11164	-141
11165	76
11166	-55
11167	-185
11168	-223
11169	196
11170	65
11171	-185
11172	-219
11173	139
11174	119
11175	204
11176	-213
11177	85
11178	83
11179	147
11180	-76
11181	-91
11182	202
11183	105
11184	69
11185	-78
11186	89
11187	-32
11188	216
11189	9
11190	-226
11191	19
11192	-89
11193	-214
11194	-156
11195	-107
11196	202
11197	-197
11198	-1
11199	15
11200	215
11201	-214
11202	-226
11203	52
11204	-208
11205	-173
11206	168
11207	43
11208	175
11209	12
11210	-223
11211	-219
11212	171
11213	130
11214	-20
11215	38
11216	26
11217	82
11218	209
11219	-103
11220	-2
11221	118
11222	-77
11223	-136
11224	59
11225	48
11226	193
11227	-26
11228	74
11229	3
11230	95
11231	150
11232	125
11233	-52
11234	0
11235	66
11236	9
11237	-113
11238	110
11239	-85
11240	-147
11241	203
11242	-40
11243	63
11244	190
11245	-2
11246	30
11247	172
11248	80
11249	89
11250	218
11251	154
11252	82
11253	228
11254	82
11255	-66
11256	-112
11257	-48
11258	157
11259	117
11260	-168
11261	52
11262	105
11263	124
11264	-40
11265	7
11266	168
11267	111
11268	12
11269	159
11270	-99
11271	88
11272	227
11273	-185
11274	-120
11275	215
11276	-199
11277	198
11278	-174
11279	95
11280	-130
11281	-50
11282	112
11283	117
11284	-85
11285	120
11286	-11
11287	-11
11288	116
11289	192
11290	201
11291	4
11292	126
11293	-204
11294	-27
11295	222
11296	-78
11297	77
11298	-2
11299	-195
11300	49
11301	-41
11302	-137
11303	118
11304	88
11305	33
11306	-151
11307	214
11308	-42
11309	128
11310	-36
11311	-170
11312	30
11313	-198
11314	206
11315	134
11316	-130
11317	-68
11318	96
11319	147
11320	-63
11321	212
11322	-228
11323	-73
11324	24
11325	203
11326	-58
11327	223
11328	41
11329	-65
11330	209
11331	-134
11332	-55
11333	-217
11334	19
11335	147
11336	170
11337	-25
11338	228
11339	-27
11340	115
11341	-172
11342	107
11343	-24
11344	81
11345	140
11346	212
11347	11
11348	-125
11349	-66
11350	-52
11351	-31
11352	227
11353	93
11354	129
11355	76
11356	-134
11357	90
11358	114
11359	122
11360	92
11361	109
11362	190
11363	201
11364	-106
11365	-17
11366	196
11367	-16
11368	42
11369	-138
11370	-114
11371	77
11372	42
11373	-127
11374	54
11375	193
11376	-147
11377	90
11378	160
11379	-159
11380	169
11381	-129
11382	219
11383	98
11384	20
11385	-94
11386	194
11387	-126
11388	-203
11389	101
11390	67
11391	-210
11392	-181
11393	-39
11394	-108
11395	-188
11396	-73
11397	-76
11398	37
11399	13
11400	-147
11401	126
11402	112
11403	95
11404	152
11405	164
11406	226
11407	-153
11408	130
11409	25
11410	-128
11411	89
11412	-223
11413	-67
11414	25
11415	-117
11416	129
11417	13
11418	-180
11419	-5
11420	-68
11421	183
11422	-46
11423	67
11424	-45
11425	-208
11426	50
11427	-149
11428	-182
11429	120
11430	-168
11431	-24
11432	-61
11433	188
11434	104
11435	-27
11436	-65
11437	100
11438	1
11439	-33
11440	-96
11441	-56
11442	-130
11443	-94
11444	131
11445	135
11446	-142
11447	-7
11448	-135
11449	223
11450	-140
11451	-182
11452	-9
11453	-12
11454	-163
11455	-53
11456	101
11457	228
11458	-180
11459	-166
11460	-106
11461	31
11462	10
11463	89
11464	-134
11465	-227
11466	-222
11467	-120
11468	-183
11469	-228
11470	31
11471	218
11472	135
11473	-218
11474	181
11475	55
11476	198
11477	-40
11478	-190
11479	66
11480	-127
11481	85
11482	195
11483	9
11484	-25
11485	176
11486	-21
11487	-226
11488	-31
11489	141
11490	-64
11491	-89
11492	34
11493	-9
11494	165
11495	180
11496	-156
11497	-25
11498	180
11499	-191
11500	190
11501	179
11502	-170
11503	-178
11504	-61
11505	-71
11506	223
11507	-36
11508	-33
11509	-27
11510	151
11511	-182
11512	-26
11513	52
11514	-16
11515	64
11516	16
11517	-85
11518	-82
11519	55
11520	-113
11521	7
11522	65
11523	-162
11524	-23
11525	-77
11526	143
11527	102
11528	78
11529	3
11530	139
11531	-189
11532	93
11533	27
11534	78
11535	38
11536	77
11537	-195
11538	-3
11539	-86
11540	-177
11541	-16
11542	-3
11543	55
11544	200
11545	-5
11546	128
11547	-164
11548	-106
11549	181
11550	195
11551	-93
11552	15
11553	-112
11554	171
11555	76
11556	-20
11557	-39
11558	0
11559	-172
11560	33
11561	31
11562	61
11563	-193
11564	209
11565	25
11566	178
11567	-3
11568	173
11569	-178
11570	-159
11571	-41
11572	-225
11573	219
11574	33
11575	223
11576	-190
11577	160
11578	58
11579	-227
11580	-172
11581	-81
11582	98
11583	-191
11584	-222
11585	38
11586	227
11587	156
11588	138
11589	72
11590	-223
11591	150
11592	-180
11593	-80
11594	-205
11595	164
11596	221
11597	75
11598	97
11599	-83
11600	228
11601	60
11602	47
11603	26
11604	-4
11605	150
11606	-129
11607	-78
11608	219
11609	-160
11610	-101
11611	90
11612	26
11613	220
11614	-174
11615	-29
11616	217
11617	-76
11618	144
11619	-211
11620	225
11621	-124
11622	-102
11623	-145
11624	-98
11625	196
11626	4
11627	-123
11628	-188
11629	4
11630	132
11631	90
11632	162
11633	132
11634	90
11635	133
11636	215
11637	217
11638	160
11639	93
11640	167
11641	-25
11642	156
11643	208
11644	-42
11645	228
11646	-110
11647	-90
11648	-64
11649	217
11650	-189
11651	-97
11652	-130
11653	-124
11654	-80
11655	-111
11656	157
11657	-200
11658	-15
11659	136
11660	-80
11661	72
11662	81
11663	-82
11664	-105
11665	229
11666	27
11667	126
11668	-178
11669	-3
11670	223
11671	120
11672	-69
11673	-75
11674	132
11675	-158
11676	131
11677	-209
11678	170
11679	-4
11680	-225
11681	159
11682	-178
11683	-141
11684	70
11685	170
11686	-151
11687	-189
11688	37
11689	211
11690	66
11691	-138
11692	224
11693	163
11694	-132
11695	13
11696	136
11697	-101
11698	-143
11699	220
11700	3
11701	72
11702	21
11703	95
11704	-209
11705	135
11706	171
11707	216
11708	34
11709	-193
11710	155
11711	-189
11712	79
11713	2
11714	-206
11715	49
11716	-211
11717	75
11718	73
11719	53
11720	48
11721	-173
11722	-202
11723	220
11724	92
11725	98
11726	111
11727	-102
11728	148
11729	-156
11730	55
11731	162
11732	34
11733	-228
11734	191
11735	100
11736	28
11737	15
11738	200
11739	-224
11740	-193
11741	223
11742	37
11743	-24
11744	-210
11745	67
11746	-34
11747	-51
11748	155
11749	25
11750	109
11751	119
11752	-159
11753	-33
11754	-170
11755	101
11756	-71
11757	-228
11758	20
11759	-33
11760	-46
11761	-49
11762	191
11763	63
11764	-32
11765	59
11766	96
11767	-199
11768	-31
11769	-199
11770	14
11771	-195
11772	-228
11773	229
11774	89
11775	35
11776	-10
11777	211
11778	154
11779	-179
11780	230
11781	105
11782	-132
11783	23
11784	35
11785	134
11786	-205
11787	182
11788	127
11789	-114
11790	-80
11791	129
11792	-92
11793	-177
11794	-60
11795	-195
11796	46
11797	100
11798	-196
11799	-65
11800	-149
11801	-62
11802	-65
11803	132
11804	-83
11805	93
11806	84
11807	-89
11808	217
11809	-16
11810	110
11811	223
11812	-134
11813	31
11814	-94
11815	66
11816	-148
11817	31
11818	-82
11819	-33
11820	-198
11821	48
11822	-104
11823	-21
11824	117
11825	97
11826	15
11827	19
11828	-80
11829	110
11830	-56
11831	-58
11832	-186
11833	-153
11834	48
11835	-185
11836	187
11837	-174
11838	177
11839	-118
11840	-70
11841	-29
11842	-88
11843	-193
11844	-132
11845	108
11846	-138
11847	-4
11848	63
11849	-181
11850	-57
11851	-145
11852	-216
11853	211
11854	217
11855	68
11856	-160
11857	-150
11858	-211
11859	-219
11860	199
11861	53
11862	-133
11863	73
11864	-207
11865	-63
11866	-118
11867	-46
11868	-35
11869	70
11870	89
11871	-37
11872	-24
11873	34
11874	-124
11875	66
11876	-170
11877	59
11878	-59
11879	-107
11880	167
11881	113
11882	-44
11883	-209
11884	109
11885	-145
11886	37
11887	-128
11888	-220
11889	-28
11890	24
11891	-149
11892	-115
11893	-164
11894	-36
11895	80
11896	168
11897	54
11898	52
11899	224
11900	142
11901	-209
11902	30
11903	178
11904	-197
11905	125
11906	-132
11907	-93
11908	161
11909	14
11910	62
11911	210
11912	-201
11913	-159
11914	85
11915	79
11916	-17
11917	230
11918	-112
11919	74
11920	95
11921	-183
11922	28
11923	181
11924	-14
11925	-115
11926	-72
11927	-151
11928	-44
11929	-193
11930	-190
11931	144
11932	-186
11933	-3
11934	-139
11935	-218
11936	4
11937	-49
11938	208
11939	-62
11940	217
11941	-72
11942	204
11943	20
11944	86
11945	168
11946	94
11947	-42
11948	-82
11949	-27
11950	166
11951	-186
11952	-151
11953	-155
11954	6
11955	45
11956	-146
11957	211
11958	-183
11959	-116
11960	173
11961	-57
11962	-227
11963	-7
11964	99
11965	93
11966	143
11967	170
11968	148
11969	-96
11970	135
11971	-24
11972	136
11973	5
11974	-137
11975	172
11976	66
11977	-108
11978	-135
11979	-187
11980	156
11981	-49
11982	210
11983	-225
11984	-183
11985	-138
11986	124
11987	80
11988	31
11989	-181
11990	-225
11991	145
11992	9
11993	218
11994	124
11995	222
11996	216
11997	133
11998	76
11999	59
12000	102
12001	184
12002	229
12003	122
12004	227
12005	-191
12006	131
12007	-16
12008	-26
12009	201
12010	-14
12011	-78
12012	-204
12013	76
12014	117
12015	128
12016	-94
12017	151
12018	-150
12019	53
12020	-206
12021	-86
12022	200
12023	45
12024	221
12025	-166
12026	67
12027	128
12028	-210
12029	-115
12030	180
12031	-10
12032	62
12033	79
12034	152
12035	-201
12036	-176
12037	-191
12038	62
12039	139
12040	41
12041	150
12042	-87
12043	-13
12044	139
12045	-141
12046	-92
12047	-92
12048	13
12049	68
12050	-103
12051	-115
12052	-140
12053	-211
12054	134
12055	93
12056	68
12057	-230
12058	51
12059	-54
12060	-147
12061	-197
12062	122
12063	-203
12064	-213
12065	78
12066	-87
12067	101
12068	212
12069	95
12070	18
12071	110
12072	-172
12073	24
12074	-149
12075	-198
12076	-21
12077	103
12078	-67
12079	-125
12080	-194
12081	-163
12082	-53
12083	-113
12084	-183
12085	30
12086	81
12087	27
12088	223
12089	-167
12090	-173
12091	70
12092	147
12093	30
12094	-159
12095	148
12096	-53
12097	56
12098	51
12099	-224
12100	-92
12101	-106
12102	-135
12103	-113
12104	-152
12105	-51
12106	179
12107	36
12108	-71
12109	40
12110	178
12111	-137
12112	24
12113	112
12114	76
12115	109
12116	205
12117	125
12118	177
12119	-178
12120	100
12121	194
12122	-65
12123	-163
12124	-133
12125	-27
12126	76
12127	116
12128	9
12129	143
12130	181
12131	-93
12132	22
12133	-142
12134	-44
12135	65
12136	162
12137	143
12138	-25
12139	73
12140	53
12141	16
12142	-80
12143	147
12144	168
12145	-180
12146	-77
12147	189
12148	-150
12149	-20
12150	99
12151	-129
12152	-131
12153	168
12154	-42
12155	39
12156	-202
12157	-115
12158	184
12159	-54
12160	-21
12161	87
12162	-84
12163	26
12164	49
12165	-44
12166	-151
12167	-131
12168	178
12169	-140
12170	-86
12171	42
12172	212
12173	-126
12174	51
12175	152
12176	-107
12177	-72
12178	-36
12179	206
12180	-94
12181	73
12182	49
12183	58
12184	-186
12185	156
12186	-219
12187	-112
12188	-131
12189	125
12190	95
12191	140
12192	26
12193	133
12194	50
12195	-5
12196	-184
12197	76
12198	-110
12199	-43
12200	146
12201	190
12202	-118
12203	193
12204	211
12205	130
12206	-81
12207	-14
12208	151
12209	69
12210	129
12211	-96
12212	178
12213	154
12214	17
12215	150
12216	-217
12217	178
12218	222
12219	-197
12220	48
12221	-131
12222	55
12223	111
12224	5
12225	-217
12226	-137
12227	-151
12228	126
12229	132
12230	62
12231	186
12232	-189
12233	108
12234	175
12235	75
12236	-164
12237	-92
12238	13
12239	-230
12240	-55
12241	9
12242	133
12243	191
12244	136
12245	-1
12246	-106
12247	-135
12248	-52
12249	-225
12250	189
12251	-230
12252	201
12253	175
12254	54
12255	208
12256	-212
12257	170
12258	210
12259	164
12260	-71
12261	167
12262	-134
12263	-157
12264	145
12265	-44
12266	91
12267	220
12268	4
12269	-179
12270	80
12271	53
12272	136
12273	-208
12274	-225
12275	-151
12276	0
12277	47
12278	-29
12279	21
12280	-72
12281	69
12282	23
12283	100
12284	-195
12285	-198
12286	-141
12287	-164
12288	161
12289	26
12290	-140
12291	196
12292	-156
12293	76
12294	26
12295	59
12296	41
12297	112
12298	45
12299	-97
12300	-84
12301	202
12302	190
12303	108
12304	163
12305	-216
12306	72
12307	211
12308	75
12309	50
12310	-81
12311	-35
12312	-15
12313	72
12314	-91
12315	31
12316	66
12317	66
12318	-104
12319	155
12320	-23
12321	26
12322	95
12323	-56
12324	187
12325	-71
12326	-179
12327	192
12328	67
12329	-49
12330	-100
12331	129
12332	111
12333	-59
12334	-120
12335	159
12336	-173
12337	166
12338	2
12339	-115
12340	119
12341	121
12342	-119
12343	206
12344	42
12345	-62
12346	-162
12347	58
12348	230
12349	82
12350	-139
12351	1
12352	93
12353	-17
12354	203
12355	-214
12356	34
12357	196
12358	-105
12359	-210
12360	103
12361	-122
12362	-17
12363	144
12364	-69
12365	-223
12366	-21
12367	168
12368	64
12369	193
12370	168
12371	-21
12372	-93
12373	-207
12374	-84
12375	-88
12376	67
12377	211
12378	-53
12379	93
12380	-77
12381	-69
12382	73
12383	-79
12384	-213
12385	107
12386	165
12387	-6
12388	5
12389	182
12390	-23
12391	-93
12392	182
12393	-64
12394	222
12395	118
12396	220
12397	83
12398	-156
12399	99
12400	59
12401	29
12402	91
12403	-66
12404	220
12405	228
12406	-170
12407	149
12408	-18
12409	-162
12410	-187
12411	-8
12412	147
12413	-15
12414	-144
12415	212
12416	36
12417	-219
12418	80
12419	83
12420	41
12421	119
12422	195
12423	-206
12424	-101
12425	-125
12426	-57
12427	-139
12428	98
12429	114
12430	-114
12431	-142
12432	144
12433	-117
12434	-136
12435	-177
12436	-99
12437	24
12438	175
12439	10
12440	-192
12441	-31
12442	186
12443	115
12444	-80
12445	-5
12446	124
12447	-83
12448	-20
12449	71
12450	-122
12451	-68
12452	-16
12453	-102
12454	103
12455	76
12456	179
12457	-108
12458	-196
12459	219
12460	-161
12461	-148
12462	-212
12463	-174
12464	-222
12465	-11
12466	152
12467	147
12468	-93
12469	-145
12470	-100
12471	-195
12472	73
12473	-214
12474	119
12475	-175
12476	-114
12477	-214
12478	15
12479	39
12480	-191
12481	-128
12482	126
12483	0
12484	207
12485	-120
12486	-77
12487	-72
12488	21
12489	38
12490	135
12491	161
12492	105
12493	145
12494	-46
12495	214
12496	218
12497	123
12498	131
12499	4
12500	115
12501	-175
12502	45
12503	43
12504	189
12505	-132
12506	113
12507	168
12508	209
12509	27
12510	33
12511	-137
12512	-143
12513	97
12514	-70
12515	129
12516	-112
12517	-122
12518	51
12519	137
12520	76
12521	76
12522	-98
12523	-157
12524	-87
12525	-46
12526	76
12527	-50
12528	190
12529	-170
12530	-61
12531	143
12532	-175
12533	192
12534	63
12535	-182
12536	20
12537	80
12538	121
12539	-112
12540	-151
12541	-143
12542	-120
12543	-3
12544	-74
12545	-25
12546	226
12547	-61
12548	-26
12549	-222
12550	53
12551	39
12552	-119
12553	-46
12554	-68
12555	-165
12556	175
12557	-64
12558	-108
12559	-119
12560	-113
12561	-156
12562	10
12563	-216
12564	-43
12565	9
12566	-196
12567	72
12568	213
12569	137
12570	-29
12571	214
12572	-36
12573	159
12574	-205
12575	159
12576	20
12577	-172
12578	-225
12579	-101
12580	-27
12581	135
12582	142
12583	-212
12584	-195
12585	-130
12586	172
12587	23
12588	225
12589	-35
12590	-93
12591	10
12592	-127
12593	90
12594	-229
12595	-2
12596	-53
12597	28
12598	-115
12599	-114
12600	-57
12601	186
12602	198
12603	-15
12604	147
12605	180
12606	-188
12607	19
12608	-8
12609	-137
12610	-131
12611	150
12612	139
12613	14
12614	-168
12615	172
12616	212
12617	-13
12618	199
12619	175
12620	5
12621	8
12622	-7
12623	-168
12624	-203
12625	81
12626	-164
12627	-61
12628	-52
12629	23
12630	-133
12631	97
12632	67
12633	206
12634	79
12635	-32
12636	-220
12637	185
12638	213
12639	31
12640	138
12641	-154
12642	56
12643	9
12644	-143
12645	143
12646	-71
12647	-69
12648	-50
12649	76
12650	149
12651	36
12652	-230
12653	113
12654	162
12655	47
12656	82
12657	-36
12658	229
12659	-47
12660	60
12661	132
12662	21
12663	-141
12664	-171
12665	35
12666	195
12667	-63
12668	-23
12669	-199
12670	101
12671	-126
12672	45
12673	-42
12674	-18
12675	128
12676	103
12677	-83
12678	-51
12679	82
12680	-204
12681	-189
12682	143
12683	-152
12684	167
12685	62
12686	-89
12687	-149
12688	-6
12689	-204
12690	20
12691	-164
12692	-81
12693	7
12694	215
12695	-156
12696	19
12697	-48
12698	-145
12699	71
12700	55
12701	139
12702	23
12703	-107
12704	-118
12705	-24
12706	128
12707	-156
12708	-170
12709	-124
12710	127
12711	176
12712	140
12713	-29
12714	-101
12715	224
12716	5
12717	22
12718	-197
12719	19
12720	-119
12721	215
12722	183
12723	88
12724	-21
12725	-89
12726	223
12727	155
12728	42
12729	-131
12730	187
12731	50
12732	-25
12733	-223
12734	45
12735	-207
12736	-159
12737	181
12738	228
12739	141
12740	-50
12741	97
12742	-191
12743	-57
12744	65
12745	-78
12746	-215
12747	52
12748	55
12749	-10
12750	-93
12751	-57
12752	-128
12753	46
12754	-76
12755	-2
12756	230
12757	-212
12758	22
12759	-68
12760	54
12761	58
12762	83
12763	29
12764	173
12765	165
12766	12
12767	31
12768	-38
12769	-134
12770	195
12771	47
12772	-204
12773	-129
12774	36
12775	162
12776	-31
12777	-32
12778	-70
12779	37
12780	-180
12781	193
12782	17
12783	-124
12784	17
12785	143
12786	66
12787	219
12788	46
12789	131
12790	-7
12791	-184
12792	-110
12793	-1
12794	-61
12795	120
12796	-89
12797	-170
12798	38
12799	-164
12800	49
12801	-111
12802	139
12803	-101
12804	103
12805	-13
12806	222
12807	20
12808	-9
12809	140
12810	-115
12811	-121
12812	97
12813	-115
12814	-5
12815	-46
12816	-109
12817	-26
12818	175
12819	-35
12820	173
12821	223
12822	215
12823	-31
12824	153
12825	-20
12826	219
12827	39
12828	-215
12829	-219
12830	216
12831	9
12832	-214
12833	-97
12834	-4
12835	168
12836	173
12837	-169
12838	125
12839	-73
12840	62
12841	27
12842	27
12843	85
12844	-221
12845	-44
12846	94
12847	-179
12848	-72
12849	88
12850	-186
12851	-214
12852	-89
12853	-111
12854	96
12855	-57
12856	-83
12857	-159
12858	215
12859	226
12860	-68
12861	-102
12862	-225
12863	-48
12864	-2
12865	5
12866	-200
12867	-157
12868	19
12869	-181
12870	126
12871	-77
12872	213
12873	-61
12874	-162
12875	-1
12876	-24
12877	-10
12878	190
12879	35
12880	57
12881	-158
12882	171
12883	-225
12884	-67
12885	-34
12886	111
12887	221
12888	59
12889	-69
12890	-83
12891	199
12892	-146
12893	174
12894	218
12895	-161
12896	-111
12897	-38
12898	-158
12899	-132
12900	166
12901	-43
12902	-203
12903	143
12904	-175
12905	144
12906	186
12907	211
12908	169
12909	46
12910	102
12911	36
12912	129
12913	-149
12914	20
12915	62
12916	-25
12917	-203
12918	-161
12919	206
12920	142
12921	2
12922	-9
12923	158
12924	217
12925	-108
12926	145
12927	-144
12928	181
12929	183
12930	-42
12931	-136
12932	-96
12933	-40
12934	89
12935	-15
12936	67
12937	102
12938	-224
12939	179
12940	190
12941	220
12942	51
12943	221
12944	109
12945	-141
12946	5
12947	-200
12948	-142
12949	50
12950	162
12951	15
12952	-110
12953	-191
12954	-192
12955	211
12956	-218
12957	-144
12958	-212
12959	-187
12960	44
12961	-7
12962	-73
12963	-53
12964	48
12965	159
12966	-198
12967	19
12968	-225
12969	37
12970	-54
12971	173
12972	-196
12973	-70
12974	52
12975	-192
12976	-17
12977	138
12978	213
12979	83
12980	-41
12981	-111
12982	-60
12983	-109
12984	197
12985	85
12986	-168
12987	37
12988	182
12989	-126
12990	-107
12991	-5
12992	166
12993	144
12994	-28
12995	-1
12996	152
12997	-89
12998	73
12999	25
13000	174
13001	39
13002	94
13003	81
13004	219
13005	175
13006	30
13007	-179
13008	207
13009	143
13010	137
13011	43
13012	-111
13013	-13
13014	227
13015	148
13016	-215
13017	2
13018	-178
13019	-142
13020	62
13021	81
13022	163
13023	128
13024	24
13025	-54
13026	-207
13027	96
13028	133
13029	-41
13030	-223
13031	-19
13032	205
13033	30
13034	-51
13035	-15
13036	39
13037	-168
13038	-83
13039	137
13040	56
13041	107
13042	-2
13043	205
13044	81
13045	-136
13046	64
13047	-188
13048	124
13049	-120
13050	-105
13051	-205
13052	-5
13053	116
13054	-35
13055	-103
13056	-167
13057	-147
13058	-135
13059	-193
13060	60
13061	96
13062	22
